[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\July 2020\H12-2.gcd
Output Date	7/8/2020
Output Time	11:14:05 PM

[File Information]
Type	Data File
Generated	7/7/2020 7:12:32 PM
Generated by	Admin
Modified	7/7/2020 7:45:54 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/7/2020 7:18:45 PM
Type	Unknown
Level	1
Sample Name	H12-2
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	15
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\H12-2.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\20171213-2_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	97
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
33	12.190	12.076	12.208	34493000	4573885	0.08	0.00000	 V 			9.894	0.000	0.000	0.000	0.000	1.011
34	12.279	12.208	12.287	22126529	4805705	0.05	0.00000	 V 			9.973	0.000	0.000	0.000	0.000	1.008
35	12.338	12.287	12.351	18895043	5022688	0.04	0.00000	 V 			10.026	0.000	0.000	0.000	0.000	1.005
36	12.397	12.351	12.402	15530651	5206543	0.03	0.00000	 V 			10.078	0.000	0.000	0.000	0.000	1.005
37	12.431	12.402	12.442	12644765	5321079	0.02	0.00000	 V 			10.109	0.000	0.000	0.000	0.000	1.003
38	12.470	12.442	12.479	12045727	5418472	0.02	0.00000	 V 			10.144	0.000	0.000	0.000	0.000	1.003
39	12.506	12.479	12.514	11492911	5606299	0.02	0.00000	 V 			10.176	0.000	0.000	0.000	0.000	1.003
40	12.519	12.514	12.534	6690895	5603517	0.01	0.00000	 V 			10.187	0.000	0.000	0.000	0.000	1.001
41	12.569	12.534	12.588	18833574	5866326	0.03	0.00000	 V 			10.232	0.000	0.000	0.000	0.000	1.004
42	12.633	12.588	12.656	24169799	6052235	0.04	0.00000	 V 			10.289	0.000	0.000	0.000	0.000	1.006
43	12.699	12.656	12.722	24037581	6267281	0.04	0.00000	 V 			10.348	0.000	0.000	0.000	0.000	1.006
44	12.757	12.722	12.774	19717132	6400844	0.03	0.00000	 V 			10.400	0.000	0.000	0.000	0.000	1.005
45	12.820	12.774	12.824	19682090	6580909	0.03	0.00000	 V 			10.457	0.000	0.000	0.000	0.000	1.005
46	12.833	12.824	12.843	7369649	6588325	0.01	0.00000	 V 			10.468	0.000	0.000	0.000	0.000	1.001
47	12.883	12.843	12.891	19203576	6753691	0.03	0.00000	 V 			10.513	0.000	0.000	0.000	0.000	1.004
48	12.908	12.891	12.918	10862227	6814563	0.02	0.00000	 V 			10.535	0.000	0.000	0.000	0.000	1.002
49	12.934	12.918	12.942	9884914	6895576	0.01	0.00000	 V 			10.558	0.000	0.000	0.000	0.000	1.002
50	12.987	12.942	13.006	27307717	7252526	0.04	0.00000	 V 			10.606	0.000	0.000	0.000	0.000	1.004
51	13.016	13.006	13.022	6955416	7266899	0.01	0.00000	 V 			10.632	0.000	0.000	0.000	0.000	1.002
52	13.041	13.022	13.067	19853171	7334382	0.03	0.00000	 V 			10.654	0.000	0.000	0.000	0.000	1.002
53	13.097	13.067	13.104	16353876	7324090	0.02	0.00000	 V 			10.704	0.000	0.000	0.000	0.000	1.005
54	13.143	13.104	13.168	28864508	7631073	0.04	0.00000	 V 			10.745	0.000	0.000	0.000	0.000	1.004
55	13.197	13.168	13.204	16497980	7696491	0.02	0.00000	 V 			10.793	0.000	0.000	0.000	0.000	1.004
56	13.214	13.204	13.888	10664936	7730583	0.01	0.00000	SV 			10.809	0.000	0.000	0.000	0.000	1.001
57	13.315	13.298	13.332	3751	2823	0.01	0.00000	T  			10.899	1746132.502	0.000	0.000	0.000	1.008
58	13.349	13.332	13.375	6484	4833	0.01	0.00000	TV 			10.929	2024162.807	0.000	0.000	0.866	1.003
59	13.431	13.398	13.456	3966	1997	0.02	0.00000	T  			11.003	0.000	0.000	0.000	0.000	1.007
60	13.484	13.456	13.504	9255	4341	0.02	0.00000	TV 			11.050	0.000	0.000	0.000	0.000	1.004
61	13.509	13.504	13.559	7931	3917	0.02	0.00000	TV 			11.072	0.000	0.000	0.000	0.000	1.002
62	13.589	13.559	13.618	6355	2251	0.03	0.00000	TV 			11.143	0.000	0.000	0.000	0.000	1.006
63	13.626	13.618	13.660	3254	1855	0.02	0.00000	TV 			11.176	0.000	0.000	0.000	0.000	1.003
64	13.752	13.660	13.802	1086	418	0.03	0.00000	TV 			11.290	450679.889	0.000	1.292	0.000	1.010
65	13.943	13.888	13.974	4524	1360	0.03	0.00000	   			11.460	0.000	0.000	0.000	0.000	1.015
66	14.000	13.974	14.016	3751	1520	0.02	0.00000	 V 			11.511	0.000	0.000	0.000	0.000	1.004
67	14.039	14.016	14.056	4128	1789	0.02	0.00000	 V 			11.546	0.000	0.000	0.000	0.000	1.003
68	14.209	14.056	14.243	58885	10833	0.05	0.00000	 V 			11.698	0.000	0.000	0.000	0.000	1.013
69	14.289	14.243	14.320	43826	10859	0.04	0.00000	 V 			11.769	0.000	0.000	0.000	0.000	1.006
70	14.361	14.320	14.423	42594	14152	0.03	0.00000	 V 			11.834	0.000	0.000	0.000	0.000	1.005
71	15.637	15.424	15.707	11038	3646	0.03	0.00000	   			12.974	1357956.620	0.000	0.636	0.000	1.096
72	16.078	16.027	16.346	121721	48493	0.03	0.00000	S  			13.368	1181411.611	0.000	1.750	7.842	1.030
73	16.795	16.718	16.991	5379	2144	0.03	0.00000	   			14.008	1811937.588	0.000	1.661	13.175	1.048
74	17.295	17.207	17.419	2657	362	0.07	0.00000	   			14.456	109445.027	0.000	0.000	3.875	1.032
75	17.492	17.419	17.582	1955	378	0.05	0.00000	 V 			14.632	219810.304	0.000	0.000	1.103	1.012
76	17.809	17.760	17.830	1026	411	0.02	0.00000	 V 			14.915	0.000	0.000	0.000	0.000	1.019
77	17.866	17.830	17.978	3621	1528	0.02	0.00000	 V 			14.966	1702025.802	0.000	0.000	0.000	1.003
78	18.046	17.978	18.068	1166	383	0.03	0.00000	   			15.127	0.000	0.000	0.000	0.000	1.011
79	18.115	18.068	18.192	3891	1224	0.03	0.00000	 V 			15.188	789053.343	0.000	0.000	0.000	1.004
80	18.475	18.423	18.783	157262	62638	0.03	0.00000	SV 			15.510	1421913.585	0.000	1.357	5.025	1.021
81	18.729	18.687	18.780	2238	1133	0.02	0.00000	T  			15.737	2039599.017	0.000	1.089	4.451	1.015
82	18.900	18.843	18.975	1522	480	0.03	0.00000	   			15.890	752928.992	0.000	1.126	2.458	1.010
83	20.468	20.376	20.816	162883	64919	0.03	0.00000	S  			17.291	1812608.216	0.000	1.039	21.259	1.088
84	21.994	21.782	22.048	8503	1034	0.08	0.00000	   			18.655	0.000	0.000	0.000	0.000	1.079
85	22.072	22.048	22.155	3473	1127	0.03	0.00000	 V 			18.725	0.000	0.000	0.000	0.000	1.004
86	22.247	22.155	22.436	154006	65642	0.02	0.00000	 V 			18.881	2530634.558	0.000	0.931	0.000	1.008
87	22.939	22.906	22.996	1002	542	0.02	0.00000	   			19.499	3794682.703	0.000	1.390	13.462	1.033
88	23.377	23.338	23.422	1044	510	0.02	0.00000	 V 			19.891	3290486.002	0.000	0.000	8.911	1.020
89	23.628	23.587	23.707	2000	820	0.02	0.00000	 V 			20.115	2546573.915	0.000	1.507	4.537	1.011
90	23.765	23.720	23.794	4405	2514	0.02	0.00000	   			20.237	4229102.421	0.000	0.000	2.607	1.006
91	23.878	23.794	23.994	157257	73594	0.02	0.00000	 V 			20.338	3384360.069	0.000	0.972	2.305	1.005
92	24.546	24.450	24.591	1038	489	0.02	0.00000	   			20.935	3580254.836	0.000	0.000	12.903	1.029
93	24.993	24.954	25.083	10050	5206	0.02	0.00000	   			21.335	5232791.249	0.000	2.045	9.392	1.019
94	25.317	25.275	25.344	9510	4476	0.02	0.00000	   			21.624	0.000	0.000	0.000	0.000	1.014
95	25.386	25.344	25.499	173315	87283	0.02	0.00000	 V 			21.686	4065670.432	0.000	1.101	0.000	1.003
96	26.747	26.690	26.798	3691	1754	0.02	0.00000	   			22.903	4879576.232	0.000	0.000	27.636	1.056
97	26.831	26.798	26.866	1705	927	0.02	0.00000	 V 			22.977	5260853.235	0.000	0.000	1.755	1.003

[Compound Results (Ch1)]
# of IDs	0

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	40620
Start Time(min)	0.000
End Time(min)	27.080
R.Time	Intensity
0.00033	-53
0.00100	-53
0.00167	-51
0.00233	-45
0.00300	-41
0.00367	-38
0.00433	-36
0.00500	-35
0.00567	-34
0.00633	-34
0.00700	-35
0.00767	-37
0.00833	-40
0.00900	-42
0.00967	-43
0.01033	-45
0.01100	-46
0.01167	-46
0.01233	-47
0.01300	-47
0.01367	-48
0.01433	-48
0.01500	-49
0.01567	-49
0.01633	-50
0.01700	-50
0.01767	-51
0.01833	-52
0.01900	-53
0.01967	-54
0.02033	-55
0.02100	-56
0.02167	-57
0.02233	-59
0.02300	-60
0.02367	-61
0.02433	-62
0.02500	-63
0.02567	-64
0.02633	-65
0.02700	-65
0.02767	-65
0.02833	-66
0.02900	-67
0.02967	-67
0.03033	-67
0.03100	-67
0.03167	-67
0.03233	-67
0.03300	-67
0.03367	-67
0.03433	-67
0.03500	-66
0.03567	-66
0.03633	-65
0.03700	-65
0.03767	-64
0.03833	-64
0.03900	-63
0.03967	-62
0.04033	-62
0.04100	-62
0.04167	-61
0.04233	-61
0.04300	-61
0.04367	-60
0.04433	-60
0.04500	-60
0.04567	-59
0.04633	-59
0.04700	-59
0.04767	-58
0.04833	-58
0.04900	-59
0.04967	-59
0.05033	-58
0.05100	-58
0.05167	-58
0.05233	-58
0.05300	-58
0.05367	-58
0.05433	-59
0.05500	-59
0.05567	-59
0.05633	-59
0.05700	-60
0.05767	-60
0.05833	-61
0.05900	-61
0.05967	-62
0.06033	-63
0.06100	-63
0.06167	-64
0.06233	-64
0.06300	-64
0.06367	-64
0.06433	-64
0.06500	-64
0.06567	-63
0.06633	-63
0.06700	-63
0.06767	-62
0.06833	-62
0.06900	-62
0.06967	-62
0.07033	-61
0.07100	-61
0.07167	-61
0.07233	-61
0.07300	-61
0.07367	-61
0.07433	-61
0.07500	-61
0.07567	-61
0.07633	-61
0.07700	-61
0.07767	-61
0.07833	-61
0.07900	-61
0.07967	-61
0.08033	-61
0.08100	-61
0.08167	-61
0.08233	-61
0.08300	-62
0.08367	-62
0.08433	-62
0.08500	-62
0.08567	-63
0.08633	-63
0.08700	-63
0.08767	-64
0.08833	-63
0.08900	-63
0.08967	-63
0.09033	-63
0.09100	-63
0.09167	-63
0.09233	-63
0.09300	-62
0.09367	-62
0.09433	-62
0.09500	-62
0.09567	-62
0.09633	-62
0.09700	-61
0.09767	-61
0.09833	-61
0.09900	-61
0.09967	-61
0.10033	-60
0.10100	-60
0.10167	-60
0.10233	-60
0.10300	-59
0.10367	-59
0.10433	-59
0.10500	-58
0.10567	-58
0.10633	-59
0.10700	-59
0.10767	-59
0.10833	-59
0.10900	-59
0.10967	-59
0.11033	-60
0.11100	-60
0.11167	-60
0.11233	-61
0.11300	-61
0.11367	-62
0.11433	-63
0.11500	-64
0.11567	-64
0.11633	-65
0.11700	-65
0.11767	-66
0.11833	-67
0.11900	-67
0.11967	-68
0.12033	-68
0.12100	-68
0.12167	-69
0.12233	-68
0.12300	-68
0.12367	-68
0.12433	-68
0.12500	-67
0.12567	-67
0.12633	-67
0.12700	-67
0.12767	-67
0.12833	-67
0.12900	-67
0.12967	-67
0.13033	-67
0.13100	-68
0.13167	-68
0.13233	-68
0.13300	-68
0.13367	-68
0.13433	-68
0.13500	-68
0.13567	-68
0.13633	-67
0.13700	-67
0.13767	-67
0.13833	-67
0.13900	-67
0.13967	-67
0.14033	-67
0.14100	-66
0.14167	-67
0.14233	-67
0.14300	-67
0.14367	-67
0.14433	-67
0.14500	-67
0.14567	-67
0.14633	-67
0.14700	-67
0.14767	-68
0.14833	-68
0.14900	-68
0.14967	-68
0.15033	-68
0.15100	-68
0.15167	-69
0.15233	-69
0.15300	-69
0.15367	-69
0.15433	-69
0.15500	-69
0.15567	-69
0.15633	-69
0.15700	-69
0.15767	-69
0.15833	-70
0.15900	-70
0.15967	-71
0.16033	-71
0.16100	-72
0.16167	-72
0.16233	-73
0.16300	-73
0.16367	-73
0.16433	-73
0.16500	-73
0.16567	-73
0.16633	-72
0.16700	-72
0.16767	-71
0.16833	-71
0.16900	-70
0.16967	-69
0.17033	-69
0.17100	-69
0.17167	-69
0.17233	-68
0.17300	-68
0.17367	-68
0.17433	-68
0.17500	-67
0.17567	-67
0.17633	-67
0.17700	-66
0.17767	-66
0.17833	-66
0.17900	-66
0.17967	-66
0.18033	-66
0.18100	-66
0.18167	-66
0.18233	-66
0.18300	-66
0.18367	-66
0.18433	-66
0.18500	-66
0.18567	-66
0.18633	-65
0.18700	-65
0.18767	-65
0.18833	-66
0.18900	-66
0.18967	-66
0.19033	-66
0.19100	-66
0.19167	-66
0.19233	-66
0.19300	-66
0.19367	-65
0.19433	-65
0.19500	-65
0.19567	-65
0.19633	-65
0.19700	-65
0.19767	-64
0.19833	-64
0.19900	-64
0.19967	-63
0.20033	-63
0.20100	-62
0.20167	-62
0.20233	-62
0.20300	-61
0.20367	-61
0.20433	-61
0.20500	-61
0.20567	-61
0.20633	-61
0.20700	-61
0.20767	-62
0.20833	-62
0.20900	-61
0.20967	-61
0.21033	-62
0.21100	-62
0.21167	-62
0.21233	-62
0.21300	-62
0.21367	-63
0.21433	-64
0.21500	-65
0.21567	-65
0.21633	-66
0.21700	-66
0.21767	-66
0.21833	-67
0.21900	-67
0.21967	-67
0.22033	-67
0.22100	-67
0.22167	-67
0.22233	-67
0.22300	-67
0.22367	-67
0.22433	-67
0.22500	-67
0.22567	-67
0.22633	-68
0.22700	-68
0.22767	-69
0.22833	-68
0.22900	-68
0.22967	-68
0.23033	-68
0.23100	-68
0.23167	-68
0.23233	-69
0.23300	-69
0.23367	-69
0.23433	-69
0.23500	-70
0.23567	-70
0.23633	-71
0.23700	-71
0.23767	-72
0.23833	-72
0.23900	-72
0.23967	-72
0.24033	-73
0.24100	-73
0.24167	-73
0.24233	-74
0.24300	-74
0.24367	-75
0.24433	-75
0.24500	-76
0.24567	-76
0.24633	-76
0.24700	-76
0.24767	-76
0.24833	-76
0.24900	-76
0.24967	-76
0.25033	-76
0.25100	-76
0.25167	-76
0.25233	-75
0.25300	-75
0.25367	-74
0.25433	-73
0.25500	-72
0.25567	-72
0.25633	-71
0.25700	-70
0.25767	-70
0.25833	-69
0.25900	-69
0.25967	-68
0.26033	-68
0.26100	-68
0.26167	-67
0.26233	-67
0.26300	-67
0.26367	-66
0.26433	-66
0.26500	-66
0.26567	-65
0.26633	-65
0.26700	-65
0.26767	-64
0.26833	-63
0.26900	-63
0.26967	-63
0.27033	-63
0.27100	-63
0.27167	-62
0.27233	-62
0.27300	-61
0.27367	-61
0.27433	-60
0.27500	-60
0.27567	-60
0.27633	-59
0.27700	-59
0.27767	-59
0.27833	-59
0.27900	-59
0.27967	-59
0.28033	-59
0.28100	-59
0.28167	-58
0.28233	-58
0.28300	-58
0.28367	-57
0.28433	-57
0.28500	-57
0.28567	-57
0.28633	-57
0.28700	-57
0.28767	-57
0.28833	-57
0.28900	-57
0.28967	-57
0.29033	-58
0.29100	-58
0.29167	-59
0.29233	-59
0.29300	-59
0.29367	-60
0.29433	-60
0.29500	-60
0.29567	-60
0.29633	-60
0.29700	-60
0.29767	-60
0.29833	-59
0.29900	-59
0.29967	-58
0.30033	-58
0.30100	-58
0.30167	-58
0.30233	-57
0.30300	-57
0.30367	-57
0.30433	-58
0.30500	-58
0.30567	-58
0.30633	-58
0.30700	-59
0.30767	-59
0.30833	-59
0.30900	-60
0.30967	-60
0.31033	-60
0.31100	-60
0.31167	-61
0.31233	-61
0.31300	-61
0.31367	-61
0.31433	-61
0.31500	-61
0.31567	-61
0.31633	-61
0.31700	-62
0.31767	-62
0.31833	-62
0.31900	-62
0.31967	-62
0.32033	-63
0.32100	-64
0.32167	-64
0.32233	-64
0.32300	-65
0.32367	-65
0.32433	-66
0.32500	-66
0.32567	-66
0.32633	-66
0.32700	-66
0.32767	-65
0.32833	-65
0.32900	-65
0.32967	-64
0.33033	-64
0.33100	-63
0.33167	-63
0.33233	-63
0.33300	-62
0.33367	-63
0.33433	-63
0.33500	-63
0.33567	-63
0.33633	-63
0.33700	-63
0.33767	-63
0.33833	-63
0.33900	-63
0.33967	-63
0.34033	-63
0.34100	-63
0.34167	-64
0.34233	-64
0.34300	-64
0.34367	-64
0.34433	-64
0.34500	-65
0.34567	-65
0.34633	-65
0.34700	-65
0.34767	-65
0.34833	-65
0.34900	-65
0.34967	-65
0.35033	-64
0.35100	-64
0.35167	-64
0.35233	-64
0.35300	-64
0.35367	-63
0.35433	-63
0.35500	-63
0.35567	-63
0.35633	-63
0.35700	-63
0.35767	-63
0.35833	-63
0.35900	-63
0.35967	-63
0.36033	-64
0.36100	-64
0.36167	-64
0.36233	-63
0.36300	-63
0.36367	-63
0.36433	-63
0.36500	-64
0.36567	-64
0.36633	-64
0.36700	-65
0.36767	-65
0.36833	-65
0.36900	-65
0.36967	-65
0.37033	-65
0.37100	-64
0.37167	-64
0.37233	-64
0.37300	-64
0.37367	-64
0.37433	-64
0.37500	-64
0.37567	-64
0.37633	-64
0.37700	-64
0.37767	-64
0.37833	-65
0.37900	-65
0.37967	-65
0.38033	-65
0.38100	-65
0.38167	-65
0.38233	-65
0.38300	-65
0.38367	-65
0.38433	-65
0.38500	-65
0.38567	-66
0.38633	-66
0.38700	-67
0.38767	-67
0.38833	-67
0.38900	-67
0.38967	-67
0.39033	-67
0.39100	-67
0.39167	-67
0.39233	-67
0.39300	-67
0.39367	-67
0.39433	-67
0.39500	-67
0.39567	-67
0.39633	-68
0.39700	-68
0.39767	-68
0.39833	-68
0.39900	-68
0.39967	-68
0.40033	-68
0.40100	-68
0.40167	-68
0.40233	-68
0.40300	-68
0.40367	-68
0.40433	-68
0.40500	-68
0.40567	-68
0.40633	-68
0.40700	-69
0.40767	-69
0.40833	-69
0.40900	-69
0.40967	-69
0.41033	-68
0.41100	-68
0.41167	-68
0.41233	-67
0.41300	-67
0.41367	-67
0.41433	-66
0.41500	-66
0.41567	-65
0.41633	-65
0.41700	-65
0.41767	-65
0.41833	-64
0.41900	-64
0.41967	-64
0.42033	-64
0.42100	-64
0.42167	-64
0.42233	-65
0.42300	-65
0.42367	-65
0.42433	-66
0.42500	-66
0.42567	-66
0.42633	-66
0.42700	-67
0.42767	-67
0.42833	-67
0.42900	-67
0.42967	-67
0.43033	-66
0.43100	-66
0.43167	-66
0.43233	-66
0.43300	-66
0.43367	-66
0.43433	-66
0.43500	-66
0.43567	-66
0.43633	-66
0.43700	-66
0.43767	-66
0.43833	-66
0.43900	-66
0.43967	-66
0.44033	-66
0.44100	-67
0.44167	-67
0.44233	-67
0.44300	-67
0.44367	-67
0.44433	-67
0.44500	-66
0.44567	-66
0.44633	-66
0.44700	-66
0.44767	-66
0.44833	-66
0.44900	-67
0.44967	-67
0.45033	-67
0.45100	-67
0.45167	-67
0.45233	-67
0.45300	-67
0.45367	-67
0.45433	-67
0.45500	-67
0.45567	-67
0.45633	-67
0.45700	-68
0.45767	-68
0.45833	-68
0.45900	-68
0.45967	-68
0.46033	-68
0.46100	-67
0.46167	-67
0.46233	-67
0.46300	-67
0.46367	-67
0.46433	-67
0.46500	-67
0.46567	-66
0.46633	-66
0.46700	-66
0.46767	-66
0.46833	-66
0.46900	-66
0.46967	-67
0.47033	-67
0.47100	-67
0.47167	-67
0.47233	-67
0.47300	-67
0.47367	-66
0.47433	-66
0.47500	-66
0.47567	-65
0.47633	-65
0.47700	-65
0.47767	-65
0.47833	-65
0.47900	-64
0.47967	-64
0.48033	-64
0.48100	-64
0.48167	-64
0.48233	-64
0.48300	-64
0.48367	-64
0.48433	-63
0.48500	-63
0.48567	-63
0.48633	-63
0.48700	-63
0.48767	-63
0.48833	-63
0.48900	-63
0.48967	-62
0.49033	-62
0.49100	-62
0.49167	-62
0.49233	-62
0.49300	-61
0.49367	-61
0.49433	-61
0.49500	-60
0.49567	-60
0.49633	-59
0.49700	-58
0.49767	-58
0.49833	-58
0.49900	-58
0.49967	-58
0.50033	-58
0.50100	-58
0.50167	-58
0.50233	-57
0.50300	-57
0.50367	-57
0.50433	-57
0.50500	-57
0.50567	-57
0.50633	-57
0.50700	-57
0.50767	-57
0.50833	-57
0.50900	-57
0.50967	-56
0.51033	-56
0.51100	-56
0.51167	-56
0.51233	-56
0.51300	-56
0.51367	-56
0.51433	-55
0.51500	-55
0.51567	-55
0.51633	-55
0.51700	-55
0.51767	-55
0.51833	-55
0.51900	-55
0.51967	-55
0.52033	-55
0.52100	-55
0.52167	-55
0.52233	-55
0.52300	-55
0.52367	-56
0.52433	-56
0.52500	-56
0.52567	-56
0.52633	-56
0.52700	-56
0.52767	-57
0.52833	-57
0.52900	-57
0.52967	-57
0.53033	-57
0.53100	-58
0.53167	-59
0.53233	-60
0.53300	-61
0.53367	-62
0.53433	-62
0.53500	-63
0.53567	-64
0.53633	-64
0.53700	-64
0.53767	-64
0.53833	-64
0.53900	-64
0.53967	-64
0.54033	-64
0.54100	-65
0.54167	-65
0.54233	-65
0.54300	-65
0.54367	-65
0.54433	-65
0.54500	-65
0.54567	-65
0.54633	-65
0.54700	-65
0.54767	-65
0.54833	-65
0.54900	-65
0.54967	-65
0.55033	-64
0.55100	-64
0.55167	-63
0.55233	-63
0.55300	-63
0.55367	-62
0.55433	-62
0.55500	-62
0.55567	-62
0.55633	-62
0.55700	-62
0.55767	-62
0.55833	-63
0.55900	-63
0.55967	-63
0.56033	-63
0.56100	-64
0.56167	-64
0.56233	-64
