[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\C10-2.gcd
Output Date	6/30/2020
Output Time	7:08:44 PM

[File Information]
Type	Data File
Generated	6/30/2020 9:30:59 AM
Generated by	Admin
Modified	6/30/2020 10:04:08 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	6/30/2020 9:36:59 AM
Type	Unknown
Level	1
Sample Name	C10-2
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	30
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\C10-2.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	79
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
18	11.343	11.015	11.351	32162587	1969050	0.16	0.00000	 V 			9.156	0.000	0.000	0.000	0.000	1.034
19	11.546	11.351	11.552	27066041	2480414	0.11	0.00000	 V 			9.338	0.000	0.000	0.000	0.000	1.020
20	11.624	11.552	11.631	12382547	2700239	0.05	0.00000	 V 			9.407	0.000	0.000	0.000	0.000	1.007
21	11.687	11.631	11.702	12005228	2931535	0.04	0.00000	 V 			9.464	0.000	0.000	0.000	0.000	1.006
22	11.748	11.702	11.755	9634484	3101141	0.03	0.00000	 V 			9.519	0.000	0.000	0.000	0.000	1.006
23	11.797	11.755	11.804	9347275	3208170	0.03	0.00000	 V 			9.562	0.000	0.000	0.000	0.000	1.005
24	11.858	11.804	11.863	11719331	3417295	0.03	0.00000	 V 			9.617	0.000	0.000	0.000	0.000	1.006
25	11.929	11.863	11.935	15293087	3657814	0.04	0.00000	 V 			9.681	0.000	0.000	0.000	0.000	1.007
26	11.975	11.935	11.980	10159531	3820595	0.03	0.00000	 V 			9.722	0.000	0.000	0.000	0.000	1.004
27	12.075	11.980	12.090	26171195	4159381	0.06	0.00000	 V 			9.812	0.000	0.000	0.000	0.000	1.009
28	12.114	12.090	12.119	7419891	4274328	0.02	0.00000	 V 			9.846	0.000	0.000	0.000	0.000	1.004
29	12.204	12.119	12.215	25476122	4556923	0.06	0.00000	 V 			9.927	0.000	0.000	0.000	0.000	1.008
30	12.285	12.215	12.291	21441953	4821840	0.04	0.00000	 V 			10.000	0.000	0.000	0.000	0.000	1.007
31	12.363	12.291	12.372	24231875	5083815	0.05	0.00000	 V 			10.069	0.000	0.000	0.000	0.000	1.007
32	12.385	12.372	12.390	5288176	5094381	0.01	0.00000	 V 			10.089	0.000	0.000	0.000	0.000	1.002
33	12.421	12.390	12.427	11724899	5328969	0.02	0.00000	 V 			10.122	0.000	0.000	0.000	0.000	1.003
34	12.433	12.427	12.448	6800998	5343925	0.01	0.00000	 V 			10.132	0.000	0.000	0.000	0.000	1.001
35	12.482	12.448	12.488	13006720	5508468	0.02	0.00000	 V 			10.176	0.000	0.000	0.000	0.000	1.004
36	12.513	12.488	12.520	10653065	5579287	0.02	0.00000	 V 			10.204	0.000	0.000	0.000	0.000	1.003
37	12.552	12.520	12.572	17744676	5749595	0.03	0.00000	 V 			10.239	0.000	0.000	0.000	0.000	1.003
38	12.595	12.572	12.602	10203796	5838846	0.02	0.00000	 V 			10.277	0.000	0.000	0.000	0.000	1.004
39	12.650	12.602	12.666	22965518	6104548	0.04	0.00000	 V 			10.326	0.000	0.000	0.000	0.000	1.005
40	12.693	12.666	12.703	13652894	6168509	0.02	0.00000	 V 			10.365	0.000	0.000	0.000	0.000	1.004
41	12.744	12.703	12.760	21684549	6374497	0.03	0.00000	 V 			10.410	0.000	0.000	0.000	0.000	1.004
42	12.788	12.760	12.794	12878802	6540028	0.02	0.00000	 V 			10.450	0.000	0.000	0.000	0.000	1.004
43	12.799	12.794	12.816	8827856	6510297	0.01	0.00000	 V 			10.459	0.000	0.000	0.000	0.000	1.001
44	12.866	12.816	12.879	24973372	6763932	0.04	0.00000	 V 			10.519	0.000	0.000	0.000	0.000	1.006
45	12.887	12.879	13.488	8637532	6735476	0.01	0.00000	SV 			10.539	0.000	0.000	0.000	0.000	1.002
46	12.998	12.975	13.018	5458	3586	0.02	0.00000	T  			10.638	1435684.255	0.000	0.000	0.000	1.009
47	13.037	13.018	13.070	8475	5328	0.02	0.00000	TV 			10.673	1384079.770	0.000	0.000	0.895	1.003
48	13.144	13.114	13.166	3377	1595	0.02	0.00000	T  			10.768	0.000	0.000	0.000	0.000	1.009
49	13.206	13.166	13.231	10163	3628	0.03	0.00000	TV 			10.824	0.000	0.000	0.000	0.000	1.005
50	13.244	13.231	13.304	8242	2900	0.03	0.00000	TV 			10.858	0.000	0.000	0.000	0.000	1.003
51	13.328	13.304	13.375	3513	1269	0.03	0.00000	TV 			10.933	0.000	0.000	0.000	0.000	1.007
52	14.043	13.810	14.070	70285	12710	0.06	0.00000	   			11.573	0.000	0.000	0.000	0.000	1.059
53	14.110	14.070	14.124	38894	12863	0.03	0.00000	 V 			11.633	0.000	0.000	0.000	0.000	1.005
54	14.170	14.124	14.247	59971	17152	0.03	0.00000	 V 			11.687	0.000	0.000	0.000	0.000	1.005
55	15.565	15.407	15.620	8221	2892	0.03	0.00000	   			12.937	1204372.160	0.000	0.672	0.000	1.107
56	16.100	16.042	16.312	126222	34196	0.04	0.00000	   			13.415	498911.900	0.000	1.844	7.251	1.037
57	16.776	16.675	16.818	2792	1479	0.02	0.00000	   			14.020	2099573.826	0.000	0.840	9.853	1.045
58	17.284	17.230	17.346	1106	317	0.03	0.00000	   			14.475	491969.416	0.000	1.063	7.036	1.032
59	17.485	17.423	17.560	1506	380	0.04	0.00000	   			14.656	377315.529	0.000	1.081	1.901	1.012
60	17.872	17.835	17.932	2811	1218	0.02	0.00000	 V 			15.002	1731609.785	0.000	0.000	4.608	1.024
61	18.116	18.078	18.199	2910	1084	0.03	0.00000	 V 			15.220	1162364.164	0.000	0.000	4.030	1.015
62	18.501	18.434	18.790	130483	41884	0.03	0.00000	SV 			15.565	900044.216	0.000	1.418	5.313	1.023
63	18.738	18.696	18.787	1673	849	0.02	0.00000	T  			15.777	2035063.008	0.000	1.044	3.647	1.014
64	18.909	18.859	18.999	1321	404	0.03	0.00000	   			15.930	683087.344	0.000	1.354	2.379	1.010
65	19.885	19.820	19.963	1016	272	0.04	0.00000	 V 			16.804	900100.399	0.000	0.000	11.164	1.055
66	20.490	20.408	20.707	130157	46458	0.03	0.00000	   			17.346	1342958.617	0.000	1.155	7.847	1.032
67	22.268	22.182	22.395	127091	50678	0.03	0.00000	   			18.938	2021247.044	0.000	1.032	26.737	1.092
68	23.384	23.279	23.427	1515	625	0.02	0.00000	   			19.938	3142251.016	0.000	0.000	19.391	1.053
69	23.631	23.594	23.698	1269	529	0.02	0.00000	   			20.158	2466379.048	0.000	1.420	4.378	1.011
70	23.768	23.716	23.812	3522	1913	0.02	0.00000	   			20.281	4204227.179	0.000	0.000	2.570	1.006
71	23.896	23.812	24.098	124131	54877	0.02	0.00000	SV 			20.396	2872993.901	0.000	1.066	2.513	1.006
72	24.550	24.479	24.594	1082	522	0.02	0.00000	   			20.981	3648791.325	0.000	0.000	12.152	1.029
73	25.000	24.915	25.088	13692	5835	0.02	0.00000	 V 			21.384	3718167.175	0.000	1.640	8.753	1.019
74	25.315	25.275	25.352	9487	4877	0.02	0.00000	   			21.666	4464373.785	0.000	0.000	6.319	1.013
75	25.402	25.352	25.498	135422	64252	0.02	0.00000	 V 			21.744	3557395.839	0.000	1.104	1.721	1.004
76	25.640	25.498	25.696	2168	260	0.08	0.00000	 V 			21.957	0.000	0.000	0.000	0.000	1.010
77	26.115	25.802	26.148	1381	74	0.19	0.00000	   			22.382	174845.780	0.000	0.550	0.000	1.019
78	26.744	26.648	26.799	9521	4826	0.02	0.00000	   			22.946	5030324.185	0.000	1.337	4.243	1.025
79	26.828	26.799	26.859	1134	633	0.02	0.00000	 V 			23.021	5456343.840	0.000	0.000	1.799	1.003

[Compound Results (Ch1)]
# of IDs	0

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	40620
Start Time(min)	0.000
End Time(min)	27.080
R.Time	Intensity
0.00033	-76
0.00100	-76
0.00167	-76
0.00233	-77
0.00300	-78
0.00367	-79
0.00433	-81
0.00500	-82
0.00567	-83
0.00633	-84
0.00700	-85
0.00767	-86
0.00833	-86
0.00900	-86
0.00967	-86
0.01033	-86
0.01100	-86
0.01167	-86
0.01233	-86
0.01300	-86
0.01367	-86
0.01433	-86
0.01500	-86
0.01567	-85
0.01633	-85
0.01700	-85
0.01767	-84
0.01833	-84
0.01900	-84
0.01967	-84
0.02033	-84
0.02100	-84
0.02167	-84
0.02233	-84
0.02300	-84
0.02367	-85
0.02433	-85
0.02500	-86
0.02567	-86
0.02633	-86
0.02700	-86
0.02767	-86
0.02833	-86
0.02900	-86
0.02967	-86
0.03033	-86
0.03100	-86
0.03167	-87
0.03233	-87
0.03300	-88
0.03367	-88
0.03433	-88
0.03500	-89
0.03567	-89
0.03633	-89
0.03700	-90
0.03767	-90
0.03833	-90
0.03900	-90
0.03967	-90
0.04033	-91
0.04100	-91
0.04167	-91
0.04233	-91
0.04300	-91
0.04367	-91
0.04433	-91
0.04500	-91
0.04567	-91
0.04633	-91
0.04700	-91
0.04767	-91
0.04833	-91
0.04900	-91
0.04967	-91
0.05033	-91
0.05100	-90
0.05167	-90
0.05233	-90
0.05300	-90
0.05367	-90
0.05433	-90
0.05500	-90
0.05567	-89
0.05633	-89
0.05700	-88
0.05767	-88
0.05833	-88
0.05900	-87
0.05967	-87
0.06033	-86
0.06100	-86
0.06167	-85
0.06233	-85
0.06300	-84
0.06367	-84
0.06433	-83
0.06500	-81
0.06567	-79
0.06633	-77
0.06700	-76
0.06767	-75
0.06833	-74
0.06900	-73
0.06967	-73
0.07033	-73
0.07100	-72
0.07167	-72
0.07233	-72
0.07300	-72
0.07367	-73
0.07433	-73
0.07500	-73
0.07567	-74
0.07633	-74
0.07700	-74
0.07767	-74
0.07833	-75
0.07900	-75
0.07967	-76
0.08033	-76
0.08100	-77
0.08167	-77
0.08233	-77
0.08300	-77
0.08367	-77
0.08433	-77
0.08500	-77
0.08567	-78
0.08633	-78
0.08700	-78
0.08767	-79
0.08833	-79
0.08900	-79
0.08967	-79
0.09033	-80
0.09100	-80
0.09167	-81
0.09233	-81
0.09300	-81
0.09367	-82
0.09433	-82
0.09500	-82
0.09567	-83
0.09633	-83
0.09700	-83
0.09767	-84
0.09833	-84
0.09900	-85
0.09967	-85
0.10033	-85
0.10100	-84
0.10167	-84
0.10233	-84
0.10300	-83
0.10367	-83
0.10433	-82
0.10500	-82
0.10567	-83
0.10633	-82
0.10700	-82
0.10767	-82
0.10833	-81
0.10900	-80
0.10967	-80
0.11033	-80
0.11100	-80
0.11167	-80
0.11233	-80
0.11300	-79
0.11367	-79
0.11433	-79
0.11500	-79
0.11567	-78
0.11633	-78
0.11700	-78
0.11767	-78
0.11833	-78
0.11900	-78
0.11967	-79
0.12033	-79
0.12100	-79
0.12167	-79
0.12233	-79
0.12300	-79
0.12367	-79
0.12433	-79
0.12500	-80
0.12567	-80
0.12633	-81
0.12700	-81
0.12767	-81
0.12833	-81
0.12900	-81
0.12967	-81
0.13033	-81
0.13100	-81
0.13167	-82
0.13233	-82
0.13300	-82
0.13367	-83
0.13433	-83
0.13500	-83
0.13567	-83
0.13633	-84
0.13700	-85
0.13767	-85
0.13833	-86
0.13900	-86
0.13967	-87
0.14033	-87
0.14100	-87
0.14167	-87
0.14233	-87
0.14300	-87
0.14367	-87
0.14433	-87
0.14500	-87
0.14567	-87
0.14633	-87
0.14700	-86
0.14767	-86
0.14833	-86
0.14900	-87
0.14967	-88
0.15033	-88
0.15100	-89
0.15167	-89
0.15233	-89
0.15300	-89
0.15367	-89
0.15433	-88
0.15500	-88
0.15567	-88
0.15633	-88
0.15700	-87
0.15767	-87
0.15833	-87
0.15900	-87
0.15967	-86
0.16033	-86
0.16100	-86
0.16167	-86
0.16233	-86
0.16300	-86
0.16367	-86
0.16433	-86
0.16500	-87
0.16567	-87
0.16633	-86
0.16700	-86
0.16767	-85
0.16833	-85
0.16900	-85
0.16967	-85
0.17033	-85
0.17100	-85
0.17167	-85
0.17233	-85
0.17300	-85
0.17367	-85
0.17433	-85
0.17500	-86
0.17567	-86
0.17633	-86
0.17700	-86
0.17767	-86
0.17833	-86
0.17900	-86
0.17967	-86
0.18033	-86
0.18100	-86
0.18167	-86
0.18233	-86
0.18300	-85
0.18367	-86
0.18433	-86
0.18500	-86
0.18567	-86
0.18633	-86
0.18700	-87
0.18767	-87
0.18833	-88
0.18900	-88
0.18967	-88
0.19033	-88
0.19100	-88
0.19167	-88
0.19233	-89
0.19300	-89
0.19367	-89
0.19433	-89
0.19500	-89
0.19567	-90
0.19633	-90
0.19700	-90
0.19767	-90
0.19833	-89
0.19900	-89
0.19967	-89
0.20033	-88
0.20100	-88
0.20167	-88
0.20233	-88
0.20300	-88
0.20367	-88
0.20433	-88
0.20500	-87
0.20567	-87
0.20633	-87
0.20700	-88
0.20767	-88
0.20833	-89
0.20900	-90
0.20967	-91
0.21033	-91
0.21100	-91
0.21167	-91
0.21233	-91
0.21300	-92
0.21367	-92
0.21433	-93
0.21500	-93
0.21567	-93
0.21633	-94
0.21700	-94
0.21767	-93
0.21833	-93
0.21900	-93
0.21967	-93
0.22033	-93
0.22100	-93
0.22167	-93
0.22233	-93
0.22300	-93
0.22367	-94
0.22433	-94
0.22500	-95
0.22567	-96
0.22633	-97
0.22700	-97
0.22767	-98
0.22833	-98
0.22900	-99
0.22967	-99
0.23033	-99
0.23100	-99
0.23167	-99
0.23233	-99
0.23300	-99
0.23367	-99
0.23433	-99
0.23500	-99
0.23567	-100
0.23633	-100
0.23700	-100
0.23767	-100
0.23833	-100
0.23900	-100
0.23967	-100
0.24033	-100
0.24100	-100
0.24167	-100
0.24233	-100
0.24300	-100
0.24367	-100
0.24433	-100
0.24500	-100
0.24567	-100
0.24633	-100
0.24700	-99
0.24767	-99
0.24833	-99
0.24900	-99
0.24967	-99
0.25033	-98
0.25100	-98
0.25167	-97
0.25233	-96
0.25300	-96
0.25367	-95
0.25433	-94
0.25500	-93
0.25567	-92
0.25633	-91
0.25700	-90
0.25767	-89
0.25833	-88
0.25900	-87
0.25967	-87
0.26033	-87
0.26100	-86
0.26167	-86
0.26233	-86
0.26300	-86
0.26367	-86
0.26433	-86
0.26500	-86
0.26567	-86
0.26633	-86
0.26700	-86
0.26767	-86
0.26833	-86
0.26900	-86
0.26967	-86
0.27033	-85
0.27100	-85
0.27167	-84
0.27233	-83
0.27300	-83
0.27367	-82
0.27433	-82
0.27500	-82
0.27567	-82
0.27633	-82
0.27700	-82
0.27767	-82
0.27833	-82
0.27900	-81
0.27967	-80
0.28033	-80
0.28100	-79
0.28167	-79
0.28233	-79
0.28300	-79
0.28367	-78
0.28433	-78
0.28500	-77
0.28567	-77
0.28633	-77
0.28700	-77
0.28767	-77
0.28833	-76
0.28900	-76
0.28967	-76
0.29033	-76
0.29100	-76
0.29167	-76
0.29233	-76
0.29300	-76
0.29367	-77
0.29433	-77
0.29500	-78
0.29567	-78
0.29633	-79
0.29700	-80
0.29767	-80
0.29833	-81
0.29900	-82
0.29967	-82
0.30033	-83
0.30100	-84
0.30167	-85
0.30233	-86
0.30300	-87
0.30367	-88
0.30433	-89
0.30500	-90
0.30567	-91
0.30633	-92
0.30700	-92
0.30767	-93
0.30833	-93
0.30900	-93
0.30967	-93
0.31033	-93
0.31100	-93
0.31167	-93
0.31233	-93
0.31300	-93
0.31367	-93
0.31433	-93
0.31500	-93
0.31567	-93
0.31633	-93
0.31700	-93
0.31767	-93
0.31833	-93
0.31900	-92
0.31967	-92
0.32033	-93
0.32100	-93
0.32167	-93
0.32233	-93
0.32300	-93
0.32367	-92
0.32433	-92
0.32500	-92
0.32567	-91
0.32633	-91
0.32700	-91
0.32767	-91
0.32833	-91
0.32900	-91
0.32967	-91
0.33033	-90
0.33100	-90
0.33167	-90
0.33233	-90
0.33300	-90
0.33367	-90
0.33433	-91
0.33500	-91
0.33567	-91
0.33633	-91
0.33700	-91
0.33767	-91
0.33833	-91
0.33900	-91
0.33967	-91
0.34033	-91
0.34100	-91
0.34167	-92
0.34233	-92
0.34300	-92
0.34367	-92
0.34433	-92
0.34500	-92
0.34567	-92
0.34633	-92
0.34700	-92
0.34767	-92
0.34833	-91
0.34900	-91
0.34967	-91
0.35033	-90
0.35100	-89
0.35167	-88
0.35233	-87
0.35300	-87
0.35367	-86
0.35433	-85
0.35500	-84
0.35567	-84
0.35633	-83
0.35700	-83
0.35767	-83
0.35833	-82
0.35900	-82
0.35967	-82
0.36033	-82
0.36100	-82
0.36167	-82
0.36233	-82
0.36300	-81
0.36367	-82
0.36433	-82
0.36500	-82
0.36567	-83
0.36633	-83
0.36700	-83
0.36767	-83
0.36833	-83
0.36900	-82
0.36967	-82
0.37033	-82
0.37100	-82
0.37167	-82
0.37233	-82
0.37300	-82
0.37367	-82
0.37433	-82
0.37500	-81
0.37567	-81
0.37633	-81
0.37700	-81
0.37767	-81
0.37833	-81
0.37900	-81
0.37967	-81
0.38033	-81
0.38100	-81
0.38167	-80
0.38233	-80
0.38300	-79
0.38367	-79
0.38433	-79
0.38500	-80
0.38567	-80
0.38633	-81
0.38700	-81
0.38767	-81
0.38833	-81
0.38900	-82
0.38967	-82
0.39033	-82
0.39100	-83
0.39167	-84
0.39233	-85
0.39300	-86
0.39367	-86
0.39433	-87
0.39500	-87
0.39567	-88
0.39633	-88
0.39700	-89
0.39767	-89
0.39833	-90
0.39900	-90
0.39967	-90
0.40033	-90
0.40100	-90
0.40167	-90
0.40233	-90
0.40300	-90
0.40367	-91
0.40433	-92
0.40500	-93
0.40567	-94
0.40633	-94
0.40700	-95
0.40767	-95
0.40833	-95
0.40900	-96
0.40967	-96
0.41033	-97
0.41100	-97
0.41167	-98
0.41233	-98
0.41300	-99
0.41367	-99
0.41433	-99
0.41500	-99
0.41567	-99
0.41633	-98
0.41700	-98
0.41767	-98
0.41833	-98
0.41900	-98
0.41967	-97
0.42033	-97
0.42100	-97
0.42167	-96
0.42233	-96
0.42300	-95
0.42367	-94
0.42433	-94
0.42500	-93
0.42567	-92
0.42633	-91
0.42700	-90
0.42767	-90
0.42833	-89
0.42900	-89
0.42967	-89
0.43033	-89
0.43100	-89
0.43167	-90
0.43233	-90
0.43300	-91
0.43367	-91
0.43433	-91
0.43500	-91
0.43567	-92
0.43633	-92
0.43700	-92
0.43767	-93
0.43833	-93
0.43900	-93
0.43967	-94
0.44033	-94
0.44100	-94
0.44167	-93
0.44233	-93
0.44300	-93
0.44367	-92
0.44433	-92
0.44500	-91
0.44567	-91
0.44633	-90
0.44700	-90
0.44767	-89
0.44833	-89
0.44900	-89
0.44967	-89
0.45033	-89
0.45100	-90
0.45167	-91
0.45233	-91
0.45300	-92
0.45367	-92
0.45433	-92
0.45500	-92
0.45567	-92
0.45633	-92
0.45700	-93
0.45767	-93
0.45833	-94
0.45900	-94
0.45967	-94
0.46033	-95
0.46100	-95
0.46167	-95
0.46233	-95
0.46300	-95
0.46367	-95
0.46433	-95
0.46500	-94
0.46567	-94
0.46633	-93
0.46700	-93
0.46767	-93
0.46833	-92
0.46900	-92
0.46967	-92
0.47033	-93
0.47100	-93
0.47167	-93
0.47233	-93
0.47300	-93
0.47367	-93
0.47433	-94
0.47500	-93
0.47567	-93
0.47633	-93
0.47700	-93
0.47767	-92
0.47833	-92
0.47900	-91
0.47967	-91
0.48033	-91
0.48100	-91
0.48167	-91
0.48233	-90
0.48300	-90
0.48367	-90
0.48433	-90
0.48500	-89
0.48567	-89
0.48633	-88
0.48700	-87
0.48767	-87
0.48833	-86
0.48900	-85
0.48967	-85
0.49033	-85
0.49100	-85
0.49167	-85
0.49233	-85
0.49300	-85
0.49367	-85
0.49433	-86
0.49500	-86
0.49567	-86
0.49633	-85
0.49700	-85
0.49767	-85
0.49833	-86
0.49900	-86
0.49967	-86
0.50033	-86
0.50100	-86
0.50167	-87
0.50233	-87
0.50300	-87
0.50367	-88
0.50433	-88
0.50500	-89
0.50567	-89
0.50633	-89
0.50700	-90
0.50767	-90
0.50833	-91
0.50900	-92
0.50967	-92
0.51033	-93
0.51100	-94
0.51167	-94
0.51233	-95
0.51300	-95
0.51367	-96
0.51433	-96
0.51500	-96
0.51567	-96
0.51633	-97
0.51700	-97
0.51767	-97
0.51833	-98
0.51900	-98
0.51967	-98
0.52033	-99
0.52100	-99
0.52167	-100
0.52233	-100
0.52300	-101
0.52367	-101
0.52433	-102
0.52500	-103
0.52567	-103
0.52633	-104
0.52700	-104
0.52767	-105
0.52833	-106
0.52900	-106
0.52967	-107
0.53033	-107
0.53100	-108
0.53167	-108
0.53233	-108
0.53300	-109
0.53367	-109
0.53433	-109
0.53500	-110
0.53567	-110
0.53633	-110
0.53700	-110
0.53767	-110
0.53833	-110
0.53900	-110
0.53967	-110
0.54033	-109
0.54100	-109
0.54167	-108
0.54233	-108
0.54300	-107
0.54367	-107
0.54433	-106
0.54500	-106
0.54567	-105
0.54633	-105
0.54700	-104
0.54767	-104
0.54833	-103
0.54900	-103
0.54967	-103
0.55033	-102
0.55100	-102
0.55167	-101
0.55233	-100
0.55300	-100
0.55367	-99
0.55433	-99
0.55500	-98
0.55567	-98
0.55633	-98
0.55700	-98
0.55767	-98
0.55833	-98
0.55900	-98
0.55967	-98
0.56033	-99
0.56100	-99
0.56167	-100
0.56233	-100
0.56300	-100
0.56367	-100
0.56433	-100
0.56500	-99
0.56567	-98
0.56633	-98
0.56700	-97
0.56767	-96
0.56833	-96
0.56900	-95
0.56967	-94
0.57033	-94
0.57100	-93
0.57167	-93
0.57233	-92
0.57300	-92
0.57367	-91
0.57433	-91
0.57500	-90
0.57567	-90
0.57633	-89
0.57700	-88
0.57767	-87
0.57833	-86
0.57900	-85
0.57967	-85
0.58033	-84
0.58100	-83
0.58167	-83
0.58233	-82
0.58300	-82
0.58367	-81
0.58433	-80
0.58500	-80
0.58567	-80
0.58633	-79
0.58700	-80
0.58767	-80
0.58833	-80
0.58900	-81
0.58967	-81
0.59033	-82
0.59100	-82
0.59167	-82
0.59233	-82
0.59300	-83
0.59367	-83
0.59433	-83
0.59500	-84
0.59567	-84
0.59633	-84
0.59700	-85
0.59767	-85
0.59833	-85
0.59900	-85
0.59967	-85
0.60033	-84
0.60100	-84
0.60167	-84
0.60233	-84
0.60300	-84
0.60367	-84
0.60433	-84
0.60500	-84
0.60567	-84
0.60633	-84
0.60700	-84
0.60767	-85
0.60833	-86
0.60900	-87
0.60967	-88
0.61033	-88
0.61100	-88
0.61167	-89
0.61233	-89
0.61300	-89
0.61367	-88
0.61433	-88
0.61500	-88
0.61567	-88
0.61633	-88
0.61700	-88
0.61767	-88
0.61833	-88
0.61900	-88
0.61967	-88
0.62033	-89
0.62100	-89
0.62167	-89
0.62233	-90
0.62300	-90
0.62367	-91
0.62433	-91
0.62500	-92
0.62567	-92
0.62633	-92
0.62700	-93
0.62767	-93
0.62833	-93
0.62900	-94
0.62967	-94
0.63033	-94
0.63100	-93
0.63167	-93
0.63233	-92
0.63300	-92
0.63367	-91
0.63433	-91
0.63500	-90
0.63567	-90
0.63633	-90
0.63700	-91
0.63767	-91
0.63833	-92
0.63900	-92
0.63967	-93
0.64033	-93
0.64100	-94
0.64167	-94
0.64233	-95
