[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\E11-3.gcd
Output Date	6/30/2020
Output Time	7:08:40 PM

[File Information]
Type	Data File
Generated	6/30/2020 5:05:40 AM
Generated by	Admin
Modified	6/30/2020 5:38:49 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	6/30/2020 5:11:41 AM
Type	Unknown
Level	1
Sample Name	E11-3
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	22
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\E11-3.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	90
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
89	26.747	26.669	26.798	8387	4223	0.02	0.00000	   			22.945	5025325.929	0.000	1.339	0.000	1.045
90	26.832	26.798	26.860	1177	644	0.02	0.00000	 V 			23.021	5737086.131	0.000	0.000	1.832	1.003

[Compound Results (Ch1)]
# of IDs	0

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	40620
Start Time(min)	0.001
End Time(min)	27.081
R.Time	Intensity
0.00050	-61
0.00117	-61
0.00183	-59
0.00250	-56
0.00317	-55
0.00383	-54
0.00450	-54
0.00517	-55
0.00583	-55
0.00650	-57
0.00717	-59
0.00783	-62
0.00850	-64
0.00917	-67
0.00983	-69
0.01050	-71
0.01117	-73
0.01183	-74
0.01250	-75
0.01317	-76
0.01383	-78
0.01450	-79
0.01517	-80
0.01583	-81
0.01650	-82
0.01717	-83
0.01783	-84
0.01850	-84
0.01917	-85
0.01983	-86
0.02050	-86
0.02117	-86
0.02183	-87
0.02250	-87
0.02317	-88
0.02383	-88
0.02450	-89
0.02517	-89
0.02583	-90
0.02650	-90
0.02717	-91
0.02783	-91
0.02850	-92
0.02917	-92
0.02983	-93
0.03050	-93
0.03117	-93
0.03183	-93
0.03250	-93
0.03317	-93
0.03383	-93
0.03450	-94
0.03517	-94
0.03583	-93
0.03650	-93
0.03717	-93
0.03783	-93
0.03850	-92
0.03917	-92
0.03983	-91
0.04050	-90
0.04117	-89
0.04183	-89
0.04250	-88
0.04317	-88
0.04383	-88
0.04450	-87
0.04517	-87
0.04583	-86
0.04650	-86
0.04717	-85
0.04783	-84
0.04850	-84
0.04917	-84
0.04983	-83
0.05050	-83
0.05117	-83
0.05183	-82
0.05250	-82
0.05317	-82
0.05383	-82
0.05450	-82
0.05517	-82
0.05583	-83
0.05650	-83
0.05717	-84
0.05783	-85
0.05850	-85
0.05917	-85
0.05983	-85
0.06050	-85
0.06117	-85
0.06183	-85
0.06250	-85
0.06317	-85
0.06383	-86
0.06450	-86
0.06517	-87
0.06583	-87
0.06650	-87
0.06717	-87
0.06783	-87
0.06850	-87
0.06917	-87
0.06983	-87
0.07050	-87
0.07117	-87
0.07183	-88
0.07250	-88
0.07317	-88
0.07383	-88
0.07450	-88
0.07517	-88
0.07583	-88
0.07650	-88
0.07717	-89
0.07783	-89
0.07850	-89
0.07917	-88
0.07983	-88
0.08050	-88
0.08117	-88
0.08183	-87
0.08250	-87
0.08317	-87
0.08383	-87
0.08450	-87
0.08517	-87
0.08583	-87
0.08650	-87
0.08717	-87
0.08783	-88
0.08850	-88
0.08917	-88
0.08983	-88
0.09050	-88
0.09117	-88
0.09183	-89
0.09250	-89
0.09317	-89
0.09383	-89
0.09450	-89
0.09517	-89
0.09583	-90
0.09650	-90
0.09717	-90
0.09783	-90
0.09850	-90
0.09917	-90
0.09983	-90
0.10050	-89
0.10117	-89
0.10183	-89
0.10250	-89
0.10317	-89
0.10383	-89
0.10450	-90
0.10517	-90
0.10583	-90
0.10650	-90
0.10717	-90
0.10783	-90
0.10850	-90
0.10917	-90
0.10983	-90
0.11050	-90
0.11117	-90
0.11183	-90
0.11250	-90
0.11317	-90
0.11383	-91
0.11450	-91
0.11517	-92
0.11583	-92
0.11650	-93
0.11717	-93
0.11783	-93
0.11850	-93
0.11917	-93
0.11983	-92
0.12050	-92
0.12117	-92
0.12183	-91
0.12250	-90
0.12317	-90
0.12383	-90
0.12450	-90
0.12517	-89
0.12583	-89
0.12650	-88
0.12717	-88
0.12783	-88
0.12850	-88
0.12917	-88
0.12983	-88
0.13050	-88
0.13117	-88
0.13183	-88
0.13250	-88
0.13317	-88
0.13383	-88
0.13450	-88
0.13517	-88
0.13583	-88
0.13650	-89
0.13717	-89
0.13783	-89
0.13850	-89
0.13917	-89
0.13983	-89
0.14050	-90
0.14117	-90
0.14183	-91
0.14250	-92
0.14317	-92
0.14383	-92
0.14450	-92
0.14517	-92
0.14583	-91
0.14650	-92
0.14717	-92
0.14783	-92
0.14850	-93
0.14917	-93
0.14983	-93
0.15050	-93
0.15117	-93
0.15183	-93
0.15250	-94
0.15317	-94
0.15383	-94
0.15450	-94
0.15517	-94
0.15583	-93
0.15650	-93
0.15717	-93
0.15783	-93
0.15850	-93
0.15917	-93
0.15983	-93
0.16050	-92
0.16117	-92
0.16183	-92
0.16250	-92
0.16317	-92
0.16383	-91
0.16450	-91
0.16517	-91
0.16583	-91
0.16650	-90
0.16717	-90
0.16783	-90
0.16850	-89
0.16917	-90
0.16983	-90
0.17050	-90
0.17117	-90
0.17183	-91
0.17250	-91
0.17317	-91
0.17383	-92
0.17450	-92
0.17517	-92
0.17583	-92
0.17650	-92
0.17717	-92
0.17783	-92
0.17850	-92
0.17917	-92
0.17983	-92
0.18050	-92
0.18117	-91
0.18183	-91
0.18250	-91
0.18317	-90
0.18383	-90
0.18450	-90
0.18517	-90
0.18583	-90
0.18650	-90
0.18717	-90
0.18783	-90
0.18850	-90
0.18917	-90
0.18983	-89
0.19050	-89
0.19117	-89
0.19183	-89
0.19250	-88
0.19317	-88
0.19383	-88
0.19450	-88
0.19517	-88
0.19583	-88
0.19650	-88
0.19717	-88
0.19783	-87
0.19850	-87
0.19917	-87
0.19983	-86
0.20050	-87
0.20117	-86
0.20183	-87
0.20250	-87
0.20317	-87
0.20383	-87
0.20450	-87
0.20517	-87
0.20583	-87
0.20650	-87
0.20717	-88
0.20783	-88
0.20850	-88
0.20917	-88
0.20983	-88
0.21050	-88
0.21117	-88
0.21183	-88
0.21250	-88
0.21317	-88
0.21383	-88
0.21450	-88
0.21517	-88
0.21583	-88
0.21650	-88
0.21717	-88
0.21783	-87
0.21850	-87
0.21917	-87
0.21983	-88
0.22050	-88
0.22117	-88
0.22183	-89
0.22250	-89
0.22317	-89
0.22383	-90
0.22450	-90
0.22517	-89
0.22583	-89
0.22650	-89
0.22717	-89
0.22783	-89
0.22850	-89
0.22917	-90
0.22983	-90
0.23050	-89
0.23117	-89
0.23183	-89
0.23250	-89
0.23317	-89
0.23383	-89
0.23450	-90
0.23517	-90
0.23583	-91
0.23650	-91
0.23717	-91
0.23783	-92
0.23850	-92
0.23917	-92
0.23983	-93
0.24050	-93
0.24117	-93
0.24183	-93
0.24250	-93
0.24317	-94
0.24383	-94
0.24450	-94
0.24517	-94
0.24583	-95
0.24650	-95
0.24717	-96
0.24783	-97
0.24850	-97
0.24917	-97
0.24983	-97
0.25050	-97
0.25117	-97
0.25183	-97
0.25250	-97
0.25317	-97
0.25383	-96
0.25450	-96
0.25517	-96
0.25583	-95
0.25650	-95
0.25717	-94
0.25783	-93
0.25850	-93
0.25917	-92
0.25983	-91
0.26050	-91
0.26117	-90
0.26183	-89
0.26250	-88
0.26317	-87
0.26383	-86
0.26450	-85
0.26517	-85
0.26583	-84
0.26650	-84
0.26717	-83
0.26783	-83
0.26850	-83
0.26917	-82
0.26983	-82
0.27050	-81
0.27117	-81
0.27183	-80
0.27250	-79
0.27317	-78
0.27383	-78
0.27450	-78
0.27517	-78
0.27583	-78
0.27650	-78
0.27717	-78
0.27783	-78
0.27850	-78
0.27917	-78
0.27983	-78
0.28050	-78
0.28117	-78
0.28183	-78
0.28250	-79
0.28317	-79
0.28383	-79
0.28450	-79
0.28517	-79
0.28583	-79
0.28650	-79
0.28717	-79
0.28783	-78
0.28850	-79
0.28917	-79
0.28983	-79
0.29050	-79
0.29117	-79
0.29183	-79
0.29250	-78
0.29317	-78
0.29383	-78
0.29450	-77
0.29517	-77
0.29583	-77
0.29650	-76
0.29717	-76
0.29783	-76
0.29850	-77
0.29917	-77
0.29983	-77
0.30050	-77
0.30117	-78
0.30183	-78
0.30250	-79
0.30317	-79
0.30383	-80
0.30450	-80
0.30517	-80
0.30583	-81
0.30650	-81
0.30717	-81
0.30783	-80
0.30850	-80
0.30917	-80
0.30983	-80
0.31050	-80
0.31117	-80
0.31183	-80
0.31250	-80
0.31317	-81
0.31383	-81
0.31450	-82
0.31517	-82
0.31583	-83
0.31650	-83
0.31717	-84
0.31783	-84
0.31850	-84
0.31917	-85
0.31983	-85
0.32050	-86
0.32117	-86
0.32183	-86
0.32250	-86
0.32317	-86
0.32383	-86
0.32450	-86
0.32517	-86
0.32583	-85
0.32650	-85
0.32717	-85
0.32783	-84
0.32850	-84
0.32917	-83
0.32983	-83
0.33050	-83
0.33117	-83
0.33183	-83
0.33250	-83
0.33317	-82
0.33383	-82
0.33450	-82
0.33517	-82
0.33583	-82
0.33650	-82
0.33717	-82
0.33783	-83
0.33850	-83
0.33917	-83
0.33983	-84
0.34050	-84
0.34117	-85
0.34183	-85
0.34250	-85
0.34317	-86
0.34383	-86
0.34450	-85
0.34517	-85
0.34583	-85
0.34650	-85
0.34717	-85
0.34783	-85
0.34850	-85
0.34917	-84
0.34983	-84
0.35050	-83
0.35117	-83
0.35183	-83
0.35250	-83
0.35317	-83
0.35383	-84
0.35450	-84
0.35517	-84
0.35583	-85
0.35650	-85
0.35717	-86
0.35783	-87
0.35850	-87
0.35917	-87
0.35983	-87
0.36050	-88
0.36117	-88
0.36183	-89
0.36250	-89
0.36317	-90
0.36383	-90
0.36450	-90
0.36517	-90
0.36583	-91
0.36650	-91
0.36717	-92
0.36783	-92
0.36850	-93
0.36917	-93
0.36983	-94
0.37050	-94
0.37117	-94
0.37183	-94
0.37250	-95
0.37317	-95
0.37383	-95
0.37450	-95
0.37517	-95
0.37583	-95
0.37650	-95
0.37717	-95
0.37783	-95
0.37850	-95
0.37917	-95
0.37983	-95
0.38050	-94
0.38117	-94
0.38183	-94
0.38250	-94
0.38317	-93
0.38383	-93
0.38450	-93
0.38517	-92
0.38583	-92
0.38650	-92
0.38717	-92
0.38783	-92
0.38850	-92
0.38917	-92
0.38983	-91
0.39050	-91
0.39117	-90
0.39183	-90
0.39250	-90
0.39317	-90
0.39383	-89
0.39450	-89
0.39517	-88
0.39583	-87
0.39650	-87
0.39717	-86
0.39783	-86
0.39850	-85
0.39917	-85
0.39983	-85
0.40050	-85
0.40117	-86
0.40183	-86
0.40250	-86
0.40317	-86
0.40383	-85
0.40450	-85
0.40517	-85
0.40583	-85
0.40650	-85
0.40717	-85
0.40783	-85
0.40850	-85
0.40917	-85
0.40983	-85
0.41050	-85
0.41117	-84
0.41183	-84
0.41250	-83
0.41317	-83
0.41383	-82
0.41450	-81
0.41517	-81
0.41583	-80
0.41650	-80
0.41717	-80
0.41783	-80
0.41850	-80
0.41917	-79
0.41983	-79
0.42050	-79
0.42117	-78
0.42183	-78
0.42250	-78
0.42317	-77
0.42383	-77
0.42450	-77
0.42517	-78
0.42583	-78
0.42650	-78
0.42717	-78
0.42783	-79
0.42850	-79
0.42917	-79
0.42983	-79
0.43050	-79
0.43117	-79
0.43183	-80
0.43250	-80
0.43317	-81
0.43383	-81
0.43450	-82
0.43517	-82
0.43583	-81
0.43650	-81
0.43717	-80
0.43783	-80
0.43850	-79
0.43917	-79
0.43983	-79
0.44050	-80
0.44117	-80
0.44183	-80
0.44250	-80
0.44317	-81
0.44383	-81
0.44450	-81
0.44517	-81
0.44583	-81
0.44650	-80
0.44717	-80
0.44783	-80
0.44850	-80
0.44917	-80
0.44983	-79
0.45050	-79
0.45117	-79
0.45183	-78
0.45250	-78
0.45317	-78
0.45383	-78
0.45450	-79
0.45517	-80
0.45583	-81
0.45650	-81
0.45717	-81
0.45783	-82
0.45850	-82
0.45917	-82
0.45983	-83
0.46050	-84
0.46117	-85
0.46183	-85
0.46250	-86
0.46317	-86
0.46383	-86
0.46450	-86
0.46517	-85
0.46583	-85
0.46650	-85
0.46717	-85
0.46783	-85
0.46850	-85
0.46917	-85
0.46983	-86
0.47050	-85
0.47117	-85
0.47183	-85
0.47250	-85
0.47317	-85
0.47383	-85
0.47450	-85
0.47517	-86
0.47583	-86
0.47650	-86
0.47717	-87
0.47783	-87
0.47850	-88
0.47917	-88
0.47983	-88
0.48050	-88
0.48117	-88
0.48183	-88
0.48250	-88
0.48317	-88
0.48383	-88
0.48450	-88
0.48517	-88
0.48583	-88
0.48650	-88
0.48717	-88
0.48783	-88
0.48850	-88
0.48917	-88
0.48983	-88
0.49050	-88
0.49117	-87
0.49183	-87
0.49250	-87
0.49317	-87
0.49383	-87
0.49450	-86
0.49517	-86
0.49583	-86
0.49650	-85
0.49717	-85
0.49783	-85
0.49850	-85
0.49917	-85
0.49983	-85
0.50050	-85
0.50117	-85
0.50183	-86
0.50250	-86
0.50317	-86
0.50383	-86
0.50450	-86
0.50517	-86
0.50583	-87
0.50650	-87
0.50717	-88
0.50783	-88
0.50850	-88
0.50917	-88
0.50983	-88
0.51050	-88
0.51117	-87
0.51183	-87
0.51250	-87
0.51317	-88
0.51383	-88
0.51450	-88
0.51517	-88
0.51583	-88
0.51650	-88
0.51717	-88
0.51783	-88
0.51850	-87
0.51917	-87
0.51983	-87
0.52050	-87
0.52117	-87
0.52183	-87
0.52250	-87
0.52317	-87
0.52383	-87
0.52450	-87
0.52517	-87
0.52583	-87
0.52650	-87
0.52717	-86
0.52783	-86
0.52850	-86
0.52917	-86
0.52983	-86
0.53050	-86
0.53117	-85
0.53183	-85
0.53250	-85
0.53317	-85
0.53383	-85
0.53450	-86
0.53517	-86
0.53583	-86
0.53650	-85
0.53717	-85
0.53783	-85
0.53850	-85
0.53917	-85
0.53983	-85
0.54050	-85
0.54117	-84
0.54183	-84
0.54250	-83
0.54317	-82
0.54383	-82
0.54450	-82
0.54517	-82
0.54583	-82
0.54650	-82
0.54717	-81
0.54783	-82
0.54850	-82
0.54917	-82
0.54983	-82
0.55050	-82
0.55117	-82
0.55183	-82
0.55250	-82
0.55317	-82
0.55383	-83
0.55450	-83
0.55517	-83
0.55583	-83
0.55650	-83
0.55717	-83
0.55783	-83
0.55850	-83
0.55917	-83
0.55983	-82
0.56050	-82
0.56117	-82
0.56183	-82
0.56250	-81
0.56317	-81
0.56383	-81
0.56450	-80
0.56517	-80
0.56583	-81
0.56650	-81
0.56717	-81
0.56783	-81
0.56850	-82
0.56917	-82
0.56983	-83
0.57050	-83
0.57117	-83
0.57183	-83
0.57250	-83
0.57317	-83
0.57383	-83
0.57450	-84
0.57517	-84
0.57583	-84
0.57650	-85
0.57717	-85
0.57783	-85
0.57850	-86
0.57917	-86
0.57983	-87
0.58050	-87
0.58117	-88
0.58183	-88
0.58250	-88
0.58317	-88
0.58383	-88
0.58450	-89
0.58517	-89
0.58583	-89
0.58650	-90
0.58717	-90
0.58783	-91
0.58850	-91
0.58917	-91
0.58983	-91
