[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\C11-3.gcd
Output Date	6/30/2020
Output Time	7:08:38 PM

[File Information]
Type	Data File
Generated	6/30/2020 1:46:37 AM
Generated by	Admin
Modified	6/30/2020 2:19:50 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	6/30/2020 1:52:43 AM
Type	Unknown
Level	1
Sample Name	C11-3
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	16
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\C11-3.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	94
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
15	7.687	7.575	7.700	1997	217	0.09	0.00000	 V 			5.894	0.000	0.000	0.000	0.000	1.030
16	7.964	7.846	8.067	9306	1194	0.08	0.00000	   			6.143	21392.706	0.000	0.000	0.000	1.042
17	10.946	9.766	10.952	27401616	1106288	0.25	0.00000	 V 			8.817	0.000	0.000	0.000	0.000	1.435
18	11.004	10.952	11.010	4033691	1223937	0.03	0.00000	 V 			8.869	0.000	0.000	0.000	0.000	1.006
19	11.249	11.010	11.255	21808099	1750498	0.12	0.00000	 V 			9.089	0.000	0.000	0.000	0.000	1.025
20	11.391	11.255	11.396	16300598	2088163	0.08	0.00000	 V 			9.216	0.000	0.000	0.000	0.000	1.014
21	11.433	11.396	11.447	6572763	2205035	0.03	0.00000	 V 			9.254	0.000	0.000	0.000	0.000	1.004
22	11.553	11.447	11.558	15750848	2514097	0.06	0.00000	 V 			9.361	0.000	0.000	0.000	0.000	1.012
23	11.608	11.558	11.626	10713805	2708908	0.04	0.00000	 V 			9.410	0.000	0.000	0.000	0.000	1.005
24	11.675	11.626	11.682	9393496	2889961	0.03	0.00000	 V 			9.471	0.000	0.000	0.000	0.000	1.006
25	11.742	11.682	11.748	11891164	3101532	0.04	0.00000	 V 			9.531	0.000	0.000	0.000	0.000	1.006
26	11.758	11.748	11.763	2733436	3115909	0.01	0.00000	 V 			9.545	0.000	0.000	0.000	0.000	1.001
27	11.795	11.763	11.802	7382097	3233562	0.02	0.00000	 V 			9.579	0.000	0.000	0.000	0.000	1.004
28	11.850	11.802	11.858	11128780	3420173	0.03	0.00000	 V 			9.628	0.000	0.000	0.000	0.000	1.005
29	11.871	11.858	11.878	4109490	3440692	0.01	0.00000	 V 			9.646	0.000	0.000	0.000	0.000	1.002
30	11.903	11.878	11.908	6433461	3553612	0.02	0.00000	 V 			9.675	0.000	0.000	0.000	0.000	1.003
31	11.976	11.908	11.982	16287090	3809760	0.04	0.00000	 V 			9.741	0.000	0.000	0.000	0.000	1.007
32	12.089	11.982	12.095	27207479	4193380	0.06	0.00000	 V 			9.842	0.000	0.000	0.000	0.000	1.010
33	12.192	12.095	12.198	26808294	4507303	0.06	0.00000	 V 			9.934	0.000	0.000	0.000	0.000	1.009
34	12.211	12.198	12.215	4714065	4549924	0.01	0.00000	 V 			9.951	0.000	0.000	0.000	0.000	1.002
35	12.299	12.215	12.312	27683613	4892198	0.06	0.00000	 V 			10.031	0.000	0.000	0.000	0.000	1.008
36	12.352	12.312	12.364	15596274	5095273	0.03	0.00000	 V 			10.078	0.000	0.000	0.000	0.000	1.005
37	12.390	12.364	12.394	8929305	5126102	0.02	0.00000	 V 			10.112	0.000	0.000	0.000	0.000	1.003
38	12.433	12.394	12.455	19425910	5363599	0.04	0.00000	 V 			10.151	0.000	0.000	0.000	0.000	1.004
39	12.492	12.455	12.504	16217910	5562374	0.03	0.00000	 V 			10.203	0.000	0.000	0.000	0.000	1.005
40	12.529	12.504	12.538	11166657	5618783	0.02	0.00000	 V 			10.237	0.000	0.000	0.000	0.000	1.003
41	12.566	12.538	12.583	15613531	5819998	0.03	0.00000	 V 			10.270	0.000	0.000	0.000	0.000	1.003
42	12.625	12.583	12.643	21263330	6085240	0.03	0.00000	 V 			10.323	0.000	0.000	0.000	0.000	1.005
43	12.657	12.643	12.672	10614266	6072057	0.02	0.00000	 V 			10.352	0.000	0.000	0.000	0.000	1.003
44	12.679	12.672	12.683	3854734	6034686	0.01	0.00000	 V 			10.371	0.000	0.000	0.000	0.000	1.002
45	12.719	12.683	12.735	19454898	6357884	0.03	0.00000	 V 			10.407	0.000	0.000	0.000	0.000	1.003
46	12.761	12.735	12.767	12151406	6390748	0.02	0.00000	 V 			10.445	0.000	0.000	0.000	0.000	1.004
47	12.785	12.767	12.799	12395982	6502267	0.02	0.00000	 V 			10.466	0.000	0.000	0.000	0.000	1.002
48	12.812	12.799	12.822	8844854	6524458	0.01	0.00000	 V 			10.490	0.000	0.000	0.000	0.000	1.002
49	12.840	12.822	12.847	10019977	6628840	0.02	0.00000	 V 			10.516	0.000	0.000	0.000	0.000	1.002
50	12.883	12.847	12.891	17758081	6764464	0.03	0.00000	 V 			10.554	0.000	0.000	0.000	0.000	1.004
51	12.919	12.891	12.930	15893808	6910653	0.02	0.00000	 V 			10.587	0.000	0.000	0.000	0.000	1.003
52	12.995	12.930	13.016	37260175	7338590	0.05	0.00000	 V 			10.655	0.000	0.000	0.000	0.000	1.006
53	13.051	13.016	13.066	21608186	7354303	0.03	0.00000	 V 			10.705	0.000	0.000	0.000	0.000	1.005
54	13.072	13.066	13.076	4656652	7281565	0.01	0.00000	 V 			10.724	0.000	0.000	0.000	0.000	1.002
55	13.148	13.076	13.696	38019326	7677231	0.05	0.00000	SV 			10.791	0.000	0.000	0.000	0.000	1.006
56	13.252	13.232	13.270	5010	3551	0.01	0.00000	T  			10.885	0.000	0.000	0.000	0.000	1.009
57	13.286	13.270	13.323	8562	6034	0.01	0.00000	TV 			10.915	1832545.169	0.000	0.000	0.000	1.003
58	13.375	13.331	13.399	4259	1992	0.02	0.00000	T  			10.995	0.000	0.000	0.000	0.000	1.007
59	13.432	13.399	13.454	12650	5517	0.02	0.00000	TV 			11.047	0.000	0.000	0.000	0.000	1.005
60	13.461	13.454	13.514	10358	4569	0.02	0.00000	TV 			11.073	0.000	0.000	0.000	0.000	1.002
61	13.542	13.514	13.570	6922	2694	0.03	0.00000	TV 			11.145	0.000	0.000	0.000	0.000	1.007
62	13.578	13.570	13.611	2942	1788	0.02	0.00000	TV 			11.178	0.000	0.000	0.000	0.000	1.003
63	13.721	13.696	13.758	1144	660	0.02	0.00000	   			11.306	1281055.168	0.000	1.156	0.000	1.011
64	13.948	13.886	13.958	4017	1370	0.03	0.00000	   			11.510	0.000	0.000	0.000	0.000	1.018
65	13.965	13.958	14.043	7204	1444	0.05	0.00000	 V 			11.525	0.000	0.000	0.000	0.000	1.001
66	14.068	14.043	14.087	4002	1545	0.03	0.00000	 V 			11.617	0.000	0.000	0.000	0.000	1.008
67	14.199	14.087	14.228	58920	15840	0.04	0.00000	 V 			11.735	0.000	0.000	0.000	0.000	1.010
68	14.256	14.228	14.288	44447	13413	0.03	0.00000	 V 			11.785	0.000	0.000	0.000	0.000	1.004
69	14.323	14.288	14.392	46950	16779	0.03	0.00000	 V 			11.846	0.000	0.000	0.000	0.000	1.005
70	15.575	15.523	15.590	2537	1105	0.02	0.00000	 V 			12.969	0.000	0.000	0.000	0.000	1.095
71	15.628	15.590	15.703	7740	3417	0.02	0.00000	 V 			13.016	1304949.516	0.000	0.000	0.000	1.004
72	16.107	16.044	16.332	124169	33642	0.04	0.00000	   			13.446	501524.677	0.000	1.822	6.596	1.033
73	16.797	16.695	16.879	4010	1726	0.02	0.00000	   			14.065	1403928.460	0.000	0.965	9.368	1.046
74	17.311	17.199	17.436	2683	386	0.07	0.00000	   			14.525	160770.907	0.000	0.000	4.491	1.033
75	17.518	17.436	17.582	1916	403	0.05	0.00000	 V 			14.711	257309.096	0.000	0.000	1.335	1.013
76	17.882	17.776	17.995	4277	1454	0.03	0.00000	SV 			15.038	1748234.031	0.000	0.843	3.806	1.022
77	18.064	17.995	18.090	1224	377	0.03	0.00000	   			15.201	0.000	0.000	0.000	0.000	1.011
78	18.135	18.090	18.211	3660	1283	0.03	0.00000	 V 			15.265	1057902.146	0.000	0.000	0.000	1.004
79	18.507	18.444	18.810	135106	43517	0.03	0.00000	SV 			15.599	906610.485	0.000	1.398	5.038	1.022
80	18.750	18.703	18.799	2088	968	0.02	0.00000	T  			15.816	1706573.784	0.000	0.982	3.604	1.014
81	18.922	18.863	18.998	1376	564	0.02	0.00000	   			15.971	2153511.060	0.000	1.123	3.166	1.010
82	20.497	20.416	20.723	130350	47755	0.03	0.00000	   			17.383	1403974.930	0.000	1.185	26.149	1.088
83	22.274	22.188	22.551	130544	54003	0.02	0.00000	S  			18.977	2146538.874	0.000	1.107	27.403	1.092
84	23.389	23.330	23.428	1489	634	0.02	0.00000	 V 			19.976	2953339.220	0.000	0.000	19.396	1.053
85	23.636	23.599	23.706	1470	591	0.02	0.00000	   			20.199	2010771.045	0.000	1.440	4.104	1.011
86	23.772	23.722	23.820	3629	1967	0.02	0.00000	   			20.320	4283788.321	0.000	0.000	2.407	1.006
87	23.901	23.820	24.952	121072	58494	0.02	0.00000	SV 			20.436	2944762.173	0.000	1.090	2.560	1.006
88	24.555	24.494	24.596	1135	557	0.02	0.00000	T  			21.022	3662389.702	0.000	1.063	12.239	1.029
89	25.003	24.954	25.091	11461	5328	0.02	0.00000	   			21.424	4375793.649	0.000	1.854	9.072	1.019
90	25.319	25.284	25.352	7723	4156	0.02	0.00000	   			21.707	4578735.982	0.000	0.000	6.653	1.013
91	25.407	25.352	25.500	142670	68012	0.02	0.00000	 V 			21.787	3619473.074	0.000	1.109	1.761	1.004
92	25.669	25.547	25.702	1081	117	0.09	0.00000	 V 			22.021	0.000	0.000	0.000	0.000	1.011
93	26.750	26.712	26.800	6580	3439	0.02	0.00000	 V 			22.991	4996667.793	0.000	0.000	0.000	1.044
94	26.834	26.800	26.863	1257	746	0.02	0.00000	 V 			23.067	6111015.040	0.000	0.000	1.859	1.003

[Compound Results (Ch1)]
# of IDs	0

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	40620
Start Time(min)	0.000
End Time(min)	27.080
R.Time	Intensity
0.00033	-43
0.00100	-43
0.00167	-42
0.00233	-39
0.00300	-36
0.00367	-34
0.00433	-33
0.00500	-32
0.00567	-32
0.00633	-32
0.00700	-33
0.00767	-33
0.00833	-34
0.00900	-36
0.00967	-37
0.01033	-38
0.01100	-39
0.01167	-40
0.01233	-40
0.01300	-41
0.01367	-42
0.01433	-43
0.01500	-43
0.01567	-44
0.01633	-44
0.01700	-45
0.01767	-45
0.01833	-45
0.01900	-45
0.01967	-45
0.02033	-45
0.02100	-44
0.02167	-44
0.02233	-43
0.02300	-43
0.02367	-43
0.02433	-43
0.02500	-43
0.02567	-43
0.02633	-44
0.02700	-44
0.02767	-45
0.02833	-46
0.02900	-46
0.02967	-46
0.03033	-47
0.03100	-47
0.03167	-48
0.03233	-48
0.03300	-48
0.03367	-49
0.03433	-49
0.03500	-49
0.03567	-49
0.03633	-50
0.03700	-50
0.03767	-50
0.03833	-50
0.03900	-50
0.03967	-50
0.04033	-50
0.04100	-50
0.04167	-50
0.04233	-49
0.04300	-49
0.04367	-48
0.04433	-48
0.04500	-48
0.04567	-49
0.04633	-49
0.04700	-49
0.04767	-48
0.04833	-48
0.04900	-48
0.04967	-48
0.05033	-48
0.05100	-48
0.05167	-49
0.05233	-49
0.05300	-48
0.05367	-49
0.05433	-49
0.05500	-50
0.05567	-51
0.05633	-52
0.05700	-52
0.05767	-53
0.05833	-54
0.05900	-54
0.05967	-55
0.06033	-56
0.06100	-56
0.06167	-57
0.06233	-57
0.06300	-58
0.06367	-59
0.06433	-59
0.06500	-60
0.06567	-61
0.06633	-62
0.06700	-62
0.06767	-63
0.06833	-63
0.06900	-64
0.06967	-64
0.07033	-64
0.07100	-64
0.07167	-64
0.07233	-64
0.07300	-64
0.07367	-63
0.07433	-63
0.07500	-63
0.07567	-62
0.07633	-62
0.07700	-61
0.07767	-61
0.07833	-60
0.07900	-60
0.07967	-59
0.08033	-59
0.08100	-58
0.08167	-58
0.08233	-58
0.08300	-57
0.08367	-58
0.08433	-58
0.08500	-58
0.08567	-58
0.08633	-58
0.08700	-58
0.08767	-58
0.08833	-57
0.08900	-57
0.08967	-56
0.09033	-56
0.09100	-56
0.09167	-56
0.09233	-55
0.09300	-55
0.09367	-55
0.09433	-55
0.09500	-55
0.09567	-55
0.09633	-55
0.09700	-55
0.09767	-55
0.09833	-56
0.09900	-55
0.09967	-55
0.10033	-55
0.10100	-54
0.10167	-54
0.10233	-53
0.10300	-53
0.10367	-53
0.10433	-53
0.10500	-52
0.10567	-52
0.10633	-52
0.10700	-51
0.10767	-51
0.10833	-50
0.10900	-50
0.10967	-49
0.11033	-48
0.11100	-48
0.11167	-47
0.11233	-47
0.11300	-46
0.11367	-46
0.11433	-45
0.11500	-45
0.11567	-44
0.11633	-44
0.11700	-44
0.11767	-44
0.11833	-44
0.11900	-44
0.11967	-44
0.12033	-44
0.12100	-44
0.12167	-44
0.12233	-43
0.12300	-43
0.12367	-43
0.12433	-43
0.12500	-43
0.12567	-43
0.12633	-43
0.12700	-43
0.12767	-43
0.12833	-43
0.12900	-43
0.12967	-43
0.13033	-42
0.13100	-42
0.13167	-42
0.13233	-42
0.13300	-42
0.13367	-42
0.13433	-41
0.13500	-41
0.13567	-42
0.13633	-42
0.13700	-43
0.13767	-44
0.13833	-45
0.13900	-46
0.13967	-46
0.14033	-47
0.14100	-48
0.14167	-48
0.14233	-49
0.14300	-49
0.14367	-49
0.14433	-49
0.14500	-49
0.14567	-50
0.14633	-50
0.14700	-50
0.14767	-50
0.14833	-50
0.14900	-50
0.14967	-50
0.15033	-50
0.15100	-51
0.15167	-51
0.15233	-51
0.15300	-51
0.15367	-51
0.15433	-52
0.15500	-52
0.15567	-52
0.15633	-52
0.15700	-53
0.15767	-53
0.15833	-54
0.15900	-55
0.15967	-56
0.16033	-56
0.16100	-57
0.16167	-57
0.16233	-56
0.16300	-56
0.16367	-56
0.16433	-56
0.16500	-56
0.16567	-56
0.16633	-56
0.16700	-55
0.16767	-54
0.16833	-54
0.16900	-53
0.16967	-53
0.17033	-53
0.17100	-54
0.17167	-55
0.17233	-56
0.17300	-56
0.17367	-56
0.17433	-56
0.17500	-56
0.17567	-56
0.17633	-55
0.17700	-55
0.17767	-55
0.17833	-55
0.17900	-54
0.17967	-54
0.18033	-54
0.18100	-54
0.18167	-54
0.18233	-54
0.18300	-54
0.18367	-54
0.18433	-54
0.18500	-54
0.18567	-54
0.18633	-53
0.18700	-53
0.18767	-52
0.18833	-52
0.18900	-51
0.18967	-51
0.19033	-51
0.19100	-50
0.19167	-50
0.19233	-51
0.19300	-51
0.19367	-51
0.19433	-51
0.19500	-51
0.19567	-51
0.19633	-51
0.19700	-51
0.19767	-51
0.19833	-51
0.19900	-51
0.19967	-52
0.20033	-51
0.20100	-51
0.20167	-51
0.20233	-51
0.20300	-50
0.20367	-50
0.20433	-50
0.20500	-50
0.20567	-50
0.20633	-49
0.20700	-49
0.20767	-49
0.20833	-48
0.20900	-48
0.20967	-48
0.21033	-47
0.21100	-48
0.21167	-48
0.21233	-48
0.21300	-48
0.21367	-48
0.21433	-48
0.21500	-49
0.21567	-49
0.21633	-49
0.21700	-50
0.21767	-50
0.21833	-50
0.21900	-49
0.21967	-49
0.22033	-48
0.22100	-48
0.22167	-47
0.22233	-46
0.22300	-46
0.22367	-46
0.22433	-46
0.22500	-46
0.22567	-46
0.22633	-47
0.22700	-47
0.22767	-47
0.22833	-47
0.22900	-46
0.22967	-46
0.23033	-46
0.23100	-47
0.23167	-47
0.23233	-47
0.23300	-47
0.23367	-48
0.23433	-48
0.23500	-48
0.23567	-48
0.23633	-49
0.23700	-49
0.23767	-49
0.23833	-49
0.23900	-49
0.23967	-49
0.24033	-49
0.24100	-49
0.24167	-48
0.24233	-48
0.24300	-48
0.24367	-48
0.24433	-48
0.24500	-48
0.24567	-48
0.24633	-48
0.24700	-48
0.24767	-49
0.24833	-49
0.24900	-50
0.24967	-50
0.25033	-51
0.25100	-51
0.25167	-50
0.25233	-50
0.25300	-50
0.25367	-50
0.25433	-50
0.25500	-50
0.25567	-50
0.25633	-50
0.25700	-50
0.25767	-50
0.25833	-50
0.25900	-50
0.25967	-50
0.26033	-50
0.26100	-50
0.26167	-50
0.26233	-50
0.26300	-51
0.26367	-51
0.26433	-51
0.26500	-50
0.26567	-50
0.26633	-50
0.26700	-50
0.26767	-50
0.26833	-50
0.26900	-50
0.26967	-50
0.27033	-50
0.27100	-50
0.27167	-49
0.27233	-49
0.27300	-49
0.27367	-49
0.27433	-49
0.27500	-49
0.27567	-49
0.27633	-49
0.27700	-49
0.27767	-49
0.27833	-50
0.27900	-50
0.27967	-51
0.28033	-51
0.28100	-51
0.28167	-51
0.28233	-51
0.28300	-51
0.28367	-50
0.28433	-50
0.28500	-50
0.28567	-50
0.28633	-50
0.28700	-50
0.28767	-50
0.28833	-50
0.28900	-50
0.28967	-50
0.29033	-51
0.29100	-51
0.29167	-51
0.29233	-51
0.29300	-52
0.29367	-52
0.29433	-52
0.29500	-52
0.29567	-52
0.29633	-53
0.29700	-53
0.29767	-53
0.29833	-53
0.29900	-53
0.29967	-54
0.30033	-54
0.30100	-54
0.30167	-54
0.30233	-54
0.30300	-54
0.30367	-53
0.30433	-53
0.30500	-53
0.30567	-53
0.30633	-53
0.30700	-53
0.30767	-53
0.30833	-53
0.30900	-53
0.30967	-54
0.31033	-54
0.31100	-55
0.31167	-56
0.31233	-56
0.31300	-57
0.31367	-57
0.31433	-57
0.31500	-57
0.31567	-57
0.31633	-57
0.31700	-57
0.31767	-57
0.31833	-57
0.31900	-58
0.31967	-58
0.32033	-59
0.32100	-59
0.32167	-60
0.32233	-59
0.32300	-59
0.32367	-59
0.32433	-58
0.32500	-58
0.32567	-58
0.32633	-57
0.32700	-57
0.32767	-56
0.32833	-56
0.32900	-56
0.32967	-56
0.33033	-56
0.33100	-56
0.33167	-56
0.33233	-56
0.33300	-56
0.33367	-56
0.33433	-55
0.33500	-54
0.33567	-54
0.33633	-53
0.33700	-53
0.33767	-52
0.33833	-52
0.33900	-52
0.33967	-52
0.34033	-52
0.34100	-52
0.34167	-52
0.34233	-53
0.34300	-53
0.34367	-53
0.34433	-53
0.34500	-53
0.34567	-52
0.34633	-52
0.34700	-52
0.34767	-51
0.34833	-51
0.34900	-51
0.34967	-50
0.35033	-50
0.35100	-50
0.35167	-50
0.35233	-50
0.35300	-51
0.35367	-51
0.35433	-52
0.35500	-52
0.35567	-52
0.35633	-53
0.35700	-54
0.35767	-54
0.35833	-54
0.35900	-55
0.35967	-55
0.36033	-56
0.36100	-56
0.36167	-56
0.36233	-56
0.36300	-56
0.36367	-57
0.36433	-57
0.36500	-57
0.36567	-57
0.36633	-57
0.36700	-57
0.36767	-57
0.36833	-57
0.36900	-57
0.36967	-56
0.37033	-56
0.37100	-56
0.37167	-56
0.37233	-56
0.37300	-55
0.37367	-55
0.37433	-55
0.37500	-55
0.37567	-55
0.37633	-55
0.37700	-56
0.37767	-56
0.37833	-56
0.37900	-57
0.37967	-57
0.38033	-57
0.38100	-56
0.38167	-56
0.38233	-55
0.38300	-55
0.38367	-55
0.38433	-55
0.38500	-55
0.38567	-55
0.38633	-55
0.38700	-55
0.38767	-55
0.38833	-55
0.38900	-55
0.38967	-55
0.39033	-55
0.39100	-56
0.39167	-56
0.39233	-57
0.39300	-58
0.39367	-59
0.39433	-60
0.39500	-60
0.39567	-61
0.39633	-61
0.39700	-62
0.39767	-62
0.39833	-63
0.39900	-63
0.39967	-64
0.40033	-65
0.40100	-65
0.40167	-66
0.40233	-66
0.40300	-66
0.40367	-66
0.40433	-66
0.40500	-66
0.40567	-66
0.40633	-66
0.40700	-65
0.40767	-65
0.40833	-65
0.40900	-64
0.40967	-64
0.41033	-64
0.41100	-64
0.41167	-64
0.41233	-63
0.41300	-63
0.41367	-63
0.41433	-62
0.41500	-62
0.41567	-62
0.41633	-62
0.41700	-62
0.41767	-62
0.41833	-61
0.41900	-61
0.41967	-61
0.42033	-62
0.42100	-62
0.42167	-61
0.42233	-61
0.42300	-61
0.42367	-60
0.42433	-60
0.42500	-60
0.42567	-60
0.42633	-60
0.42700	-60
0.42767	-60
0.42833	-60
0.42900	-60
0.42967	-59
0.43033	-58
0.43100	-58
0.43167	-58
0.43233	-57
0.43300	-57
0.43367	-57
0.43433	-57
0.43500	-58
0.43567	-59
0.43633	-59
0.43700	-60
0.43767	-60
0.43833	-61
0.43900	-61
0.43967	-61
0.44033	-61
0.44100	-62
0.44167	-62
0.44233	-61
0.44300	-61
0.44367	-61
0.44433	-60
0.44500	-60
0.44567	-60
0.44633	-61
0.44700	-61
0.44767	-61
0.44833	-61
0.44900	-61
0.44967	-61
0.45033	-61
0.45100	-61
0.45167	-60
0.45233	-60
0.45300	-60
0.45367	-59
0.45433	-59
0.45500	-59
0.45567	-59
0.45633	-58
0.45700	-58
0.45767	-58
0.45833	-57
0.45900	-57
0.45967	-57
0.46033	-57
0.46100	-57
0.46167	-57
0.46233	-57
0.46300	-57
0.46367	-57
0.46433	-57
0.46500	-57
0.46567	-58
0.46633	-58
0.46700	-59
0.46767	-59
0.46833	-59
0.46900	-59
0.46967	-60
0.47033	-60
0.47100	-60
0.47167	-61
0.47233	-61
0.47300	-61
0.47367	-62
0.47433	-62
0.47500	-62
0.47567	-62
0.47633	-62
0.47700	-62
0.47767	-62
0.47833	-62
0.47900	-62
0.47967	-62
0.48033	-62
0.48100	-61
0.48167	-61
0.48233	-61
0.48300	-61
0.48367	-61
0.48433	-60
0.48500	-60
0.48567	-59
0.48633	-59
0.48700	-59
0.48767	-58
0.48833	-58
0.48900	-57
0.48967	-56
0.49033	-56
0.49100	-56
0.49167	-56
0.49233	-55
0.49300	-55
0.49367	-55
0.49433	-55
0.49500	-55
0.49567	-54
0.49633	-53
0.49700	-53
0.49767	-52
0.49833	-51
0.49900	-51
0.49967	-51
0.50033	-50
0.50100	-50
0.50167	-50
0.50233	-50
0.50300	-49
0.50367	-49
0.50433	-48
0.50500	-48
0.50567	-48
0.50633	-47
0.50700	-47
0.50767	-47
0.50833	-47
0.50900	-47
0.50967	-47
0.51033	-47
0.51100	-48
0.51167	-48
0.51233	-49
0.51300	-49
0.51367	-50
0.51433	-50
0.51500	-51
0.51567	-51
0.51633	-51
0.51700	-51
0.51767	-51
0.51833	-51
0.51900	-51
0.51967	-51
0.52033	-51
0.52100	-51
0.52167	-51
0.52233	-51
0.52300	-51
0.52367	-51
0.52433	-51
0.52500	-51
0.52567	-51
0.52633	-51
0.52700	-51
0.52767	-51
0.52833	-51
0.52900	-51
0.52967	-50
0.53033	-50
0.53100	-49
0.53167	-49
0.53233	-49
0.53300	-49
0.53367	-49
0.53433	-50
0.53500	-50
0.53567	-50
0.53633	-51
0.53700	-51
0.53767	-52
0.53833	-52
0.53900	-52
0.53967	-53
0.54033	-53
0.54100	-53
0.54167	-54
0.54233	-54
0.54300	-54
0.54367	-54
0.54433	-55
0.54500	-55
0.54567	-55
0.54633	-55
0.54700	-55
0.54767	-55
0.54833	-56
0.54900	-56
0.54967	-56
0.55033	-56
0.55100	-56
0.55167	-56
0.55233	-56
0.55300	-56
0.55367	-57
0.55433	-57
0.55500	-56
0.55567	-56
0.55633	-56
0.55700	-55
0.55767	-54
0.55833	-54
0.55900	-54
0.55967	-53
0.56033	-53
0.56100	-54
0.56167	-54
0.56233	-54
0.56300	-54
0.56367	-54
0.56433	-54
0.56500	-54
0.56567	-54
0.56633	-55
0.56700	-55
0.56767	-56
0.56833	-57
0.56900	-58
