[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\C11-1.gcd
Output Date	6/30/2020
Output Time	7:08:38 PM

[File Information]
Type	Data File
Generated	6/30/2020 12:40:17 AM
Generated by	Admin
Modified	6/30/2020 1:13:26 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	6/30/2020 12:46:20 AM
Type	Unknown
Level	1
Sample Name	C11-1
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	14
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\C11-1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	100
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
1	1.115	1.017	1.162	636636887	334336666	0.02	0.00000	   			0.000	7776.083	0.000	1.165	0.000	0.000
2	1.187	1.162	3.046	123822738	76971204	0.02	0.00000	SV 			0.065	13869.083	0.000	0.000	1.590	0.000
3	1.253	1.237	1.294	1980439	1346225	0.01	0.00000	T  			0.124	15280.399	0.000	1.586	1.635	1.915
4	1.422	1.397	1.525	25905	11267	0.02	0.00000	T  			0.276	8648.144	0.000	1.890	3.336	2.226
5	1.648	1.622	1.681	1253	552	0.02	0.00000	T  			0.478	8933.080	0.000	0.000	3.463	1.736
6	1.830	1.801	1.835	1771	1428	0.01	0.00000	T  			0.641	0.000	0.000	0.000	0.000	1.341
7	1.880	1.835	2.095	34668	8998	0.04	0.00000	TV 			0.687	8272.791	0.000	0.000	0.000	1.070
8	2.128	2.095	2.193	3194	1232	0.03	0.00000	TV 			0.909	14095.795	0.000	1.568	3.219	1.324
9	2.753	2.658	2.838	88699	34857	0.03	0.00000	T  			1.470	26331.925	0.000	1.296	8.985	1.617
10	2.890	2.841	3.042	16284	3859	0.04	0.00000	T  			1.593	14547.968	0.000	2.150	1.679	1.084
11	5.110	5.030	5.277	31720	5614	0.06	0.00000	   			3.585	23189.683	0.000	1.622	19.349	2.250
12	7.093	7.015	7.197	1431	222	0.06	0.00000	 V 			5.363	23045.510	0.000	0.000	12.380	1.496
13	7.498	7.385	7.578	6990	924	0.08	0.00000	   			5.727	0.000	0.000	0.000	0.000	1.068
14	7.695	7.602	7.717	3261	457	0.07	0.00000	 V 			5.904	0.000	0.000	0.000	0.000	1.031
15	7.966	7.799	8.030	13945	1676	0.08	0.00000	 V 			6.147	0.000	0.000	0.000	0.000	1.041
16	8.037	8.030	8.061	2035	1153	0.02	0.00000	 V 			6.210	0.000	0.000	0.000	0.000	1.010
17	8.093	8.061	8.105	2645	997	0.03	0.00000	 V 			6.261	0.000	0.000	0.000	0.000	1.008
18	8.114	8.105	8.129	1352	952	0.01	0.00000	 V 			6.280	0.000	0.000	0.000	0.000	1.003
19	8.216	8.209	8.241	1297	702	0.02	0.00000	 V 			6.372	0.000	0.000	0.000	0.000	1.015
20	8.261	8.241	8.281	1407	597	0.02	0.00000	 V 			6.411	0.000	0.000	0.000	0.000	1.006
21	8.330	8.311	8.350	1020	456	0.02	0.00000	 V 			6.474	0.000	0.000	0.000	0.000	1.010
22	11.176	9.782	11.185	46178728	1568811	0.29	0.00000	 V 			9.027	0.000	0.000	0.000	0.000	1.394
23	11.368	11.185	11.373	20403991	2011668	0.10	0.00000	 V 			9.199	0.000	0.000	0.000	0.000	1.019
24	11.441	11.373	11.461	11360036	2229862	0.05	0.00000	 V 			9.265	0.000	0.000	0.000	0.000	1.007
25	11.525	11.461	11.530	9768739	2435322	0.04	0.00000	 V 			9.340	0.000	0.000	0.000	0.000	1.008
26	11.622	11.530	11.633	15974811	2705063	0.06	0.00000	 V 			9.428	0.000	0.000	0.000	0.000	1.009
27	11.680	11.633	11.690	9685645	2918563	0.03	0.00000	 V 			9.479	0.000	0.000	0.000	0.000	1.005
28	11.751	11.690	11.755	11772126	3107652	0.04	0.00000	 V 			9.543	0.000	0.000	0.000	0.000	1.007
29	11.777	11.755	11.786	5779715	3166551	0.02	0.00000	 V 			9.566	0.000	0.000	0.000	0.000	1.002
30	11.805	11.786	11.811	4885770	3246274	0.02	0.00000	 V 			9.592	0.000	0.000	0.000	0.000	1.003
31	11.870	11.811	11.881	13966088	3456331	0.04	0.00000	 V 			9.650	0.000	0.000	0.000	0.000	1.006
32	11.973	11.881	11.983	22493586	3782550	0.06	0.00000	 V 			9.743	0.000	0.000	0.000	0.000	1.010
33	12.020	11.983	12.030	10938526	3996252	0.03	0.00000	 V 			9.785	0.000	0.000	0.000	0.000	1.004
34	12.048	12.030	12.053	5455857	4028093	0.01	0.00000	 V 			9.809	0.000	0.000	0.000	0.000	1.003
35	12.076	12.053	12.086	8206060	4166056	0.02	0.00000	 V 			9.834	0.000	0.000	0.000	0.000	1.003
36	12.104	12.086	12.118	8124385	4270428	0.02	0.00000	 V 			9.860	0.000	0.000	0.000	0.000	1.003
37	12.170	12.118	12.175	14981241	4460823	0.03	0.00000	 V 			9.918	0.000	0.000	0.000	0.000	1.006
38	12.252	12.175	12.261	23467297	4745357	0.05	0.00000	 V 			9.993	0.000	0.000	0.000	0.000	1.007
39	12.271	12.261	12.275	4198383	4789735	0.01	0.00000	 V 			10.010	0.000	0.000	0.000	0.000	1.002
40	12.309	12.275	12.321	13248252	4927126	0.03	0.00000	 V 			10.043	0.000	0.000	0.000	0.000	1.003
41	12.357	12.321	12.370	14844319	5082836	0.03	0.00000	 V 			10.086	0.000	0.000	0.000	0.000	1.004
42	12.416	12.370	12.434	19991213	5300900	0.04	0.00000	 V 			10.140	0.000	0.000	0.000	0.000	1.005
43	12.456	12.434	12.461	8552534	5399768	0.02	0.00000	 V 			10.175	0.000	0.000	0.000	0.000	1.004
44	12.502	12.461	12.507	15369721	5563953	0.03	0.00000	 V 			10.217	0.000	0.000	0.000	0.000	1.004
45	12.543	12.507	12.551	14883012	5702048	0.03	0.00000	 V 			10.254	0.000	0.000	0.000	0.000	1.004
46	12.579	12.551	12.591	13881189	5837135	0.02	0.00000	 V 			10.285	0.000	0.000	0.000	0.000	1.003
47	12.609	12.591	12.614	7987538	5916674	0.01	0.00000	 V 			10.313	0.000	0.000	0.000	0.000	1.003
48	12.646	12.614	12.657	15358606	6037363	0.03	0.00000	 V 			10.346	0.000	0.000	0.000	0.000	1.003
49	12.730	12.657	12.737	29665022	6350809	0.05	0.00000	 V 			10.422	0.000	0.000	0.000	0.000	1.007
50	12.742	12.737	12.749	4568431	6349972	0.01	0.00000	 V 			10.432	0.000	0.000	0.000	0.000	1.001
51	12.758	12.749	12.766	6611278	6369202	0.01	0.00000	 V 			10.446	0.000	0.000	0.000	0.000	1.001
52	12.791	12.766	12.809	16571432	6576120	0.03	0.00000	 V 			10.476	0.000	0.000	0.000	0.000	1.003
53	12.872	12.809	12.885	30368020	6780941	0.04	0.00000	 V 			10.549	0.000	0.000	0.000	0.000	1.007
54	12.904	12.885	12.919	14240807	6892995	0.02	0.00000	 V 			10.578	0.000	0.000	0.000	0.000	1.003
55	12.953	12.919	12.955	15123487	7115338	0.02	0.00000	 V 			10.621	0.000	0.000	0.000	0.000	1.004
56	12.999	12.955	13.019	27874423	7356660	0.04	0.00000	 V 			10.663	0.000	0.000	0.000	0.000	1.004
57	13.033	13.019	13.038	8162949	7308584	0.01	0.00000	 V 			10.693	0.000	0.000	0.000	0.000	1.003
58	13.079	13.038	13.093	24194066	7422747	0.03	0.00000	 V 			10.734	0.000	0.000	0.000	0.000	1.004
59	13.144	13.093	13.162	31573929	7787909	0.04	0.00000	 V 			10.792	0.000	0.000	0.000	0.000	1.005
60	13.189	13.162	13.746	32657802	7907421	0.04	0.00000	SV 			10.833	0.000	0.000	0.000	0.000	1.004
61	13.320	13.303	13.338	3633	2759	0.01	0.00000	T  			10.951	1871708.195	0.000	0.000	0.000	1.011
62	13.354	13.338	13.379	6156	4730	0.01	0.00000	TV 			10.981	2160523.184	0.000	0.000	0.887	1.003
63	13.437	13.407	13.461	3082	1852	0.02	0.00000	T  			11.056	1406669.326	0.000	0.000	2.053	1.007
64	13.489	13.461	13.509	7975	4179	0.02	0.00000	TV 			11.102	0.000	0.000	0.000	0.000	1.004
65	13.518	13.509	13.561	4993	3088	0.02	0.00000	TV 			11.129	0.000	0.000	0.000	0.000	1.002
66	13.592	13.561	13.627	2443	1347	0.02	0.00000	TV 			11.195	1173440.701	0.000	1.026	0.000	1.006
67	13.956	13.913	14.074	10483	1295	0.08	0.00000	   			11.522	0.000	0.000	0.000	0.000	1.029
68	14.213	14.074	14.238	49933	11430	0.04	0.00000	 V 			11.752	0.000	0.000	0.000	0.000	1.020
69	14.262	14.238	14.282	26162	10162	0.03	0.00000	 V 			11.796	0.000	0.000	0.000	0.000	1.004
70	14.286	14.282	14.293	6424	10043	0.01	0.00000	 V 			11.817	0.000	0.000	0.000	0.000	1.002
71	14.362	14.293	14.433	76257	18094	0.04	0.00000	 V 			11.886	0.000	0.000	0.000	0.000	1.006
72	15.645	15.526	15.718	10833	3766	0.03	0.00000	 V 			13.036	1143616.884	0.000	0.684	0.000	1.097
73	16.110	16.047	16.361	129888	35209	0.04	0.00000	S  			13.453	503877.323	0.000	1.801	6.246	1.032
74	16.805	16.727	16.871	4790	1923	0.02	0.00000	   			14.077	1508884.868	0.000	0.000	9.579	1.046
75	17.122	17.029	17.199	1090	214	0.05	0.00000	   			14.361	301581.317	0.000	0.000	3.543	1.020
76	17.319	17.237	17.390	2671	427	0.06	0.00000	 V 			14.539	133708.465	0.000	0.000	1.263	1.012
77	17.512	17.438	17.587	2026	433	0.05	0.00000	 V 			14.711	267118.117	0.000	0.000	1.186	1.012
78	17.884	17.778	17.995	4666	1529	0.03	0.00000	 V 			15.045	1655321.557	0.000	0.817	3.902	1.023
79	18.062	17.995	18.090	1305	415	0.03	0.00000	   			15.205	0.000	0.000	0.000	0.000	1.011
80	18.133	18.090	18.211	3866	1310	0.03	0.00000	 V 			15.269	949554.786	0.000	0.000	0.000	1.004
81	18.508	18.442	18.838	157250	49896	0.03	0.00000	SV 			15.605	883322.110	0.000	1.356	4.900	1.022
82	18.749	18.701	18.806	2187	884	0.02	0.00000	T  			15.822	1210088.337	0.000	0.995	3.292	1.014
83	18.923	18.897	19.003	1282	595	0.02	0.00000	 V 			15.978	2334646.012	0.000	0.000	2.967	1.010
84	20.498	20.402	20.731	158844	58013	0.03	0.00000	   			17.391	1415696.288	0.000	1.154	26.669	1.088
85	21.937	21.895	21.973	1275	578	0.02	0.00000	 V 			18.682	2345166.332	0.000	0.000	22.856	1.074
86	22.008	21.973	22.059	5325	2893	0.02	0.00000	 V 			18.745	3530925.841	0.000	1.041	1.361	1.003
87	22.276	22.162	22.551	159475	65181	0.02	0.00000	S  			18.986	2119149.291	0.000	1.082	4.973	1.013
88	22.837	22.762	22.898	1018	402	0.03	0.00000	   			19.489	2559170.207	0.000	0.900	9.511	1.027
89	23.390	23.343	23.434	1522	639	0.02	0.00000	 V 			19.985	2727700.139	0.000	0.000	9.746	1.025
90	23.637	23.599	23.711	1863	759	0.02	0.00000	   			20.207	2081008.918	0.000	1.457	4.062	1.011
91	23.773	23.730	23.809	3391	1909	0.02	0.00000	   			20.329	4359115.880	0.000	0.000	2.448	1.006
92	23.903	23.809	24.454	159578	72155	0.02	0.00000	SV 			20.446	2963322.092	0.000	1.090	2.593	1.006
93	24.556	24.501	24.605	1226	579	0.02	0.00000	   			21.031	3483549.185	0.000	0.000	12.090	1.029
94	24.667	24.605	24.713	1004	400	0.03	0.00000	 V 			21.132	2567684.735	0.000	0.000	1.964	1.005
95	25.004	24.923	25.094	10351	4960	0.02	0.00000	 V 			21.434	4664405.631	0.000	1.872	6.256	1.014
96	25.322	25.281	25.359	8333	4071	0.02	0.00000	   			21.718	3847867.181	0.000	0.000	6.502	1.013
97	25.409	25.359	25.509	175204	83954	0.02	0.00000	 V 			21.797	3616145.451	0.000	1.115	1.670	1.004
98	26.119	25.841	26.139	1185	78	0.15	0.00000	   			22.434	54946.073	0.000	0.535	2.852	1.029
99	26.751	26.713	26.794	6177	3180	0.02	0.00000	 V 			23.001	4961790.780	0.000	0.000	2.567	1.025
100	26.836	26.794	26.870	1697	849	0.02	0.00000	 V 			23.077	5386039.431	0.000	0.000	1.805	1.003

[Compound Results (Ch1)]
# of IDs	0

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	40620
Start Time(min)	0.001
End Time(min)	27.081
R.Time	Intensity
0.00067	-50
0.00133	-49
0.00200	-45
0.00267	-40
0.00333	-36
0.00400	-33
0.00467	-31
0.00533	-30
0.00600	-31
0.00667	-32
0.00733	-34
0.00800	-36
0.00867	-38
0.00933	-40
0.01000	-42
0.01067	-43
0.01133	-45
0.01200	-46
0.01267	-47
0.01333	-48
0.01400	-49
0.01467	-50
0.01533	-51
0.01600	-52
0.01667	-52
0.01733	-53
0.01800	-54
0.01867	-55
0.01933	-56
0.02000	-57
0.02067	-57
0.02133	-58
0.02200	-58
0.02267	-58
0.02333	-59
0.02400	-59
0.02467	-59
0.02533	-60
0.02600	-60
0.02667	-60
0.02733	-60
0.02800	-60
0.02867	-60
0.02933	-60
0.03000	-60
0.03067	-59
0.03133	-59
0.03200	-60
0.03267	-59
0.03333	-59
0.03400	-59
0.03467	-59
0.03533	-59
0.03600	-59
0.03667	-59
0.03733	-59
0.03800	-59
0.03867	-60
0.03933	-60
0.04000	-60
0.04067	-60
0.04133	-60
0.04200	-60
0.04267	-60
0.04333	-61
0.04400	-61
0.04467	-61
0.04533	-61
0.04600	-61
0.04667	-61
0.04733	-61
0.04800	-61
0.04867	-61
0.04933	-60
0.05000	-60
0.05067	-60
0.05133	-60
0.05200	-60
0.05267	-60
0.05333	-60
0.05400	-60
0.05467	-60
0.05533	-61
0.05600	-61
0.05667	-61
0.05733	-61
0.05800	-61
0.05867	-61
0.05933	-61
0.06000	-61
0.06067	-62
0.06133	-61
0.06200	-61
0.06267	-61
0.06333	-61
0.06400	-61
0.06467	-61
0.06533	-60
0.06600	-60
0.06667	-60
0.06733	-60
0.06800	-60
0.06867	-61
0.06933	-61
0.07000	-61
0.07067	-61
0.07133	-62
0.07200	-61
0.07267	-61
0.07333	-61
0.07400	-61
0.07467	-60
0.07533	-60
0.07600	-59
0.07667	-59
0.07733	-59
0.07800	-58
0.07867	-58
0.07933	-58
0.08000	-58
0.08067	-58
0.08133	-58
0.08200	-58
0.08267	-57
0.08333	-57
0.08400	-57
0.08467	-56
0.08533	-56
0.08600	-56
0.08667	-55
0.08733	-55
0.08800	-55
0.08867	-54
0.08933	-54
0.09000	-53
0.09067	-53
0.09133	-53
0.09200	-53
0.09267	-53
0.09333	-53
0.09400	-52
0.09467	-51
0.09533	-50
0.09600	-49
0.09667	-48
0.09733	-47
0.09800	-47
0.09867	-47
0.09933	-46
0.10000	-46
0.10067	-46
0.10133	-46
0.10200	-46
0.10267	-46
0.10333	-46
0.10400	-46
0.10467	-46
0.10533	-46
0.10600	-46
0.10667	-46
0.10733	-46
0.10800	-46
0.10867	-47
0.10933	-47
0.11000	-47
0.11067	-48
0.11133	-48
0.11200	-48
0.11267	-49
0.11333	-49
0.11400	-49
0.11467	-49
0.11533	-49
0.11600	-50
0.11667	-50
0.11733	-50
0.11800	-50
0.11867	-50
0.11933	-50
0.12000	-50
0.12067	-50
0.12133	-50
0.12200	-51
0.12267	-51
0.12333	-52
0.12400	-52
0.12467	-53
0.12533	-54
0.12600	-54
0.12667	-55
0.12733	-56
0.12800	-57
0.12867	-57
0.12933	-57
0.13000	-58
0.13067	-58
0.13133	-58
0.13200	-58
0.13267	-59
0.13333	-59
0.13400	-60
0.13467	-60
0.13533	-61
0.13600	-61
0.13667	-62
0.13733	-63
0.13800	-63
0.13867	-63
0.13933	-64
0.14000	-64
0.14067	-65
0.14133	-65
0.14200	-65
0.14267	-65
0.14333	-64
0.14400	-64
0.14467	-64
0.14533	-64
0.14600	-63
0.14667	-63
0.14733	-62
0.14800	-62
0.14867	-61
0.14933	-61
0.15000	-61
0.15067	-61
0.15133	-61
0.15200	-61
0.15267	-61
0.15333	-61
0.15400	-61
0.15467	-61
0.15533	-61
0.15600	-61
0.15667	-61
0.15733	-61
0.15800	-60
0.15867	-60
0.15933	-60
0.16000	-59
0.16067	-59
0.16133	-59
0.16200	-59
0.16267	-59
0.16333	-58
0.16400	-58
0.16467	-58
0.16533	-58
0.16600	-58
0.16667	-58
0.16733	-57
0.16800	-57
0.16867	-56
0.16933	-56
0.17000	-56
0.17067	-56
0.17133	-56
0.17200	-56
0.17267	-56
0.17333	-55
0.17400	-55
0.17467	-55
0.17533	-56
0.17600	-56
0.17667	-57
0.17733	-57
0.17800	-57
0.17867	-57
0.17933	-58
0.18000	-58
0.18067	-58
0.18133	-58
0.18200	-58
0.18267	-58
0.18333	-57
0.18400	-57
0.18467	-57
0.18533	-57
0.18600	-57
0.18667	-57
0.18733	-57
0.18800	-57
0.18867	-58
0.18933	-58
0.19000	-58
0.19067	-58
0.19133	-58
0.19200	-58
0.19267	-58
0.19333	-59
0.19400	-59
0.19467	-59
0.19533	-60
0.19600	-60
0.19667	-60
0.19733	-60
0.19800	-60
0.19867	-61
0.19933	-61
0.20000	-62
0.20067	-62
0.20133	-63
0.20200	-63
0.20267	-63
0.20333	-62
0.20400	-62
0.20467	-62
0.20533	-61
0.20600	-61
0.20667	-60
0.20733	-60
0.20800	-59
0.20867	-59
0.20933	-59
0.21000	-59
0.21067	-59
0.21133	-60
0.21200	-60
0.21267	-60
0.21333	-60
0.21400	-60
0.21467	-60
0.21533	-60
0.21600	-61
0.21667	-61
0.21733	-61
0.21800	-61
0.21867	-61
0.21933	-61
0.22000	-62
0.22067	-62
0.22133	-62
0.22200	-62
0.22267	-63
0.22333	-63
0.22400	-63
0.22467	-63
0.22533	-63
0.22600	-62
0.22667	-61
0.22733	-58
0.22800	-56
0.22867	-55
0.22933	-53
0.23000	-53
0.23067	-52
0.23133	-52
0.23200	-51
0.23267	-51
0.23333	-52
0.23400	-52
0.23467	-52
0.23533	-52
0.23600	-52
0.23667	-52
0.23733	-53
0.23800	-53
0.23867	-54
0.23933	-54
0.24000	-55
0.24067	-55
0.24133	-55
0.24200	-55
0.24267	-56
0.24333	-57
0.24400	-58
0.24467	-58
0.24533	-59
0.24600	-59
0.24667	-59
0.24733	-59
0.24800	-59
0.24867	-59
0.24933	-60
0.25000	-60
0.25067	-60
0.25133	-60
0.25200	-60
0.25267	-61
0.25333	-61
0.25400	-61
0.25467	-61
0.25533	-62
0.25600	-62
0.25667	-62
0.25733	-62
0.25800	-62
0.25867	-62
0.25933	-63
0.26000	-63
0.26067	-63
0.26133	-63
0.26200	-64
0.26267	-64
0.26333	-64
0.26400	-64
0.26467	-65
0.26533	-65
0.26600	-65
0.26667	-65
0.26733	-65
0.26800	-64
0.26867	-64
0.26933	-64
0.27000	-64
0.27067	-64
0.27133	-63
0.27200	-63
0.27267	-63
0.27333	-62
0.27400	-62
0.27467	-61
0.27533	-61
0.27600	-60
0.27667	-60
0.27733	-60
0.27800	-60
0.27867	-61
0.27933	-61
0.28000	-61
0.28067	-62
0.28133	-62
0.28200	-63
0.28267	-63
0.28333	-64
0.28400	-64
0.28467	-65
0.28533	-65
0.28600	-66
0.28667	-66
0.28733	-67
0.28800	-67
0.28867	-67
0.28933	-67
0.29000	-67
0.29067	-67
0.29133	-67
0.29200	-67
0.29267	-67
0.29333	-67
0.29400	-67
0.29467	-67
0.29533	-67
0.29600	-66
0.29667	-66
0.29733	-67
0.29800	-67
0.29867	-67
0.29933	-67
0.30000	-68
0.30067	-68
0.30133	-68
0.30200	-67
0.30267	-67
0.30333	-67
0.30400	-67
0.30467	-67
0.30533	-67
0.30600	-67
0.30667	-67
0.30733	-66
0.30800	-66
0.30867	-66
0.30933	-66
0.31000	-66
0.31067	-66
0.31133	-66
0.31200	-66
0.31267	-65
0.31333	-65
0.31400	-65
0.31467	-64
0.31533	-65
0.31600	-65
0.31667	-65
0.31733	-66
0.31800	-66
0.31867	-67
0.31933	-67
0.32000	-68
0.32067	-68
0.32133	-68
0.32200	-68
0.32267	-69
0.32333	-70
0.32400	-71
0.32467	-71
0.32533	-72
0.32600	-72
0.32667	-72
0.32733	-72
0.32800	-72
0.32867	-72
0.32933	-72
0.33000	-72
0.33067	-72
0.33133	-72
0.33200	-72
0.33267	-73
0.33333	-72
0.33400	-72
0.33467	-72
0.33533	-71
0.33600	-71
0.33667	-71
0.33733	-71
0.33800	-71
0.33867	-71
0.33933	-71
0.34000	-71
0.34067	-70
0.34133	-70
0.34200	-69
0.34267	-69
0.34333	-68
0.34400	-68
0.34467	-68
0.34533	-68
0.34600	-67
0.34667	-66
0.34733	-65
0.34800	-64
0.34867	-64
0.34933	-63
0.35000	-62
0.35067	-62
0.35133	-62
0.35200	-62
0.35267	-61
0.35333	-61
0.35400	-60
0.35467	-60
0.35533	-60
0.35600	-60
0.35667	-60
0.35733	-61
0.35800	-61
0.35867	-61
0.35933	-60
0.36000	-60
0.36067	-60
0.36133	-60
0.36200	-61
0.36267	-61
0.36333	-62
0.36400	-62
0.36467	-62
0.36533	-63
0.36600	-63
0.36667	-64
0.36733	-64
0.36800	-64
0.36867	-64
0.36933	-64
0.37000	-65
0.37067	-65
0.37133	-65
0.37200	-65
0.37267	-64
0.37333	-64
0.37400	-64
0.37467	-63
0.37533	-63
0.37600	-63
0.37667	-63
0.37733	-63
0.37800	-63
0.37867	-63
0.37933	-63
0.38000	-63
0.38067	-63
0.38133	-63
0.38200	-64
0.38267	-64
0.38333	-65
0.38400	-66
0.38467	-66
0.38533	-67
0.38600	-67
0.38667	-67
0.38733	-66
0.38800	-66
0.38867	-66
0.38933	-67
0.39000	-67
0.39067	-68
0.39133	-69
0.39200	-69
0.39267	-70
0.39333	-69
0.39400	-69
0.39467	-69
0.39533	-69
0.39600	-69
0.39667	-69
0.39733	-69
0.39800	-69
0.39867	-70
0.39933	-69
0.40000	-69
0.40067	-68
0.40133	-68
0.40200	-68
0.40267	-68
0.40333	-68
0.40400	-68
0.40467	-67
0.40533	-67
0.40600	-66
0.40667	-66
0.40733	-65
0.40800	-65
0.40867	-65
0.40933	-65
0.41000	-65
0.41067	-65
0.41133	-66
0.41200	-66
0.41267	-66
0.41333	-66
0.41400	-67
0.41467	-67
0.41533	-67
0.41600	-68
0.41667	-68
0.41733	-69
0.41800	-69
0.41867	-69
0.41933	-69
0.42000	-69
0.42067	-69
0.42133	-69
0.42200	-69
0.42267	-70
0.42333	-70
0.42400	-70
0.42467	-70
0.42533	-71
0.42600	-71
0.42667	-71
0.42733	-71
0.42800	-71
0.42867	-72
0.42933	-72
0.43000	-72
0.43067	-72
0.43133	-71
0.43200	-71
0.43267	-71
0.43333	-71
0.43400	-70
0.43467	-70
0.43533	-70
0.43600	-69
0.43667	-69
0.43733	-69
