[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\July 2020\Hexane1.gcd
Output Date	7/8/2020
Output Time	11:13:57 PM

[File Information]
Type	Data File
Generated	7/6/2020 4:36:29 PM
Generated by	Admin
Modified	7/6/2020 5:05:20 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/6/2020 4:38:13 PM
Type	Unknown
Level	1
Sample Name	Hexane1
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	1
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\Hexane1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	108
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
86	23.625	23.595	23.644	1738	663	0.03	0.00000	 V 			20.063	0.000	0.000	0.000	0.000	1.004
87	23.658	23.644	23.707	1178	639	0.02	0.00000	 V 			20.092	0.000	0.000	0.000	0.000	1.001
88	23.843	23.743	23.862	12145	3117	0.04	0.00000	 V 			20.257	0.000	0.000	0.000	0.000	1.008
89	23.872	23.862	23.927	6370	2943	0.02	0.00000	 V 			20.283	0.000	0.000	0.000	0.000	1.001
90	23.957	23.927	23.988	1564	477	0.03	0.00000	 V 			20.359	0.000	0.000	0.000	0.000	1.004
91	24.048	23.988	24.084	3214	885	0.04	0.00000	 V 			20.440	767354.505	0.000	0.000	0.000	1.004
92	24.417	24.316	24.455	2300	598	0.04	0.00000	 V 			20.769	1870958.799	0.000	0.000	4.082	1.016
93	24.549	24.516	24.572	4665	2538	0.02	0.00000	 V 			20.886	3866941.363	0.000	0.000	2.172	1.006
94	24.625	24.572	24.807	22848	3245	0.07	0.00000	 V 			20.954	201867.753	0.000	0.000	0.564	1.003
95	24.889	24.810	24.936	2259	863	0.03	0.00000	   			21.189	3018843.714	0.000	0.000	1.919	1.011
96	25.378	25.335	25.432	3038	1162	0.03	0.00000	 V 			21.625	2138085.298	0.000	0.000	7.729	1.021
97	25.725	25.671	25.798	19691	5771	0.03	0.00000	   			21.935	1155965.734	0.000	1.076	4.219	1.014
98	26.226	26.146	26.242	5326	1691	0.03	0.00000	   			22.381	0.000	0.000	0.000	0.000	1.020
