[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\A10-1.gcd
Output Date	6/30/2020
Output Time	7:08:43 PM

[File Information]
Type	Data File
Generated	6/30/2020 7:18:21 AM
Generated by	Admin
Modified	6/30/2020 7:51:29 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	6/30/2020 7:24:20 AM
Type	Unknown
Level	1
Sample Name	A10-1
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	26
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\A10-1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	112
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
19	8.990	8.978	9.008	1209	662	0.02	0.00000	 V 			7.053	0.000	0.000	0.000	0.000	1.036
20	9.114	9.065	9.129	2841	761	0.04	0.00000	 V 			7.164	0.000	0.000	0.000	0.000	1.016
21	9.191	9.129	9.203	3869	912	0.04	0.00000	 V 			7.233	0.000	0.000	0.000	0.000	1.010
22	9.215	9.203	9.235	1773	937	0.02	0.00000	 V 			7.254	0.000	0.000	0.000	0.000	1.003
23	9.261	9.235	9.277	2387	990	0.02	0.00000	 V 			7.296	0.000	0.000	0.000	0.000	1.006
24	9.289	9.277	9.302	1492	990	0.02	0.00000	 V 			7.320	0.000	0.000	0.000	0.000	1.003
25	9.316	9.302	9.331	1757	1002	0.02	0.00000	 V 			7.345	0.000	0.000	0.000	0.000	1.003
26	9.341	9.331	9.354	1392	1031	0.01	0.00000	 V 			7.367	0.000	0.000	0.000	0.000	1.003
27	9.363	9.354	9.373	1154	1038	0.01	0.00000	 V 			7.387	0.000	0.000	0.000	0.000	1.003
28	9.382	9.373	9.394	1322	1044	0.01	0.00000	 V 			7.404	0.000	0.000	0.000	0.000	1.002
29	9.405	9.394	9.428	2158	1044	0.02	0.00000	 V 			7.424	0.000	0.000	0.000	0.000	1.003
30	9.439	9.428	9.447	1175	1061	0.01	0.00000	 V 			7.455	0.000	0.000	0.000	0.000	1.004
31	9.475	9.447	9.486	2426	1059	0.02	0.00000	 V 			7.487	0.000	0.000	0.000	0.000	1.004
32	9.533	9.486	9.544	3791	1112	0.03	0.00000	 V 			7.539	0.000	0.000	0.000	0.000	1.007
33	9.558	9.544	9.575	2061	1129	0.02	0.00000	 V 			7.561	0.000	0.000	0.000	0.000	1.003
34	9.590	9.575	9.604	1966	1125	0.02	0.00000	 V 			7.590	0.000	0.000	0.000	0.000	1.004
35	9.635	9.619	9.650	2060	1130	0.02	0.00000	 V 			7.631	0.000	0.000	0.000	0.000	1.005
36	9.664	9.650	9.678	1914	1152	0.02	0.00000	 V 			7.656	0.000	0.000	0.000	0.000	1.003
37	9.696	9.678	9.706	1931	1161	0.02	0.00000	 V 			7.685	0.000	0.000	0.000	0.000	1.004
38	9.725	9.706	9.746	2816	1188	0.02	0.00000	 V 			7.711	0.000	0.000	0.000	0.000	1.003
39	9.759	9.746	9.766	1431	1205	0.01	0.00000	 V 			7.742	0.000	0.000	0.000	0.000	1.004
40	11.147	9.766	11.153	43030006	1518876	0.28	0.00000	 V 			8.985	0.000	0.000	0.000	0.000	1.161
41	11.178	11.153	11.185	2974118	1564051	0.02	0.00000	 V 			9.013	0.000	0.000	0.000	0.000	1.003
42	11.264	11.185	11.271	8767831	1773426	0.05	0.00000	 V 			9.090	0.000	0.000	0.000	0.000	1.009
43	11.327	11.271	11.333	6849260	1943796	0.04	0.00000	 V 			9.146	0.000	0.000	0.000	0.000	1.006
44	11.534	11.333	11.546	28256308	2479169	0.11	0.00000	 V 			9.331	0.000	0.000	0.000	0.000	1.020
45	11.598	11.546	11.614	10558126	2668325	0.04	0.00000	 V 			9.389	0.000	0.000	0.000	0.000	1.006
46	11.690	11.614	11.698	14072653	2919374	0.05	0.00000	 V 			9.472	0.000	0.000	0.000	0.000	1.009
47	11.773	11.698	11.778	14600279	3147299	0.05	0.00000	 V 			9.545	0.000	0.000	0.000	0.000	1.008
48	11.945	11.778	11.955	36544799	3727375	0.10	0.00000	 V 			9.699	0.000	0.000	0.000	0.000	1.016
49	11.978	11.955	11.987	7230658	3806607	0.02	0.00000	 V 			9.729	0.000	0.000	0.000	0.000	1.003
50	12.099	11.987	12.107	28972122	4235909	0.07	0.00000	 V 			9.837	0.000	0.000	0.000	0.000	1.011
51	12.145	12.107	12.155	12358804	4351572	0.03	0.00000	 V 			9.878	0.000	0.000	0.000	0.000	1.004
52	12.205	12.155	12.211	15026971	4557077	0.03	0.00000	 V 			9.932	0.000	0.000	0.000	0.000	1.005
53	12.219	12.211	12.226	4017625	4573772	0.01	0.00000	 V 			9.945	0.000	0.000	0.000	0.000	1.001
54	12.281	12.226	12.295	19645920	4845215	0.04	0.00000	 V 			10.001	0.000	0.000	0.000	0.000	1.006
55	12.300	12.295	12.305	2690779	4808777	0.01	0.00000	 V 			10.018	0.000	0.000	0.000	0.000	1.002
56	12.327	12.305	12.333	8262290	5010073	0.02	0.00000	 V 			10.042	0.000	0.000	0.000	0.000	1.002
57	12.341	12.333	12.349	4835882	5054679	0.01	0.00000	 V 			10.054	0.000	0.000	0.000	0.000	1.001
58	12.353	12.349	12.365	4813779	5040404	0.01	0.00000	 V 			10.065	0.000	0.000	0.000	0.000	1.001
59	12.423	12.365	12.432	21092576	5279869	0.04	0.00000	 V 			10.128	0.000	0.000	0.000	0.000	1.006
60	12.469	12.432	12.474	13327975	5448025	0.02	0.00000	 V 			10.169	0.000	0.000	0.000	0.000	1.004
61	12.501	12.474	12.512	12780446	5548438	0.02	0.00000	 V 			10.197	0.000	0.000	0.000	0.000	1.003
62	12.555	12.512	12.563	17183633	5716621	0.03	0.00000	 V 			10.246	0.000	0.000	0.000	0.000	1.005
63	12.573	12.563	12.579	5513494	5761249	0.01	0.00000	 V 			10.262	0.000	0.000	0.000	0.000	1.002
64	12.606	12.579	12.611	11196070	5893017	0.02	0.00000	 V 			10.292	0.000	0.000	0.000	0.000	1.003
65	12.648	12.611	12.654	15281144	6039748	0.03	0.00000	 V 			10.329	0.000	0.000	0.000	0.000	1.004
66	12.661	12.654	12.675	7710902	6037468	0.01	0.00000	 V 			10.341	0.000	0.000	0.000	0.000	1.001
67	12.730	12.675	12.743	25357366	6319244	0.04	0.00000	 V 			10.402	0.000	0.000	0.000	0.000	1.006
68	12.785	12.743	12.803	23068451	6502741	0.04	0.00000	 V 			10.452	0.000	0.000	0.000	0.000	1.005
69	12.858	12.803	12.866	24785421	6724654	0.04	0.00000	 V 			10.517	0.000	0.000	0.000	0.000	1.006
70	12.929	12.866	12.935	28334581	6923110	0.04	0.00000	 V 			10.581	0.000	0.000	0.000	0.000	1.006
71	12.950	12.935	13.530	11889780	7027208	0.02	0.00000	SV 			10.600	0.000	0.000	0.000	0.000	1.002
72	13.060	13.038	13.078	4388	3012	0.01	0.00000	T  			10.698	1534194.436	0.000	0.000	0.000	1.009
73	13.096	13.078	13.131	7766	4880	0.02	0.00000	TV 			10.731	1414605.831	0.000	0.000	0.850	1.003
74	13.192	13.171	13.217	1919	1240	0.02	0.00000	TV 			10.816	1595209.348	0.000	0.000	2.230	1.008
75	13.251	13.217	13.273	7763	4014	0.02	0.00000	TV 			10.869	0.000	0.000	0.000	0.000	1.005
76	13.290	13.273	13.336	7185	3265	0.02	0.00000	TV 			10.904	0.000	0.000	0.000	0.000	1.003
77	13.373	13.336	13.410	6646	2416	0.03	0.00000	TV 			10.979	498092.089	0.000	0.000	0.000	1.007
78	13.423	13.410	13.459	2245	1230	0.02	0.00000	TV 			11.024	0.000	0.000	0.000	0.000	1.004
79	13.565	13.530	13.607	1768	803	0.02	0.00000	   			11.151	785881.868	0.000	1.021	0.000	1.012
80	13.749	13.694	13.827	2163	638	0.03	0.00000	   			11.315	380195.579	0.000	1.120	2.450	1.015
81	13.883	13.834	13.922	2464	614	0.04	0.00000	   			11.435	0.000	0.000	0.000	0.000	1.011
82	13.929	13.922	13.996	3084	680	0.05	0.00000	 V 			11.476	0.000	0.000	0.000	0.000	1.004
83	14.090	13.996	14.140	31494	8718	0.04	0.00000	 V 			11.621	417633.524	0.000	0.000	0.000	1.013
84	14.155	14.140	14.162	5035	3968	0.01	0.00000	 V 			11.679	0.000	0.000	0.000	0.000	1.005
85	14.274	14.162	14.339	42404	7025	0.06	0.00000	 V 			11.786	0.000	0.000	0.000	0.000	1.009
86	15.540	15.483	15.570	2182	766	0.03	0.00000	 V 			12.920	0.000	0.000	0.000	0.000	1.096
87	15.634	15.570	15.693	6537	2539	0.03	0.00000	 V 			13.004	1226046.107	0.000	0.000	0.000	1.007
88	16.101	16.043	16.315	125724	34518	0.04	0.00000	   			13.422	514204.971	0.000	1.845	6.403	1.032
89	16.830	16.801	17.023	3549	1494	0.02	0.00000	 V 			14.075	1659490.819	0.000	0.000	10.283	1.049
90	17.279	17.224	17.421	2066	313	0.07	0.00000	   			14.478	124749.129	0.000	0.000	3.636	1.029
91	17.482	17.421	17.610	1631	298	0.05	0.00000	 V 			14.659	225147.848	0.000	0.000	1.182	1.013
92	17.919	17.870	17.998	2518	1030	0.02	0.00000	 V 			15.051	1363722.548	0.000	0.000	4.203	1.027
93	18.143	18.009	18.339	3878	585	0.07	0.00000	S  			15.251	212740.987	0.000	1.195	2.051	1.013
94	18.511	18.453	18.710	134520	43532	0.03	0.00000	 V 			15.581	904309.458	0.000	1.458	3.139	1.022
95	18.775	18.710	18.835	2120	572	0.04	0.00000	 V 			15.817	505025.349	0.000	0.000	2.884	1.015
96	18.934	18.892	18.966	1008	526	0.02	0.00000	   			15.960	2345387.731	0.000	0.000	2.059	1.009
97	20.498	20.434	20.702	139625	54277	0.03	0.00000	   			17.361	1556887.223	0.000	1.295	27.230	1.088
98	22.272	22.212	22.404	139793	61143	0.02	0.00000	   			18.950	2277933.922	0.000	1.215	28.523	1.092
99	22.832	22.762	22.887	1748	806	0.02	0.00000	   			19.451	2829120.939	0.000	0.941	9.905	1.026
100	23.384	23.338	23.427	1521	715	0.02	0.00000	 V 			19.946	2995681.282	0.000	0.000	10.221	1.025
101	23.633	23.595	23.707	1526	571	0.03	0.00000	   			20.169	1709005.441	0.000	1.560	3.949	1.011
102	23.768	23.707	23.831	5011	2660	0.02	0.00000	 V 			20.290	4309094.618	0.000	1.432	2.298	1.006
103	23.899	23.831	24.096	139603	65079	0.02	0.00000	SV 			20.407	3001833.155	0.000	1.172	2.593	1.006
104	24.551	24.497	24.595	1089	589	0.02	0.00000	   			20.991	4106221.417	0.000	1.117	12.615	1.029
105	25.001	24.942	25.093	16259	6105	0.03	0.00000	 V 			21.395	2594550.564	0.000	1.604	8.176	1.019
106	25.315	25.275	25.358	11519	6242	0.02	0.00000	   			21.676	4655153.191	0.000	0.000	5.773	1.013
107	25.404	25.358	25.495	153637	74666	0.02	0.00000	 V 			21.755	3684610.645	0.000	1.130	1.777	1.004
108	25.632	25.495	25.702	3107	400	0.08	0.00000	 V 			21.960	0.000	0.000	0.000	0.000	1.009
109	25.739	25.702	25.783	1302	631	0.02	0.00000	 V 			22.056	3629504.181	0.000	0.000	0.000	1.004
110	26.701	26.603	26.712	1022	487	0.02	0.00000	   			22.917	0.000	0.000	0.000	0.000	1.039
111	26.746	26.712	26.803	11908	6047	0.02	0.00000	 V 			22.957	4901855.739	0.000	0.000	0.000	1.002
112	26.829	26.803	26.860	1278	709	0.02	0.00000	 V 			23.032	5123006.392	0.000	0.000	1.755	1.003

[Compound Results (Ch1)]
# of IDs	0

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	40620
Start Time(min)	0.001
End Time(min)	27.081
R.Time	Intensity
0.00050	-45
0.00117	-45
0.00183	-44
0.00250	-41
0.00317	-39
0.00383	-38
0.00450	-38
0.00517	-38
0.00583	-38
0.00650	-39
0.00717	-40
0.00783	-40
0.00850	-41
0.00917	-43
0.00983	-44
0.01050	-45
0.01117	-47
0.01183	-48
0.01250	-49
0.01317	-51
0.01383	-52
0.01450	-53
0.01517	-54
0.01583	-55
0.01650	-56
0.01717	-57
0.01783	-57
0.01850	-58
0.01917	-58
0.01983	-59
0.02050	-59
0.02117	-59
0.02183	-60
0.02250	-60
0.02317	-61
0.02383	-61
0.02450	-62
0.02517	-63
0.02583	-64
0.02650	-65
0.02717	-65
0.02783	-66
0.02850	-67
0.02917	-68
0.02983	-69
0.03050	-70
0.03117	-71
0.03183	-71
0.03250	-72
0.03317	-72
0.03383	-72
0.03450	-73
0.03517	-73
0.03583	-73
0.03650	-73
0.03717	-73
0.03783	-73
0.03850	-72
0.03917	-71
0.03983	-71
0.04050	-70
0.04117	-70
0.04183	-70
0.04250	-70
0.04317	-69
0.04383	-69
0.04450	-70
0.04517	-70
0.04583	-70
0.04650	-70
0.04717	-70
0.04783	-70
0.04850	-70
0.04917	-70
0.04983	-70
0.05050	-70
0.05117	-70
0.05183	-71
0.05250	-71
0.05317	-71
0.05383	-71
0.05450	-71
0.05517	-71
0.05583	-71
0.05650	-71
0.05717	-71
0.05783	-71
0.05850	-71
0.05917	-71
0.05983	-71
0.06050	-71
0.06117	-70
0.06183	-70
0.06250	-70
0.06317	-69
0.06383	-69
0.06450	-68
0.06517	-68
0.06583	-67
0.06650	-67
0.06717	-67
0.06783	-67
0.06850	-67
0.06917	-66
0.06983	-66
0.07050	-65
0.07117	-65
0.07183	-65
0.07250	-65
0.07317	-65
0.07383	-65
0.07450	-64
0.07517	-65
0.07583	-65
0.07650	-65
0.07717	-66
0.07783	-66
0.07850	-67
0.07917	-67
0.07983	-68
0.08050	-68
0.08117	-69
0.08183	-70
0.08250	-70
0.08317	-71
0.08383	-71
0.08450	-71
0.08517	-71
0.08583	-72
0.08650	-72
0.08717	-73
0.08783	-73
0.08850	-74
0.08917	-74
0.08983	-74
0.09050	-73
0.09117	-73
0.09183	-72
0.09250	-72
0.09317	-72
0.09383	-72
0.09450	-73
0.09517	-73
0.09583	-73
0.09650	-73
0.09717	-73
0.09783	-73
0.09850	-73
0.09917	-73
0.09983	-74
0.10050	-74
0.10117	-74
0.10183	-73
0.10250	-73
0.10317	-73
0.10383	-73
0.10450	-72
0.10517	-71
0.10583	-71
0.10650	-70
0.10717	-70
0.10783	-69
0.10850	-70
0.10917	-70
0.10983	-70
0.11050	-70
0.11117	-70
0.11183	-70
0.11250	-70
0.11317	-70
0.11383	-70
0.11450	-70
0.11517	-70
0.11583	-69
0.11650	-69
0.11717	-69
0.11783	-69
0.11850	-69
0.11917	-69
0.11983	-69
0.12050	-69
0.12117	-69
0.12183	-69
0.12250	-68
0.12317	-68
0.12383	-68
0.12450	-68
0.12517	-68
0.12583	-68
0.12650	-68
0.12717	-68
0.12783	-68
0.12850	-68
0.12917	-68
0.12983	-68
0.13050	-68
0.13117	-67
0.13183	-67
0.13250	-67
0.13317	-66
0.13383	-66
0.13450	-66
0.13517	-67
0.13583	-67
0.13650	-67
0.13717	-68
0.13783	-68
0.13850	-69
0.13917	-70
0.13983	-71
0.14050	-72
0.14117	-73
0.14183	-74
0.14250	-75
0.14317	-75
0.14383	-76
0.14450	-76
0.14517	-76
0.14583	-76
0.14650	-76
0.14717	-76
0.14783	-76
0.14850	-76
0.14917	-77
0.14983	-77
0.15050	-77
0.15117	-77
0.15183	-77
0.15250	-76
0.15317	-75
0.15383	-75
0.15450	-75
0.15517	-74
0.15583	-74
0.15650	-74
0.15717	-74
0.15783	-74
0.15850	-75
0.15917	-75
0.15983	-75
0.16050	-75
0.16117	-74
0.16183	-74
0.16250	-74
0.16317	-74
0.16383	-74
0.16450	-74
0.16517	-74
0.16583	-73
0.16650	-73
0.16717	-73
0.16783	-73
0.16850	-72
0.16917	-72
0.16983	-72
0.17050	-72
0.17117	-72
0.17183	-72
0.17250	-72
0.17317	-72
0.17383	-73
0.17450	-73
0.17517	-74
0.17583	-74
0.17650	-75
0.17717	-75
0.17783	-75
0.17850	-75
0.17917	-75
0.17983	-75
0.18050	-74
0.18117	-74
0.18183	-74
0.18250	-74
0.18317	-73
0.18383	-73
0.18450	-72
0.18517	-71
0.18583	-71
0.18650	-70
0.18717	-70
0.18783	-70
0.18850	-70
0.18917	-70
0.18983	-70
0.19050	-70
0.19117	-70
0.19183	-70
0.19250	-69
0.19317	-69
0.19383	-69
0.19450	-68
0.19517	-68
0.19583	-68
0.19650	-68
0.19717	-69
0.19783	-69
0.19850	-69
0.19917	-69
0.19983	-69
0.20050	-69
0.20117	-69
0.20183	-69
0.20250	-69
0.20317	-69
0.20383	-69
0.20450	-69
0.20517	-70
0.20583	-70
0.20650	-70
0.20717	-70
0.20783	-70
0.20850	-70
0.20917	-71
0.20983	-71
0.21050	-71
0.21117	-72
0.21183	-72
0.21250	-73
0.21317	-73
0.21383	-73
0.21450	-73
0.21517	-73
0.21583	-73
0.21650	-73
0.21717	-73
0.21783	-73
0.21850	-73
0.21917	-73
0.21983	-72
0.22050	-72
0.22117	-72
0.22183	-72
0.22250	-72
0.22317	-71
0.22383	-71
0.22450	-70
0.22517	-70
0.22583	-70
0.22650	-70
0.22717	-70
0.22783	-70
0.22850	-69
0.22917	-69
0.22983	-69
0.23050	-69
0.23117	-69
0.23183	-69
0.23250	-69
0.23317	-69
0.23383	-69
0.23450	-70
0.23517	-70
0.23583	-70
0.23650	-70
0.23717	-70
0.23783	-70
0.23850	-70
0.23917	-69
0.23983	-69
0.24050	-68
0.24117	-68
0.24183	-68
0.24250	-68
0.24317	-67
0.24383	-67
0.24450	-67
0.24517	-68
0.24583	-68
0.24650	-68
0.24717	-68
0.24783	-69
0.24850	-69
0.24917	-69
0.24983	-68
0.25050	-68
0.25117	-68
0.25183	-68
0.25250	-68
0.25317	-68
0.25383	-68
0.25450	-67
0.25517	-67
0.25583	-67
0.25650	-66
0.25717	-66
0.25783	-65
0.25850	-65
0.25917	-65
0.25983	-64
0.26050	-64
0.26117	-64
0.26183	-63
0.26250	-62
0.26317	-62
0.26383	-62
0.26450	-62
0.26517	-61
0.26583	-61
0.26650	-60
0.26717	-60
0.26783	-60
0.26850	-60
0.26917	-59
0.26983	-59
0.27050	-59
0.27117	-59
0.27183	-59
0.27250	-59
0.27317	-60
0.27383	-60
0.27450	-60
0.27517	-61
0.27583	-61
0.27650	-62
0.27717	-63
0.27783	-64
0.27850	-64
0.27917	-65
0.27983	-65
0.28050	-66
0.28117	-66
0.28183	-66
0.28250	-66
0.28317	-67
0.28383	-67
0.28450	-68
0.28517	-68
0.28583	-69
0.28650	-69
0.28717	-69
0.28783	-69
0.28850	-69
0.28917	-69
0.28983	-69
0.29050	-70
0.29117	-71
0.29183	-71
0.29250	-71
0.29317	-72
0.29383	-72
0.29450	-73
0.29517	-73
0.29583	-74
0.29650	-74
0.29717	-74
0.29783	-74
0.29850	-74
0.29917	-74
0.29983	-74
0.30050	-74
0.30117	-74
0.30183	-74
0.30250	-74
0.30317	-74
0.30383	-74
0.30450	-74
0.30517	-74
0.30583	-75
0.30650	-75
0.30717	-75
0.30783	-75
0.30850	-74
0.30917	-75
0.30983	-75
0.31050	-75
0.31117	-75
0.31183	-76
0.31250	-76
0.31317	-76
0.31383	-77
0.31450	-77
0.31517	-78
0.31583	-78
0.31650	-78
0.31717	-78
0.31783	-79
0.31850	-79
0.31917	-79
0.31983	-80
0.32050	-80
0.32117	-81
0.32183	-81
0.32250	-82
0.32317	-82
0.32383	-83
0.32450	-83
0.32517	-83
0.32583	-83
0.32650	-83
0.32717	-83
0.32783	-83
0.32850	-83
0.32917	-83
0.32983	-83
0.33050	-82
0.33117	-82
0.33183	-82
0.33250	-81
0.33317	-81
0.33383	-81
0.33450	-80
0.33517	-80
0.33583	-80
0.33650	-80
0.33717	-79
0.33783	-79
0.33850	-78
0.33917	-77
0.33983	-76
0.34050	-75
0.34117	-74
0.34183	-74
0.34250	-74
0.34317	-73
0.34383	-73
0.34450	-73
0.34517	-73
0.34583	-73
0.34650	-73
0.34717	-73
0.34783	-73
0.34850	-73
0.34917	-73
0.34983	-73
0.35050	-73
0.35117	-73
0.35183	-72
0.35250	-72
0.35317	-71
0.35383	-71
0.35450	-71
0.35517	-71
0.35583	-71
0.35650	-70
0.35717	-70
0.35783	-70
0.35850	-70
0.35917	-70
0.35983	-70
0.36050	-70
0.36117	-71
0.36183	-71
0.36250	-72
0.36317	-72
0.36383	-72
0.36450	-72
0.36517	-73
0.36583	-73
0.36650	-74
0.36717	-74
0.36783	-74
0.36850	-75
0.36917	-75
0.36983	-75
0.37050	-75
0.37117	-75
0.37183	-75
0.37250	-75
0.37317	-75
0.37383	-75
0.37450	-76
0.37517	-76
0.37583	-77
0.37650	-77
0.37717	-77
0.37783	-77
0.37850	-78
0.37917	-78
0.37983	-78
0.38050	-78
0.38117	-79
0.38183	-79
0.38250	-79
0.38317	-79
0.38383	-79
0.38450	-79
0.38517	-80
0.38583	-80
0.38650	-80
0.38717	-81
0.38783	-81
0.38850	-82
0.38917	-82
0.38983	-82
0.39050	-82
0.39117	-81
0.39183	-81
0.39250	-81
0.39317	-82
0.39383	-82
0.39450	-83
0.39517	-83
0.39583	-84
0.39650	-84
0.39717	-84
0.39783	-84
0.39850	-84
0.39917	-84
0.39983	-84
0.40050	-84
0.40117	-84
0.40183	-84
0.40250	-84
0.40317	-84
0.40383	-84
0.40450	-84
0.40517	-83
0.40583	-83
0.40650	-83
0.40717	-83
0.40783	-83
0.40850	-83
0.40917	-83
0.40983	-83
0.41050	-83
0.41117	-83
0.41183	-82
0.41250	-82
0.41317	-81
0.41383	-81
0.41450	-80
0.41517	-80
0.41583	-81
0.41650	-81
0.41717	-81
0.41783	-82
0.41850	-82
0.41917	-82
0.41983	-82
0.42050	-82
0.42117	-82
0.42183	-82
0.42250	-81
0.42317	-81
0.42383	-81
0.42450	-81
0.42517	-81
0.42583	-81
0.42650	-82
0.42717	-82
0.42783	-82
0.42850	-82
0.42917	-81
0.42983	-81
0.43050	-81
0.43117	-81
0.43183	-80
0.43250	-80
0.43317	-80
0.43383	-80
0.43450	-79
0.43517	-79
0.43583	-79
0.43650	-78
0.43717	-78
0.43783	-78
0.43850	-78
0.43917	-78
0.43983	-78
0.44050	-78
0.44117	-78
0.44183	-79
0.44250	-79
0.44317	-78
0.44383	-78
0.44450	-78
0.44517	-77
0.44583	-77
0.44650	-77
0.44717	-77
0.44783	-77
0.44850	-77
0.44917	-77
0.44983	-77
0.45050	-77
0.45117	-77
0.45183	-76
0.45250	-76
0.45317	-76
0.45383	-75
0.45450	-75
0.45517	-75
0.45583	-75
0.45650	-74
0.45717	-74
0.45783	-73
0.45850	-72
0.45917	-72
0.45983	-71
0.46050	-71
0.46117	-71
0.46183	-72
0.46250	-72
0.46317	-72
0.46383	-72
0.46450	-73
0.46517	-73
0.46583	-73
0.46650	-74
0.46717	-74
0.46783	-74
0.46850	-74
0.46917	-74
0.46983	-74
0.47050	-74
0.47117	-74
0.47183	-74
0.47250	-74
0.47317	-73
0.47383	-73
0.47450	-72
0.47517	-72
0.47583	-72
0.47650	-72
0.47717	-71
0.47783	-71
0.47850	-71
0.47917	-71
0.47983	-71
0.48050	-71
0.48117	-71
0.48183	-71
0.48250	-71
0.48317	-72
0.48383	-72
0.48450	-72
0.48517	-73
