[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\C12-2.gcd
Output Date	6/30/2020
Output Time	7:08:39 PM

[File Information]
Type	Data File
Generated	6/30/2020 2:52:59 AM
Generated by	Admin
Modified	6/30/2020 3:26:06 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	6/30/2020 2:59:00 AM
Type	Unknown
Level	1
Sample Name	C12-2
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	18
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\C12-2.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	87
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
1	1.117	1.012	1.160	772505282	385777986	0.02	0.00000	   			0.000	6883.745	0.000	1.025	0.000	0.000
2	1.189	1.160	1.236	150552993	97710566	0.02	0.00000	 V 			0.064	15058.178	0.000	0.000	1.556	0.000
3	1.253	1.236	2.284	3830479	2310737	0.02	0.00000	SV 			0.122	14156.056	0.000	0.000	1.590	1.892
4	1.422	1.398	1.514	20411	9968	0.02	0.00000	T  			0.273	11211.138	0.000	1.897	3.532	2.241
5	1.650	1.616	1.680	1163	533	0.02	0.00000	T  			0.477	9906.801	0.000	0.000	3.816	1.750
6	1.880	1.798	2.095	32830	8032	0.04	0.00000	T  			0.683	8960.838	0.000	1.600	3.160	1.431
7	2.126	2.095	2.195	4055	1342	0.03	0.00000	TV 			0.903	10927.536	0.000	0.000	3.073	1.323
8	2.748	2.658	2.833	30256	10848	0.03	0.00000	   			1.461	21289.821	0.000	1.412	7.966	1.617
9	2.891	2.833	3.454	29822	3670	0.08	0.00000	 V 			1.589	11631.410	0.000	6.003	1.571	1.088
10	3.498	3.454	3.576	1284	388	0.03	0.00000	 V 			2.132	26566.973	0.000	0.000	6.304	1.342
11	5.114	5.036	5.226	23543	4829	0.05	0.00000	   			3.579	25140.010	0.000	1.252	15.080	1.679
12	7.095	7.007	7.218	1019	174	0.06	0.00000	   			5.353	33539.225	0.000	1.214	13.987	1.496
13	7.498	7.391	7.561	5801	868	0.07	0.00000	   			5.714	0.000	0.000	0.000	0.000	1.068
14	7.705	7.576	7.727	3128	280	0.11	0.00000	 V 			5.899	0.000	0.000	0.000	0.000	1.032
15	7.973	7.792	8.059	10743	1263	0.09	0.00000	 V 			6.139	14194.386	0.000	0.000	0.000	1.041
16	8.083	8.059	8.095	1236	562	0.02	0.00000	 V 			6.237	0.000	0.000	0.000	0.000	1.016
17	11.057	9.784	11.063	35272822	1320599	0.27	0.00000	 V 			8.901	0.000	0.000	0.000	0.000	1.427
18	11.186	11.063	11.194	11513714	1600271	0.07	0.00000	 V 			9.016	0.000	0.000	0.000	0.000	1.013
19	11.242	11.194	11.247	5342895	1736393	0.03	0.00000	 V 			9.066	0.000	0.000	0.000	0.000	1.006
20	11.261	11.247	11.270	2383374	1762534	0.01	0.00000	 V 			9.083	0.000	0.000	0.000	0.000	1.002
21	11.352	11.270	11.366	10951428	2011008	0.05	0.00000	 V 			9.165	0.000	0.000	0.000	0.000	1.009
22	11.433	11.366	11.439	9254028	2195029	0.04	0.00000	 V 			9.237	0.000	0.000	0.000	0.000	1.008
23	11.512	11.439	11.520	11246608	2423805	0.05	0.00000	 V 			9.308	0.000	0.000	0.000	0.000	1.008
24	11.547	11.520	11.551	4540401	2488781	0.02	0.00000	 V 			9.339	0.000	0.000	0.000	0.000	1.003
25	11.600	11.551	11.618	10419256	2691125	0.04	0.00000	 V 			9.387	0.000	0.000	0.000	0.000	1.005
26	11.699	11.618	11.706	14833808	2926366	0.05	0.00000	 V 			9.475	0.000	0.000	0.000	0.000	1.009
27	11.863	11.706	11.876	32699235	3457387	0.09	0.00000	 V 			9.622	0.000	0.000	0.000	0.000	1.016
28	11.935	11.876	11.944	14592000	3710869	0.04	0.00000	 V 			9.686	0.000	0.000	0.000	0.000	1.007
29	11.991	11.944	11.998	12107770	3828180	0.03	0.00000	 V 			9.737	0.000	0.000	0.000	0.000	1.005
