[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\2-27-2020\vhb-2.gcd
Output Date	3/11/2020
Output Time	1:38:57 PM

[File Information]
Type	Data File
Generated	2/28/2020 4:04:20 AM
Generated by	Admin
Modified	3/11/2020 1:30:55 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	2/28/2020 4:08:26 AM
Type	Unknown
Level	1
Sample Name	vhb-2
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	15
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\2-27-2020\vhb-2.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\2-7-20\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\2-27-2020\2-27-20-FaOH.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	93
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
14	3.709	3.631	3.785	21758	6649	0.03	0.00000	   	22	Lactic Acid	1.731	32130.877	0.000	0.897	3.120	1.133
15	3.855	3.785	3.883	382	115	0.03	0.00000	   	23	Lactic Acid	1.839	0.000	0.000	0.000	0.000	1.062
16	3.951	3.883	3.967	3771	1911	0.02	0.00000	 V 	23	Lactic Acid	1.910	0.000	0.000	0.000	0.000	1.039
17	3.995	3.967	4.079	7631	2330	0.03	0.00000	 V 	23	Lactic Acid	1.942	0.000	0.000	0.000	0.000	1.017
18	4.116	4.079	4.191	1361	261	0.05	0.00000	 V 			2.031	0.000	0.000	0.000	0.000	1.046
19	4.275	4.191	4.354	1307	246	0.05	0.00000	 V 			2.148	10655.527	0.000	0.000	0.000	1.057
20	4.554	4.424	4.746	360975	82789	0.04	0.00000	   			2.353	29855.867	0.000	1.311	2.067	1.096
21	4.844	4.793	4.942	1318	355	0.04	0.00000	   	1	Acetate_Sugars	2.567	42787.143	0.000	1.394	2.920	1.091
22	5.159	5.096	5.278	2424	961	0.03	0.00000	   	2	Sugars	2.799	140297.778	0.000	1.401	4.245	1.090
23	5.415	5.316	5.437	1512	393	0.04	0.00000	   	3	Propionate_Sugars	2.988	0.000	0.000	0.000	0.000	1.067
24	5.458	5.437	5.563	1300	555	0.02	0.00000	 V 	3	Propionate_Sugars	3.019	0.000	0.000	0.000	0.000	1.010
25	5.704	5.563	5.731	1257	241	0.05	0.00000	   	3	Propionate_Sugars	3.200	0.000	0.000	0.000	0.000	1.060
26	5.791	5.731	5.890	2987	726	0.04	0.00000	 V 	4	Isobutyrate	3.265	47770.724	0.000	0.000	0.000	1.020
27	5.987	5.890	6.198	117770	24954	0.05	0.00000	   	4	Isobutyrate	3.409	40425.262	0.000	1.358	1.740	1.044
28	6.369	6.282	6.459	11748	3969	0.03	0.00000	   	5	Butyrate	3.690	129544.798	0.000	0.801	4.037	1.083
29	6.676	6.576	6.753	2849	807	0.04	0.00000	   	6	Isovalerate	3.916	83224.776	0.000	0.806	3.767	1.061
30	6.903	6.851	7.024	1188	343	0.03	0.00000	 V 	6	Isovalerate	4.083	114422.266	0.000	0.000	2.617	1.043
31	7.921	7.752	8.685	1157917	196312	0.06	0.00000	S  	9	n-Caproic_Sugars	4.833	46365.386	0.000	1.077	8.922	1.184
32	9.385	9.287	9.516	1132	250	0.05	0.00000	 V 	24	Lactic Acid	5.911	88660.495	0.000	1.699	10.743	1.223
33	9.584	9.520	9.702	3873	1203	0.03	0.00000	   	24	Lactic Acid	6.058	238086.765	0.000	1.467	1.958	1.025
34	10.147	10.062	10.388	113969	28666	0.04	0.00000	 V 	12	Sugars	6.472	162110.151	0.000	1.245	6.286	1.068
35	10.460	10.388	10.566	16699	7483	0.02	0.00000	 V 	25	Lactic Acid	6.702	527926.177	0.000	1.017	3.962	1.036
36	11.492	11.396	11.662	1478297	526604	0.03	0.00000	   	14	Sugars	7.462	420049.854	0.000	0.950	16.103	1.113
37	11.809	11.765	11.933	3556	694	0.05	0.00000	   	14	Sugars	7.696	81441.139	0.000	1.844	2.695	1.031
38	11.998	11.952	12.040	1775	824	0.02	0.00000	   	21	Xylose	7.835	706369.653	0.000	1.143	1.697	1.018
39	12.155	12.129	12.194	2471	1346	0.02	0.00000	 V 	21	Xylose	7.951	1055350.413	0.000	0.000	3.027	1.015
40	12.225	12.194	12.325	14136	7074	0.02	0.00000	   	21	Xylose	8.003	1058658.020	0.000	1.637	1.481	1.006
41	12.433	12.386	12.572	108971	48250	0.02	0.00000	   	21	Xylose	8.156	740100.898	0.000	1.243	3.955	1.019
42	12.606	12.572	12.684	11972	7326	0.02	0.00000	   	21	Xylose	8.283	1443078.599	0.000	1.210	3.479	1.016
43	13.009	12.796	13.044	2115	425	0.05	0.00000	   	21	Xylose	8.580	148712.572	0.000	0.000	4.563	1.036
44	13.216	13.156	13.333	941322	451132	0.02	0.00000	   			8.732	1013425.366	0.000	1.069	2.216	1.018
45	13.370	13.333	13.510	14367	3454	0.04	0.00000	   			8.846	164882.920	0.000	2.484	1.678	1.013
46	13.560	13.520	13.594	6266	3314	0.02	0.00000	   			8.986	1260080.077	0.000	0.000	2.120	1.016
47	13.632	13.594	13.664	1280	386	0.03	0.00000	 V 			9.038	0.000	0.000	0.000	0.000	1.006
48	13.747	13.720	13.818	37166	20524	0.02	0.00000	   			9.123	1599661.970	0.000	1.653	0.000	1.009
49	13.857	13.818	13.963	113009	61128	0.02	0.00000	   			9.204	1351923.666	0.000	1.261	2.404	1.009
50	13.990	13.963	14.033	1878	1146	0.02	0.00000	   			9.302	1763016.264	0.000	1.158	2.986	1.011
51	14.116	14.038	14.136	689	210	0.03	0.00000	   			9.394	412441.539	0.000	0.000	1.932	1.010
52	14.186	14.136	14.206	374	119	0.03	0.00000	 V 			9.446	0.000	0.000	0.000	0.000	1.006
53	14.318	14.238	14.336	588	159	0.04	0.00000	   			9.543	917445.539	0.000	0.000	0.000	1.010
54	14.433	14.397	14.523	180396	101573	0.02	0.00000	   			9.628	1614714.322	0.000	1.243	2.191	1.009
55	14.566	14.532	14.644	14529	6187	0.02	0.00000	   			9.726	1115090.209	0.000	1.664	2.656	1.010
56	14.663	14.644	14.682	115	63	0.02	0.00000	 V 			9.798	0.000	0.000	0.000	0.000	1.007
57	14.728	14.696	14.812	17906	8801	0.02	0.00000	   			9.845	1547386.363	0.000	1.923	0.000	1.005
58	14.848	14.817	14.868	553	312	0.02	0.00000	   			9.934	1474214.176	0.000	0.000	2.509	1.009
59	14.908	14.873	14.948	32752	18686	0.02	0.00000	   			9.978	1826031.893	0.000	0.000	1.291	1.004
60	14.984	14.948	15.092	75416	35681	0.02	0.00000	   			10.034	1324085.194	0.000	1.251	1.591	1.006
61	15.120	15.097	15.144	115	69	0.02	0.00000	   			10.134	1958059.701	0.000	0.875	2.864	1.010
62	15.183	15.148	15.214	94	59	0.02	0.00000	   			10.181	2068112.071	0.000	0.893	1.471	1.005
63	15.271	15.214	15.321	1179	527	0.02	0.00000	   			10.245	1234533.231	0.000	1.019	1.817	1.006
64	15.386	15.321	15.405	664	198	0.03	0.00000	 V 			10.330	0.000	0.000	0.000	0.000	1.008
65	15.511	15.405	15.540	3417	734	0.05	0.00000	 V 			10.422	0.000	0.000	0.000	0.000	1.009
66	15.578	15.540	15.680	20196	7668	0.03	0.00000	 V 			10.471	1100597.650	0.000	0.000	0.000	1.005
67	15.738	15.680	15.774	6726	2242	0.03	0.00000	 V 			10.589	0.000	0.000	0.000	0.000	1.011
68	15.795	15.774	15.867	5098	1277	0.04	0.00000	 V 			10.631	0.000	0.000	0.000	0.000	1.004
69	15.939	15.867	15.993	8413	2476	0.03	0.00000	 V 			10.737	903592.936	0.000	0.000	0.000	1.010
70	16.067	15.993	16.091	4677	881	0.05	0.00000	 V 			10.832	0.000	0.000	0.000	0.000	1.009
71	16.116	16.091	16.142	2878	1092	0.03	0.00000	 V 			10.867	0.000	0.000	0.000	0.000	1.003
72	16.178	16.142	16.315	24648	7212	0.03	0.00000	 V 			10.913	1128217.260	0.000	0.000	0.000	1.004
73	16.345	16.315	16.399	5791	1578	0.04	0.00000	 V 			11.036	0.000	0.000	0.000	0.000	1.011
74	16.418	16.399	16.436	1939	871	0.02	0.00000	 V 			11.090	0.000	0.000	0.000	0.000	1.005
75	16.459	16.436	16.502	3221	882	0.04	0.00000	 V 			11.120	0.000	0.000	0.000	0.000	1.003
76	16.544	16.502	16.632	6039	955	0.06	0.00000	 V 			11.183	0.000	0.000	0.000	0.000	1.006
77	16.694	16.632	16.754	4596	698	0.07	0.00000	 V 			11.293	0.000	0.000	0.000	0.000	1.010
78	16.768	16.754	16.796	1348	545	0.02	0.00000	 V 			11.347	0.000	0.000	0.000	0.000	1.005
79	16.880	16.796	16.922	4521	738	0.06	0.00000	 V 			11.430	0.000	0.000	0.000	0.000	1.007
80	16.964	16.922	16.996	3037	806	0.04	0.00000	 V 			11.492	0.000	0.000	0.000	0.000	1.005
81	17.034	16.996	17.155	5828	1181	0.05	0.00000	 V 			11.543	0.000	0.000	0.000	0.000	1.004
82	17.185	17.155	17.216	925	283	0.03	0.00000	 V 			11.655	0.000	0.000	0.000	0.000	1.010
83	17.252	17.216	17.342	1871	459	0.04	0.00000	 V 			11.704	464216.399	0.000	0.000	0.000	1.004
84	17.388	17.342	17.472	1688	424	0.04	0.00000	 V 			11.804	583366.181	0.000	0.000	1.411	1.009
85	17.544	17.472	17.631	1553	387	0.04	0.00000	 V 			11.920	583352.302	0.000	0.000	1.717	1.010
86	17.700	17.631	17.748	349	108	0.03	0.00000	   			12.034	665973.005	0.000	0.801	1.744	1.010
87	17.809	17.748	17.864	1096	341	0.03	0.00000	   			12.114	665926.143	0.000	0.967	1.258	1.007
88	17.916	17.864	18.014	10676	3483	0.03	0.00000	   			12.193	942667.379	0.000	0.000	1.335	1.007
89	18.056	18.014	18.126	1289	367	0.04	0.00000	 V 			12.296	0.000	0.000	0.000	0.000	1.008
90	18.322	18.200	18.415	2816	608	0.05	0.00000	   			12.492	387425.759	0.000	0.899	0.000	1.016
91	19.020	18.877	19.096	1577	172	0.09	0.00000	   			13.006	66805.728	0.000	0.000	3.395	1.041
92	19.636	19.544	19.768	2079	467	0.04	0.00000	 V 			13.460	562652.242	0.000	0.000	3.100	1.035
93	20.553	20.464	20.697	1943	387	0.05	0.00000	   			14.135	548841.862	0.000	1.458	8.524	1.050

[Compound Results (Ch1)]
# of IDs	25
ID#	Name	R.Time	Area	Height	Conc.	Curve	3rd	2nd	1st	Constant
1	Acetate_Sugars	4.844	1318	355	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
2	Sugars	5.159	2424	961	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
3	Propionate_Sugars	5.458	4069	1189	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
4	Isobutyrate	5.987	120757	25680	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
5	Butyrate	6.369	11748	3969	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
6	Isovalerate	6.676	4037	1150	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
7	n-Valerate	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
8	Isocaproic	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
9	n-Caproic_Sugars	7.921	1157917	196312	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
10	Heptanoic	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
11	Sugars	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
12	Sugars	10.147	113969	28666	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
13	Sugars	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
14	Sugars	11.492	1481853	527298	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
15	Xylose	3.433	109621	27067	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
16	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
17	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
18	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
19	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
20	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
21	Xylose	12.433	141441	65244	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
22	Lactic Acid	3.709	21758	6649	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
23	Lactic Acid	3.995	11784	4357	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
24	Lactic Acid	9.584	5005	1453	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
25	Lactic Acid	10.460	16699	7483	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	33750
Start Time(min)	0.000
End Time(min)	22.500
R.Time	Intensity
0.00033	1006
0.00100	1006
0.00167	1007
0.00233	1009
0.00300	1008
0.00367	1006
0.00433	1005
0.00500	1004
0.00567	1003
0.00633	1002
0.00700	1002
0.00767	1001
0.00833	1000
0.00900	997
0.00967	995
0.01033	994
0.01100	994
0.01167	995
0.01233	997
0.01300	999
0.01367	1002
0.01433	1005
0.01500	1008
0.01567	1009
0.01633	1010
0.01700	1011
0.01767	1011
0.01833	1012
0.01900	1014
0.01967	1015
0.02033	1016
0.02100	1015
0.02167	1012
0.02233	1009
0.02300	1006
0.02367	1004
0.02433	1002
0.02500	1002
0.02567	1003
0.02633	1004
0.02700	1005
0.02767	1006
0.02833	1007
0.02900	1007
0.02967	1008
0.03033	1009
0.03100	1010
0.03167	1012
0.03233	1015
0.03300	1017
0.03367	1018
0.03433	1017
0.03500	1016
0.03567	1016
0.03633	1015
0.03700	1016
0.03767	1017
0.03833	1018
0.03900	1020
0.03967	1022
0.04033	1023
0.04100	1024
0.04167	1023
0.04233	1023
0.04300	1024
0.04367	1024
0.04433	1026
0.04500	1028
0.04567	1029
0.04633	1030
0.04700	1031
0.04767	1031
0.04833	1030
0.04900	1031
0.04967	1031
0.05033	1032
0.05100	1033
0.05167	1033
0.05233	1034
0.05300	1034
0.05367	1033
0.05433	1033
0.05500	1032
0.05567	1032
0.05633	1032
0.05700	1032
0.05767	1033
0.05833	1033
0.05900	1033
0.05967	1032
0.06033	1031
0.06100	1031
0.06167	1031
0.06233	1032
0.06300	1033
0.06367	1034
0.06433	1035
0.06500	1037
0.06567	1037
0.06633	1037
0.06700	1035
0.06767	1034
0.06833	1034
0.06900	1035
0.06967	1036
0.07033	1037
0.07100	1037
0.07167	1036
0.07233	1035
0.07300	1033
0.07367	1031
0.07433	1030
0.07500	1030
0.07567	1030
0.07633	1032
0.07700	1034
0.07767	1035
0.07833	1037
0.07900	1037
0.07967	1036
0.08033	1036
0.08100	1036
0.08167	1038
0.08233	1040
0.08300	1042
0.08367	1044
0.08433	1045
0.08500	1045
0.08567	1046
0.08633	1044
0.08700	1043
0.08767	1043
0.08833	1043
0.08900	1044
0.08967	1045
0.09033	1046
0.09100	1046
0.09167	1045
0.09233	1044
0.09300	1043
0.09367	1042
0.09433	1042
0.09500	1043
0.09567	1044
0.09633	1045
0.09700	1046
0.09767	1046
0.09833	1045
0.09900	1045
0.09967	1045
0.10033	1045
0.10100	1046
0.10167	1048
0.10233	1049
0.10300	1050
0.10367	1052
0.10433	1053
0.10500	1054
0.10567	1055
0.10633	1056
0.10700	1057
0.10767	1059
0.10833	1061
0.10900	1063
0.10967	1065
0.11033	1065
0.11100	1064
0.11167	1064
0.11233	1063
0.11300	1064
0.11367	1065
0.11433	1066
0.11500	1067
0.11567	1066
0.11633	1066
0.11700	1064
0.11767	1062
0.11833	1060
0.11900	1060
0.11967	1060
0.12033	1060
0.12100	1061
0.12167	1061
0.12233	1061
0.12300	1060
0.12367	1059
0.12433	1058
0.12500	1059
0.12567	1060
0.12633	1062
0.12700	1065
0.12767	1067
0.12833	1067
0.12900	1066
0.12967	1064
0.13033	1061
0.13100	1061
0.13167	1061
0.13233	1063
0.13300	1065
0.13367	1067
0.13433	1068
0.13500	1069
0.13567	1069
0.13633	1068
0.13700	1066
0.13767	1065
0.13833	1066
0.13900	1067
0.13967	1068
0.14033	1070
0.14100	1070
0.14167	1071
0.14233	1071
0.14300	1071
0.14367	1070
0.14433	1069
0.14500	1070
0.14567	1072
0.14633	1074
0.14700	1075
0.14767	1077
0.14833	1078
0.14900	1078
0.14967	1078
0.15033	1078
0.15100	1079
0.15167	1081
0.15233	1083
0.15300	1085
0.15367	1086
0.15433	1086
0.15500	1086
0.15567	1085
0.15633	1085
0.15700	1086
0.15767	1087
0.15833	1087
0.15900	1088
0.15967	1089
0.16033	1089
0.16100	1088
0.16167	1087
0.16233	1087
0.16300	1086
0.16367	1085
0.16433	1086
0.16500	1087
0.16567	1088
0.16633	1088
0.16700	1088
0.16767	1086
0.16833	1086
0.16900	1086
0.16967	1086
0.17033	1087
0.17100	1088
0.17167	1089
0.17233	1089
0.17300	1088
0.17367	1088
0.17433	1087
0.17500	1086
0.17567	1085
0.17633	1085
0.17700	1086
0.17767	1087
0.17833	1088
0.17900	1088
0.17967	1088
0.18033	1087
0.18100	1089
0.18167	1091
0.18233	1093
0.18300	1095
0.18367	1098
0.18433	1100
0.18500	1100
0.18567	1099
0.18633	1099
0.18700	1098
0.18767	1097
0.18833	1097
0.18900	1097
0.18967	1098
0.19033	1098
0.19100	1097
0.19167	1097
0.19233	1095
0.19300	1093
0.19367	1089
0.19433	1087
0.19500	1087
0.19567	1087
0.19633	1088
0.19700	1088
0.19767	1089
0.19833	1089
0.19900	1089
0.19967	1088
0.20033	1088
0.20100	1088
0.20167	1089
0.20233	1091
0.20300	1093
0.20367	1093
0.20433	1091
0.20500	1090
0.20567	1089
0.20633	1087
0.20700	1086
0.20767	1085
0.20833	1086
0.20900	1087
0.20967	1089
0.21033	1089
0.21100	1089
0.21167	1089
0.21233	1089
0.21300	1089
0.21367	1089
0.21433	1091
0.21500	1094
0.21567	1096
0.21633	1098
0.21700	1099
0.21767	1099
0.21833	1099
0.21900	1098
0.21967	1098
0.22033	1100
0.22100	1102
0.22167	1104
0.22233	1105
0.22300	1105
0.22367	1105
0.22433	1104
0.22500	1103
0.22567	1104
0.22633	1104
0.22700	1106
0.22767	1107
0.22833	1107
0.22900	1107
0.22967	1106
0.23033	1105
0.23100	1104
0.23167	1103
0.23233	1104
0.23300	1105
0.23367	1106
0.23433	1107
0.23500	1108
0.23567	1108
0.23633	1108
0.23700	1106
0.23767	1105
0.23833	1106
0.23900	1107
0.23967	1110
0.24033	1112
0.24100	1113
0.24167	1113
0.24233	1112
0.24300	1111
0.24367	1109
0.24433	1108
0.24500	1107
0.24567	1108
0.24633	1109
0.24700	1111
0.24767	1113
0.24833	1114
0.24900	1114
0.24967	1114
0.25033	1114
0.25100	1115
0.25167	1117
0.25233	1120
0.25300	1122
0.25367	1124
0.25433	1126
0.25500	1126
0.25567	1126
0.25633	1125
0.25700	1123
0.25767	1122
0.25833	1123
0.25900	1124
0.25967	1124
0.26033	1125
0.26100	1125
0.26167	1125
0.26233	1123
0.26300	1121
0.26367	1120
0.26433	1120
0.26500	1121
0.26567	1122
0.26633	1122
0.26700	1122
0.26767	1122
0.26833	1121
0.26900	1119
0.26967	1118
0.27033	1118
0.27100	1118
0.27167	1119
0.27233	1120
0.27300	1121
0.27367	1121
0.27433	1120
0.27500	1119
0.27567	1118
0.27633	1117
0.27700	1116
0.27767	1117
0.27833	1119
0.27900	1121
0.27967	1122
0.28033	1120
0.28100	1119
0.28167	1118
0.28233	1117
0.28300	1118
0.28367	1120
0.28433	1122
0.28500	1124
0.28567	1126
0.28633	1127
0.28700	1127
0.28767	1127
0.28833	1128
0.28900	1128
0.28967	1129
0.29033	1130
0.29100	1131
0.29167	1132
0.29233	1132
0.29300	1132
0.29367	1131
0.29433	1131
0.29500	1132
0.29567	1133
0.29633	1134
0.29700	1136
0.29767	1138
0.29833	1138
0.29900	1138
0.29967	1137
0.30033	1136
0.30100	1136
0.30167	1136
0.30233	1137
0.30300	1138
0.30367	1139
0.30433	1140
0.30500	1139
0.30567	1138
0.30633	1136
0.30700	1134
0.30767	1133
0.30833	1133
0.30900	1133
0.30967	1135
0.31033	1137
0.31100	1137
0.31167	1137
0.31233	1136
0.31300	1134
0.31367	1132
0.31433	1131
0.31500	1131
0.31567	1132
0.31633	1133
0.31700	1134
0.31767	1134
0.31833	1134
0.31900	1132
0.31967	1131
0.32033	1131
0.32100	1132
0.32167	1133
0.32233	1135
0.32300	1136
0.32367	1137
0.32433	1137
0.32500	1136
0.32567	1135
0.32633	1134
0.32700	1134
0.32767	1134
0.32833	1135
0.32900	1137
0.32967	1138
0.33033	1138
0.33100	1137
0.33167	1136
0.33233	1136
0.33300	1137
0.33367	1138
0.33433	1140
0.33500	1141
0.33567	1143
0.33633	1144
0.33700	1144
0.33767	1143
0.33833	1142
0.33900	1141
0.33967	1141
0.34033	1141
0.34100	1142
0.34167	1141
0.34233	1141
0.34300	1141
0.34367	1140
0.34433	1140
0.34500	1141
0.34567	1142
0.34633	1143
0.34700	1144
0.34767	1145
0.34833	1146
0.34900	1146
0.34967	1144
0.35033	1143
0.35100	1143
0.35167	1143
0.35233	1143
0.35300	1145
0.35367	1146
0.35433	1146
0.35500	1146
0.35567	1146
0.35633	1145
0.35700	1143
0.35767	1142
0.35833	1142
0.35900	1143
0.35967	1145
0.36033	1147
0.36100	1147
0.36167	1146
0.36233	1145
0.36300	1144
0.36367	1142
0.36433	1141
0.36500	1141
0.36567	1142
0.36633	1144
0.36700	1145
0.36767	1146
0.36833	1146
0.36900	1145
0.36967	1144
0.37033	1143
0.37100	1144
0.37167	1145
0.37233	1147
0.37300	1148
0.37367	1148
0.37433	1148
0.37500	1146
0.37567	1145
0.37633	1144
0.37700	1143
0.37767	1143
0.37833	1145
0.37900	1147
0.37967	1149
0.38033	1149
0.38100	1149
0.38167	1149
0.38233	1149
0.38300	1148
0.38367	1147
0.38433	1148
0.38500	1149
0.38567	1151
0.38633	1152
0.38700	1153
0.38767	1152
0.38833	1151
0.38900	1150
0.38967	1149
0.39033	1151
0.39100	1153
0.39167	1154
0.39233	1156
0.39300	1156
0.39367	1156
0.39433	1155
0.39500	1154
0.39567	1154
0.39633	1154
0.39700	1155
0.39767	1156
0.39833	1157
0.39900	1158
0.39967	1158
0.40033	1158
0.40100	1158
0.40167	1158
0.40233	1158
0.40300	1159
0.40367	1161
0.40433	1162
0.40500	1163
0.40567	1164
0.40633	1164
0.40700	1162
0.40767	1160
0.40833	1160
0.40900	1160
0.40967	1161
0.41033	1162
0.41100	1164
0.41167	1163
0.41233	1163
0.41300	1162
0.41367	1160
0.41433	1158
0.41500	1158
0.41567	1159
0.41633	1160
0.41700	1162
0.41767	1164
0.41833	1165
0.41900	1165
0.41967	1165
0.42033	1164
0.42100	1164
0.42167	1164
0.42233	1165
0.42300	1167
0.42367	1168
0.42433	1167
0.42500	1166
0.42567	1165
0.42633	1163
0.42700	1160
0.42767	1158
0.42833	1158
0.42900	1158
0.42967	1158
0.43033	1159
0.43100	1159
0.43167	1159
0.43233	1158
0.43300	1156
0.43367	1155
0.43433	1155
0.43500	1157
0.43567	1158
0.43633	1159
0.43700	1159
0.43767	1159
0.43833	1158
0.43900	1157
0.43967	1156
0.44033	1157
0.44100	1158
0.44167	1159
0.44233	1161
0.44300	1162
0.44367	1161
0.44433	1159
0.44500	1157
0.44567	1156
0.44633	1156
0.44700	1157
0.44767	1158
0.44833	1159
0.44900	1160
0.44967	1160
0.45033	1160
0.45100	1159
0.45167	1158
0.45233	1156
0.45300	1155
0.45367	1155
0.45433	1155
0.45500	1156
0.45567	1157
0.45633	1156
0.45700	1156
0.45767	1155
0.45833	1155
0.45900	1156
0.45967	1157
