[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\12-20-19\20191220_mcf_Sc2-3_1.gcd
Output Date	12/21/2019
Output Time	11:09:50 AM

[File Information]
Type	Data File
Generated	12/20/2019 6:14:53 PM
Generated by	Admin
Modified	12/20/2019 6:41:11 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	12/20/2019 6:18:38 PM
Type	Unknown
Level	1
Sample Name	20191220_mcf_Sc2-3
Sample ID	UNK-0010
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	10
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\12-20-19\20191220_mcf_Sc2-3_1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\12-20-19\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\12-20-19\20191206-MCF_stds.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	105
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
75	17.599	17.547	17.640	33088	5947	0.06	0.00000	 V 			10.959	0.000	0.000	0.000	0.000	1.006
76	17.830	17.640	17.976	168647	15265	0.11	0.00000	 V 			11.116	90068.044	0.000	0.000	0.000	1.014
77	18.005	17.976	18.055	25547	5438	0.05	0.00000	 V 			11.235	0.000	0.000	0.000	0.000	1.011
78	18.093	18.055	18.130	23881	5358	0.04	0.00000	 V 			11.294	0.000	0.000	0.000	0.000	1.005
79	18.180	18.130	18.251	44650	7379	0.06	0.00000	 V 			11.354	0.000	0.000	0.000	0.000	1.005
80	18.275	18.251	18.321	22362	5455	0.04	0.00000	 V 			11.418	0.000	0.000	0.000	0.000	1.006
81	18.340	18.321	18.410	26617	5111	0.05	0.00000	 V 			11.462	0.000	0.000	0.000	0.000	1.004
82	18.491	18.410	18.522	32887	4939	0.07	0.00000	 V 			11.565	0.000	0.000	0.000	0.000	1.009
83	18.590	18.522	18.779	75648	5877	0.13	0.00000	 V 			11.632	0.000	0.000	0.000	0.000	1.006
84	18.859	18.779	18.900	31375	4400	0.07	0.00000	 V 			11.815	0.000	0.000	0.000	0.000	1.016
85	18.926	18.900	18.961	15564	4306	0.04	0.00000	 V 			11.861	0.000	0.000	0.000	0.000	1.004
86	19.071	18.961	19.101	35703	4410	0.08	0.00000	 V 			11.959	0.000	0.000	0.000	0.000	1.008
87	19.155	19.101	19.329	69543	9430	0.07	0.00000	 V 			12.016	343888.162	0.000	0.000	0.000	1.005
88	19.357	19.329	19.385	12272	3660	0.03	0.00000	 V 			12.154	0.000	0.000	0.000	0.000	1.011
89	19.516	19.385	19.581	47886	5753	0.08	0.00000	 V 			12.261	0.000	0.000	0.000	0.000	1.009
90	19.631	19.581	19.707	26908	3803	0.07	0.00000	 V 			12.340	0.000	0.000	0.000	0.000	1.006
91	19.810	19.707	19.847	27566	3275	0.08	0.00000	 V 			12.461	0.000	0.000	0.000	0.000	1.010
92	19.875	19.847	19.908	11351	3130	0.04	0.00000	 V 			12.506	0.000	0.000	0.000	0.000	1.004
93	20.002	19.908	20.151	42621	3163	0.13	0.00000	 V 			12.592	0.000	0.000	0.000	0.000	1.007
94	20.347	20.151	20.468	52821	3554	0.15	0.00000	 V 			12.826	0.000	0.000	0.000	0.000	1.019
95	20.544	20.468	20.697	67354	12643	0.05	0.00000	 V 			12.960	646287.008	0.000	0.000	0.000	1.010
96	20.726	20.697	20.771	9189	2091	0.04	0.00000	 V 			13.084	0.000	0.000	0.000	0.000	1.010
97	20.807	20.771	20.869	11300	1996	0.06	0.00000	 V 			13.139	0.000	0.000	0.000	0.000	1.004
98	21.016	20.869	21.135	31380	2714	0.12	0.00000	 V 			13.281	0.000	0.000	0.000	0.000	1.011
99	21.201	21.135	21.266	11114	1443	0.08	0.00000	 V 			13.406	0.000	0.000	0.000	0.000	1.009
100	21.291	21.266	21.373	8443	1370	0.06	0.00000	 V 			13.468	0.000	0.000	0.000	0.000	1.005
101	21.492	21.373	21.523	10734	1204	0.09	0.00000	 V 			13.604	0.000	0.000	0.000	0.000	1.010
102	21.628	21.523	21.677	11138	1299	0.09	0.00000	 V 			13.697	0.000	0.000	0.000	0.000	1.007
103	21.747	21.677	21.873	11703	1111	0.11	0.00000	 V 			13.777	0.000	0.000	0.000	0.000	1.006
104	21.924	21.873	22.017	6217	752	0.08	0.00000	 V 			13.898	0.000	0.000	0.000	0.000	1.009
105	22.079	22.017	22.349	7531	682	0.11	0.00000	 V 			14.003	0.000	0.000	0.000	0.000	1.008

[Compound Results (Ch1)]
# of IDs	25
ID#	Name	R.Time	Area	Height	Conc.	Curve	3rd	2nd	1st	Constant
1	Acetate_Sugars	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
2	Sugars	5.244	5665	2076	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
3	Propionate_Sugars	5.652	12407	4145	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
4	Isobutyrate	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
5	Butyrate	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
6	Isovalerate	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
7	n-Valerate	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
8	Isocaproic	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
9	n-Caproic_Sugars	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
10	Heptanoic	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
11	Sugars	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
12	Sugars	10.135	4366	1767	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
13	Sugars	10.687	116222	57754	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
14	Sugars	11.771	96921	56214	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
15	Xylose	3.396	1202	428	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
16	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
17	Xylose	6.551	1142	322	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
18	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
19	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
20	Xylose	9.272	142540	46933	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
21	Xylose	12.026	315537	155115	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
22	Lactic Acid	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
23	Lactic Acid	4.043	35579	14947	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
24	Lactic Acid	9.630	24533	9293	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
25	Lactic Acid	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	33750
Start Time(min)	0.000
End Time(min)	22.500
R.Time	Intensity
0.00000	78
0.00067	79
0.00133	79
0.00200	81
0.00267	83
0.00333	85
0.00400	87
0.00467	89
0.00533	89
0.00600	90
0.00667	90
0.00733	90
0.00800	90
0.00867	91
0.00933	91
0.01000	91
0.01067	91
0.01133	91
0.01200	91
0.01267	91
0.01333	91
0.01400	90
0.01467	90
0.01533	89
0.01600	89
0.01667	88
0.01733	88
0.01800	87
0.01867	86
0.01933	84
0.02000	82
0.02067	80
0.02133	78
0.02200	76
0.02267	74
0.02333	72
0.02400	70
0.02467	68
0.02533	66
0.02600	64
0.02667	63
0.02733	61
0.02800	60
0.02867	59
0.02933	58
0.03000	58
0.03067	57
0.03133	57
0.03200	57
0.03267	56
0.03333	57
0.03400	57
0.03467	57
0.03533	58
0.03600	58
0.03667	59
0.03733	59
0.03800	60
0.03867	60
0.03933	61
0.04000	61
0.04067	62
0.04133	62
0.04200	63
0.04267	63
0.04333	64
0.04400	65
0.04467	66
0.04533	67
0.04600	67
0.04667	68
0.04733	69
0.04800	69
0.04867	69
0.04933	69
0.05000	69
0.05067	69
0.05133	70
0.05200	70
0.05267	70
0.05333	70
0.05400	70
0.05467	70
0.05533	70
0.05600	70
0.05667	69
0.05733	69
0.05800	70
0.05867	70
0.05933	70
0.06000	70
0.06067	70
0.06133	70
0.06200	70
0.06267	69
0.06333	69
0.06400	69
0.06467	69
0.06533	69
0.06600	69
0.06667	69
0.06733	69
0.06800	69
0.06867	69
0.06933	69
0.07000	69
0.07067	69
0.07133	69
0.07200	70
0.07267	70
0.07333	70
0.07400	69
0.07467	69
0.07533	69
0.07600	68
0.07667	68
0.07733	68
0.07800	67
0.07867	67
0.07933	67
0.08000	67
0.08067	66
0.08133	66
0.08200	66
0.08267	66
0.08333	66
0.08400	65
0.08467	65
0.08533	65
0.08600	65
0.08667	64
0.08733	64
0.08800	64
0.08867	64
0.08933	64
0.09000	63
0.09067	63
0.09133	63
0.09200	62
0.09267	62
0.09333	61
0.09400	61
0.09467	60
0.09533	60
0.09600	59
0.09667	58
0.09733	57
0.09800	57
0.09867	56
0.09933	56
0.10000	56
0.10067	55
0.10133	54
0.10200	54
0.10267	53
0.10333	53
0.10400	52
0.10467	51
0.10533	50
0.10600	49
0.10667	49
0.10733	48
0.10800	47
0.10867	47
0.10933	46
0.11000	45
0.11067	45
0.11133	44
0.11200	44
0.11267	44
0.11333	44
0.11400	43
0.11467	43
0.11533	42
0.11600	42
0.11667	42
0.11733	42
0.11800	43
0.11867	43
0.11933	43
0.12000	42
0.12067	42
0.12133	41
0.12200	41
0.12267	40
0.12333	40
0.12400	40
0.12467	39
0.12533	39
0.12600	39
0.12667	39
0.12733	38
0.12800	38
0.12867	38
0.12933	37
0.13000	37
0.13067	36
0.13133	36
0.13200	35
0.13267	35
0.13333	35
0.13400	35
0.13467	34
0.13533	34
0.13600	33
0.13667	33
0.13733	32
0.13800	32
0.13867	31
0.13933	31
0.14000	31
0.14067	30
0.14133	30
0.14200	30
0.14267	30
0.14333	30
0.14400	30
0.14467	30
0.14533	30
0.14600	30
0.14667	30
0.14733	30
0.14800	30
0.14867	30
0.14933	30
0.15000	30
0.15067	30
0.15133	30
0.15200	30
0.15267	30
0.15333	30
0.15400	30
0.15467	29
0.15533	29
0.15600	28
0.15667	27
0.15733	26
0.15800	25
0.15867	24
0.15933	24
0.16000	24
0.16067	24
0.16133	23
0.16200	23
0.16267	24
0.16333	24
0.16400	24
0.16467	25
0.16533	25
0.16600	25
0.16667	26
0.16733	26
0.16800	26
0.16867	26
0.16933	26
0.17000	26
0.17067	26
0.17133	26
0.17200	26
0.17267	27
0.17333	27
0.17400	28
0.17467	28
0.17533	29
0.17600	30
0.17667	30
0.17733	30
0.17800	30
0.17867	30
0.17933	29
0.18000	29
0.18067	29
0.18133	28
0.18200	28
0.18267	28
0.18333	27
0.18400	27
0.18467	27
0.18533	27
0.18600	27
0.18667	26
0.18733	27
0.18800	27
0.18867	27
0.18933	27
0.19000	27
0.19067	28
0.19133	28
0.19200	28
0.19267	28
0.19333	28
0.19400	29
0.19467	29
0.19533	29
0.19600	29
0.19667	29
0.19733	29
0.19800	29
0.19867	29
0.19933	29
0.20000	29
0.20067	29
0.20133	29
0.20200	30
0.20267	30
0.20333	30
0.20400	30
0.20467	30
0.20533	31
0.20600	31
0.20667	32
0.20733	33
0.20800	34
0.20867	35
0.20933	35
0.21000	36
0.21067	36
0.21133	36
0.21200	37
0.21267	38
0.21333	38
0.21400	39
0.21467	40
0.21533	40
0.21600	40
0.21667	41
0.21733	41
0.21800	41
0.21867	42
0.21933	42
0.22000	42
0.22067	42
0.22133	42
0.22200	42
0.22267	42
0.22333	42
0.22400	42
0.22467	42
0.22533	43
0.22600	43
0.22667	44
0.22733	44
0.22800	45
0.22867	46
0.22933	47
0.23000	47
0.23067	48
0.23133	48
0.23200	48
0.23267	48
0.23333	49
0.23400	49
0.23467	49
0.23533	49
0.23600	49
0.23667	50
0.23733	50
0.23800	51
0.23867	51
0.23933	52
0.24000	52
0.24067	52
0.24133	52
0.24200	52
0.24267	52
0.24333	52
0.24400	51
0.24467	51
0.24533	51
0.24600	51
0.24667	52
0.24733	52
0.24800	52
0.24867	53
0.24933	54
0.25000	55
0.25067	56
0.25133	57
0.25200	58
0.25267	58
0.25333	59
0.25400	59
0.25467	59
0.25533	60
0.25600	60
0.25667	61
0.25733	62
0.25800	63
0.25867	63
0.25933	64
0.26000	65
0.26067	66
0.26133	67
0.26200	68
0.26267	69
0.26333	70
0.26400	70
0.26467	71
0.26533	72
0.26600	72
0.26667	72
0.26733	72
0.26800	72
0.26867	72
0.26933	73
0.27000	73
0.27067	73
0.27133	73
0.27200	74
0.27267	76
0.27333	78
0.27400	80
0.27467	82
0.27533	84
0.27600	87
0.27667	89
0.27733	92
0.27800	94
0.27867	96
0.27933	98
0.28000	100
0.28067	102
0.28133	104
0.28200	106
0.28267	107
0.28333	109
0.28400	110
0.28467	112
0.28533	113
0.28600	115
0.28667	116
0.28733	117
0.28800	118
0.28867	119
0.28933	120
0.29000	120
0.29067	119
0.29133	119
0.29200	118
0.29267	117
0.29333	116
0.29400	115
0.29467	113
0.29533	112
0.29600	110
0.29667	109
0.29733	108
0.29800	106
0.29867	105
0.29933	104
0.30000	103
0.30067	103
0.30133	102
0.30200	103
0.30267	103
0.30333	104
0.30400	105
0.30467	107
0.30533	109
0.30600	111
0.30667	113
0.30733	115
0.30800	117
0.30867	120
0.30933	122
0.31000	124
0.31067	126
0.31133	128
0.31200	131
0.31267	132
0.31333	134
0.31400	135
0.31467	137
0.31533	138
0.31600	139
0.31667	139
0.31733	140
0.31800	140
0.31867	141
0.31933	141
0.32000	141
0.32067	140
0.32133	140
0.32200	139
0.32267	139
0.32333	139
0.32400	139
0.32467	139
0.32533	139
0.32600	140
0.32667	140
0.32733	141
0.32800	141
0.32867	141
0.32933	142
0.33000	142
0.33067	142
0.33133	143
0.33200	143
0.33267	144
0.33333	144
0.33400	145
0.33467	146
0.33533	147
0.33600	148
0.33667	149
0.33733	150
0.33800	151
0.33867	151
0.33933	152
0.34000	152
0.34067	153
0.34133	153
0.34200	154
0.34267	154
0.34333	155
0.34400	155
0.34467	155
0.34533	156
0.34600	156
0.34667	156
0.34733	157
0.34800	158
0.34867	158
0.34933	159
0.35000	159
0.35067	160
0.35133	161
0.35200	161
0.35267	162
0.35333	163
0.35400	163
0.35467	164
0.35533	164
0.35600	165
0.35667	165
0.35733	165
0.35800	165
0.35867	165
0.35933	165
0.36000	166
0.36067	166
0.36133	166
0.36200	166
0.36267	166
0.36333	167
0.36400	167
0.36467	168
0.36533	168
0.36600	169
0.36667	169
0.36733	170
0.36800	170
0.36867	170
0.36933	171
0.37000	171
0.37067	171
0.37133	172
0.37200	172
0.37267	172
0.37333	173
0.37400	173
0.37467	173
0.37533	173
0.37600	173
0.37667	173
0.37733	173
0.37800	174
0.37867	174
0.37933	174
0.38000	174
0.38067	174
0.38133	175
0.38200	175
0.38267	176
0.38333	176
0.38400	176
0.38467	177
0.38533	177
0.38600	177
0.38667	177
0.38733	177
0.38800	177
0.38867	177
0.38933	176
0.39000	176
0.39067	176
0.39133	176
0.39200	175
0.39267	175
0.39333	175
0.39400	174
0.39467	174
0.39533	174
0.39600	173
0.39667	173
0.39733	173
0.39800	173
0.39867	172
0.39933	172
0.40000	171
0.40067	171
0.40133	170
0.40200	168
0.40267	167
0.40333	165
0.40400	163
0.40467	161
0.40533	160
0.40600	158
0.40667	156
0.40733	155
0.40800	154
0.40867	153
0.40933	153
0.41000	153
0.41067	154
0.41133	154
0.41200	154
0.41267	155
0.41333	155
0.41400	156
0.41467	157
0.41533	158
0.41600	159
0.41667	160
0.41733	161
0.41800	162
0.41867	162
0.41933	162
0.42000	162
0.42067	161
0.42133	160
0.42200	158
0.42267	156
0.42333	154
0.42400	152
0.42467	150
0.42533	148
0.42600	146
0.42667	144
0.42733	142
0.42800	140
0.42867	137
0.42933	136
0.43000	134
0.43067	132
0.43133	131
0.43200	129
0.43267	128
0.43333	126
0.43400	125
0.43467	123
0.43533	122
0.43600	120
0.43667	119
0.43733	119
0.43800	118
0.43867	117
0.43933	117
0.44000	117
0.44067	117
0.44133	116
0.44200	116
0.44267	116
0.44333	116
0.44400	115
0.44467	115
0.44533	115
0.44600	115
0.44667	115
0.44733	115
0.44800	115
0.44867	116
0.44933	116
0.45000	117
0.45067	117
0.45133	118
0.45200	118
0.45267	118
0.45333	117
0.45400	117
