[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\12-20-19\20191220_mcf_H204A-1_1.gcd
Output Date	12/21/2019
Output Time	11:09:53 AM

[File Information]
Type	Data File
Generated	12/20/2019 2:43:52 PM
Generated by	Admin
Modified	12/20/2019 3:10:15 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	12/20/2019 2:47:43 PM
Type	Unknown
Level	1
Sample Name	20191220_mcf_H204A-1
Sample ID	UNK-0002
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	2
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\12-20-19\20191220_mcf_H204A-1_1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\12-20-19\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\12-20-19\20191206-MCF_stds.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	108
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
25	5.877	5.838	5.904	1136	414	0.03	0.00000	 V 	4	Isobutyrate	2.996	0.000	0.000	0.000	0.000	1.049
26	5.984	5.955	6.039	1098	356	0.03	0.00000	 V 	4	Isobutyrate	3.069	0.000	0.000	0.000	0.000	1.024
27	6.503	6.394	6.543	1065	294	0.04	0.00000	   	17	Xylose	3.421	86964.589	0.000	0.000	0.000	1.115
28	6.576	6.543	6.674	1007	255	0.04	0.00000	 V 	17	Xylose	3.471	59641.295	0.000	0.000	0.757	1.015
29	8.207	8.134	8.303	1133	249	0.05	0.00000	   	19	Xylose	4.580	101333.285	0.000	0.000	15.509	1.319
30	8.665	8.606	8.765	1284	397	0.03	0.00000	   	10	Heptanoic	4.891	154513.382	0.000	1.067	4.797	1.068
31	9.293	9.236	9.362	1257	412	0.03	0.00000	   	20	Xylose	5.319	207666.864	0.000	1.095	7.426	1.087
32	10.157	10.053	10.230	1783	631	0.03	0.00000	 V 	12	Sugars	5.906	374138.001	0.000	0.930	11.699	1.110
33	10.710	10.645	10.836	173718	85722	0.02	0.00000	 V 	13	Sugars	6.282	668450.692	0.000	1.036	9.343	1.064
34	11.506	11.462	11.546	1403	670	0.02	0.00000	 V 	14	Sugars	6.823	823192.276	0.000	0.000	15.481	1.086
35	11.789	11.746	11.868	139839	80019	0.02	0.00000	 V 	14	Sugars	7.016	1099192.611	0.000	1.131	5.923	1.028
36	12.044	11.999	12.171	310666	182540	0.02	0.00000	 V 	21	Xylose	7.189	1299669.539	0.000	1.203	5.864	1.025
37	12.438	12.405	12.470	1055	484	0.02	0.00000	 V 	21	Xylose	7.457	634582.419	0.000	0.000	7.539	1.037
38	12.598	12.568	12.633	1087	425	0.03	0.00000	 V 	21	Xylose	7.565	494887.317	0.000	0.000	2.392	1.015
39	12.661	12.633	12.722	1617	770	0.02	0.00000	 V 	21	Xylose	7.608	935086.081	0.000	0.000	1.016	1.006
40	12.815	12.783	12.867	3060	1438	0.02	0.00000	 V 	21	Xylose	7.713	838772.098	0.000	1.310	2.848	1.014
41	12.931	12.867	13.007	16491	5251	0.03	0.00000	 V 	21	Xylose	7.792	294532.497	0.000	0.000	1.549	1.010
42	13.033	13.007	13.081	9546	5352	0.02	0.00000	 V 	21	Xylose	7.861	1495605.138	0.000	0.000	1.475	1.009
43	13.115	13.081	13.147	3981	1770	0.02	0.00000	 V 			7.917	900361.308	0.000	0.000	1.691	1.007
44	13.160	13.147	13.188	1748	932	0.02	0.00000	 V 			7.948	0.000	0.000	0.000	0.000	1.004
45	13.238	13.188	13.296	5284	1260	0.04	0.00000	 V 			8.001	0.000	0.000	0.000	0.000	1.007
46	13.322	13.296	13.375	4281	1042	0.04	0.00000	 V 			8.058	0.000	0.000	0.000	0.000	1.007
47	13.397	13.375	13.422	2468	1035	0.02	0.00000	 V 			8.109	0.000	0.000	0.000	0.000	1.006
48	13.447	13.422	13.473	2922	1067	0.03	0.00000	 V 			8.143	0.000	0.000	0.000	0.000	1.004
49	13.496	13.473	13.515	3485	1687	0.02	0.00000	 V 			8.176	0.000	0.000	0.000	0.000	1.004
50	13.533	13.515	13.562	6246	3241	0.02	0.00000	 V 			8.201	887190.903	0.000	0.000	0.000	1.003
51	13.639	13.562	13.697	53052	25653	0.02	0.00000	 V 			8.273	1584768.405	0.000	0.000	2.106	1.009
52	13.813	13.697	13.851	29364	8834	0.03	0.00000	 V 			8.391	1108198.448	0.000	0.000	3.644	1.014
53	13.909	13.851	13.935	19831	5078	0.04	0.00000	 V 			8.457	0.000	0.000	0.000	0.000	1.008
54	13.953	13.935	14.015	19885	4698	0.04	0.00000	 V 			8.486	0.000	0.000	0.000	0.000	1.004
55	14.098	14.015	14.117	22368	4098	0.05	0.00000	 V 			8.585	0.000	0.000	0.000	0.000	1.012
56	14.135	14.117	14.155	8848	4014	0.02	0.00000	 V 			8.611	0.000	0.000	0.000	0.000	1.003
57	14.268	14.155	14.285	35707	5095	0.07	0.00000	 V 			8.701	0.000	0.000	0.000	0.000	1.010
58	14.430	14.285	14.486	81793	14670	0.06	0.00000	 V 			8.811	520733.530	0.000	0.000	0.000	1.013
59	14.536	14.486	14.560	31710	7351	0.04	0.00000	 V 			8.883	0.000	0.000	0.000	0.000	1.008
60	14.643	14.560	14.677	50848	7424	0.07	0.00000	 V 			8.956	0.000	0.000	0.000	0.000	1.008
61	14.735	14.677	14.785	52691	10188	0.05	0.00000	 V 			9.019	0.000	0.000	0.000	0.000	1.007
62	14.810	14.785	14.836	24865	8310	0.03	0.00000	 V 			9.070	0.000	0.000	0.000	0.000	1.006
63	14.857	14.836	14.887	25570	8640	0.03	0.00000	 V 			9.101	0.000	0.000	0.000	0.000	1.004
64	14.947	14.887	15.037	123888	30540	0.04	0.00000	 V 			9.162	526519.536	0.000	0.000	0.000	1.007
65	15.066	15.037	15.144	62831	11794	0.05	0.00000	 V 			9.244	0.000	0.000	0.000	0.000	1.009
66	15.169	15.144	15.204	33155	9989	0.03	0.00000	 V 			9.314	0.000	0.000	0.000	0.000	1.008
67	15.234	15.204	15.317	58824	10012	0.06	0.00000	 V 			9.358	0.000	0.000	0.000	0.000	1.005
68	15.349	15.317	15.368	25172	8186	0.03	0.00000	 V 			9.436	0.000	0.000	0.000	0.000	1.008
69	15.416	15.368	15.499	70814	10902	0.06	0.00000	 V 			9.482	0.000	0.000	0.000	0.000	1.005
70	15.517	15.499	15.569	34852	8463	0.04	0.00000	 V 			9.550	0.000	0.000	0.000	0.000	1.007
71	15.611	15.569	15.690	101779	32682	0.03	0.00000	 V 			9.614	1269121.465	0.000	0.000	0.000	1.007
72	15.714	15.690	15.778	44915	9500	0.05	0.00000	 V 			9.684	0.000	0.000	0.000	0.000	1.007
73	15.823	15.778	15.849	33128	8035	0.04	0.00000	 V 			9.758	0.000	0.000	0.000	0.000	1.008
74	15.908	15.849	16.091	159226	31509	0.05	0.00000	 V 			9.816	1022265.045	0.000	0.000	0.000	1.006
75	16.132	16.091	16.161	31702	7668	0.04	0.00000	 V 			9.968	0.000	0.000	0.000	0.000	1.016
76	16.198	16.161	16.259	43947	7521	0.06	0.00000	 V 			10.014	0.000	0.000	0.000	0.000	1.005
77	16.273	16.259	16.306	20386	7420	0.03	0.00000	 V 			10.064	0.000	0.000	0.000	0.000	1.005
78	16.382	16.306	16.446	68151	10077	0.07	0.00000	 V 			10.138	0.000	0.000	0.000	0.000	1.007
79	16.525	16.446	16.609	286303	117327	0.02	0.00000	 V 			10.236	1545913.014	0.000	0.000	0.000	1.010
80	16.630	16.609	16.660	22124	7261	0.03	0.00000	 V 			10.307	0.000	0.000	0.000	0.000	1.007
81	16.688	16.660	16.782	49011	7631	0.06	0.00000	 V 			10.346	0.000	0.000	0.000	0.000	1.004
82	16.810	16.782	16.828	16550	5922	0.03	0.00000	 V 			10.429	0.000	0.000	0.000	0.000	1.008
83	16.869	16.828	16.983	54759	6461	0.08	0.00000	 V 			10.470	0.000	0.000	0.000	0.000	1.004
84	17.021	16.983	17.071	29542	5701	0.05	0.00000	 V 			10.573	0.000	0.000	0.000	0.000	1.010
85	17.092	17.071	17.160	27846	5396	0.05	0.00000	 V 			10.621	0.000	0.000	0.000	0.000	1.005
86	17.207	17.160	17.253	28746	5339	0.05	0.00000	 V 			10.699	0.000	0.000	0.000	0.000	1.007
87	17.294	17.253	17.351	28892	5046	0.06	0.00000	 V 			10.759	0.000	0.000	0.000	0.000	1.006
88	17.421	17.351	17.510	46730	5946	0.08	0.00000	 V 			10.845	0.000	0.000	0.000	0.000	1.008
89	17.542	17.510	17.570	15627	4374	0.04	0.00000	 V 			10.927	0.000	0.000	0.000	0.000	1.008
90	17.669	17.570	17.697	31779	4196	0.08	0.00000	 V 			11.013	0.000	0.000	0.000	0.000	1.008
91	17.786	17.697	17.851	37866	4567	0.08	0.00000	 V 			11.093	0.000	0.000	0.000	0.000	1.007
92	17.888	17.851	17.981	26638	3657	0.07	0.00000	 V 			11.162	0.000	0.000	0.000	0.000	1.006
93	18.023	17.981	18.056	13924	3116	0.04	0.00000	 V 			11.254	0.000	0.000	0.000	0.000	1.008
94	18.126	18.056	18.159	18402	2988	0.06	0.00000	 V 			11.324	0.000	0.000	0.000	0.000	1.006
95	18.212	18.159	18.443	63100	7266	0.09	0.00000	 V 			11.383	155376.877	0.000	0.000	0.000	1.005
96	18.613	18.443	18.849	58750	5093	0.12	0.00000	 V 			11.655	189394.113	0.000	0.000	2.257	1.024
97	18.968	18.849	19.003	11109	1257	0.09	0.00000	 V 			11.897	0.000	0.000	0.000	0.000	1.021
98	19.046	19.003	19.134	7675	1119	0.07	0.00000	 V 			11.950	0.000	0.000	0.000	0.000	1.004
99	19.193	19.134	19.325	24708	7375	0.03	0.00000	 V 			12.050	972233.062	0.000	0.000	0.000	1.008
100	19.562	19.488	19.633	7049	2431	0.03	0.00000	   			12.300	1015039.990	0.000	1.041	4.746	1.021
101	20.046	19.965	20.203	2634	506	0.05	0.00000	   			12.630	441018.239	0.000	1.302	4.901	1.027
102	20.398	20.203	20.511	8002	1392	0.06	0.00000	   			12.869	495585.190	0.000	0.000	2.979	1.019
103	20.600	20.511	21.201	114533	32226	0.04	0.00000	SV 			13.006	850800.124	0.000	0.981	1.974	1.011
104	20.937	20.889	20.973	1298	333	0.04	0.00000	TV 			13.235	0.000	0.000	0.000	0.000	1.018
105	21.074	20.973	21.201	6636	1319	0.05	0.00000	TV 			13.329	535243.248	0.000	0.000	0.000	1.007
106	21.406	21.318	21.523	1208	232	0.05	0.00000	 V 			13.554	339009.533	0.000	0.000	2.537	1.017
107	21.994	21.929	22.097	1148	159	0.07	0.00000	   			13.954	0.000	0.000	0.000	0.000	1.030
108	22.143	22.097	22.242	1586	300	0.05	0.00000	 V 			14.055	355063.502	0.000	0.000	0.000	1.007

[Compound Results (Ch1)]
# of IDs	25
ID#	Name	R.Time	Area	Height	Conc.	Curve	3rd	2nd	1st	Constant
1	Acetate_Sugars	4.947	5375	1534	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
2	Sugars	5.265	9623	3114	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
3	Propionate_Sugars	5.670	13654	4046	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
4	Isobutyrate	5.877	2234	769	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
5	Butyrate	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
6	Isovalerate	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
7	n-Valerate	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
8	Isocaproic	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
9	n-Caproic_Sugars	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
10	Heptanoic	8.665	1284	397	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
11	Sugars	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
12	Sugars	10.157	1783	631	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
13	Sugars	10.710	173718	85722	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
14	Sugars	11.789	141242	80689	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
15	Xylose	3.415	17822	6091	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
16	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
17	Xylose	6.503	2073	549	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
18	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
19	Xylose	8.207	1133	249	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
20	Xylose	9.293	1257	412	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
21	Xylose	12.044	343521	196259	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
22	Lactic Acid	3.603	6011	2289	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
23	Lactic Acid	4.062	66193	25971	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
24	Lactic Acid	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
25	Lactic Acid	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	33750
Start Time(min)	0.001
End Time(min)	22.500
R.Time	Intensity
0.00050	-51
0.00117	-51
0.00183	-49
0.00250	-44
0.00317	-39
0.00383	-35
0.00450	-32
0.00517	-30
0.00583	-28
0.00650	-26
0.00717	-23
0.00783	-20
0.00850	-17
0.00917	-16
0.00983	-16
0.01050	-16
0.01117	-17
0.01183	-19
0.01250	-21
0.01317	-23
0.01383	-25
0.01450	-28
0.01517	-31
0.01583	-34
0.01650	-37
0.01717	-40
0.01783	-44
0.01850	-47
0.01917	-50
0.01983	-53
0.02050	-56
0.02117	-59
0.02183	-62
0.02250	-64
0.02317	-67
0.02383	-69
0.02450	-71
0.02517	-73
0.02583	-76
0.02650	-77
0.02717	-79
0.02783	-81
0.02850	-82
0.02917	-84
0.02983	-85
0.03050	-86
0.03117	-87
0.03183	-88
0.03250	-89
0.03317	-90
0.03383	-90
0.03450	-91
0.03517	-91
0.03583	-91
0.03650	-91
0.03717	-92
0.03783	-92
0.03850	-92
0.03917	-92
0.03983	-92
0.04050	-92
0.04117	-92
0.04183	-92
0.04250	-93
0.04317	-93
0.04383	-93
0.04450	-93
0.04517	-94
0.04583	-94
0.04650	-93
0.04717	-93
0.04783	-92
0.04850	-92
0.04917	-91
0.04983	-90
0.05050	-89
0.05117	-89
0.05183	-88
0.05250	-88
0.05317	-88
0.05383	-87
0.05450	-87
0.05517	-87
0.05583	-87
0.05650	-87
0.05717	-88
0.05783	-88
0.05850	-88
0.05917	-88
0.05983	-88
0.06050	-89
0.06117	-89
0.06183	-89
0.06250	-89
0.06317	-89
0.06383	-88
0.06450	-88
0.06517	-88
0.06583	-88
0.06650	-88
0.06717	-88
0.06783	-88
0.06850	-88
0.06917	-88
0.06983	-88
0.07050	-88
0.07117	-89
0.07183	-89
0.07250	-90
0.07317	-91
0.07383	-91
0.07450	-91
0.07517	-92
0.07583	-92
0.07650	-92
0.07717	-92
0.07783	-92
0.07850	-92
0.07917	-93
0.07983	-93
0.08050	-93
0.08117	-93
0.08183	-93
0.08250	-94
0.08317	-94
0.08383	-95
0.08450	-95
0.08517	-96
0.08583	-97
0.08650	-97
0.08717	-98
0.08783	-98
0.08850	-98
0.08917	-99
0.08983	-99
0.09050	-99
0.09117	-99
0.09183	-99
0.09250	-100
0.09317	-100
0.09383	-101
0.09450	-102
0.09517	-102
0.09583	-103
0.09650	-104
0.09717	-104
0.09783	-105
0.09850	-106
0.09917	-106
0.09983	-107
0.10050	-107
0.10117	-107
0.10183	-107
0.10250	-108
0.10317	-108
0.10383	-108
0.10450	-108
0.10517	-108
0.10583	-107
0.10650	-107
0.10717	-107
0.10783	-107
0.10850	-107
0.10917	-107
0.10983	-107
0.11050	-107
0.11117	-107
0.11183	-107
0.11250	-107
0.11317	-108
0.11383	-109
0.11450	-109
0.11517	-110
0.11583	-111
0.11650	-111
0.11717	-111
0.11783	-112
0.11850	-113
0.11917	-113
0.11983	-113
0.12050	-114
0.12117	-114
0.12183	-115
0.12250	-115
0.12317	-115
0.12383	-116
0.12450	-116
0.12517	-116
0.12583	-116
0.12650	-116
0.12717	-115
0.12783	-115
0.12850	-114
0.12917	-114
0.12983	-113
0.13050	-113
0.13117	-112
0.13183	-112
0.13250	-111
0.13317	-111
0.13383	-111
0.13450	-110
0.13517	-110
0.13583	-110
0.13650	-109
0.13717	-109
0.13783	-109
0.13850	-108
0.13917	-109
0.13983	-109
0.14050	-110
0.14117	-110
0.14183	-110
0.14250	-111
0.14317	-111
0.14383	-110
0.14450	-110
0.14517	-109
0.14583	-108
0.14650	-108
0.14717	-107
0.14783	-106
0.14850	-106
0.14917	-105
0.14983	-105
0.15050	-105
0.15117	-105
0.15183	-105
0.15250	-105
0.15317	-105
0.15383	-105
0.15450	-106
0.15517	-106
0.15583	-107
0.15650	-108
0.15717	-108
0.15783	-109
0.15850	-109
0.15917	-109
0.15983	-109
0.16050	-109
0.16117	-109
0.16183	-109
0.16250	-109
0.16317	-109
0.16383	-109
0.16450	-109
0.16517	-108
0.16583	-108
0.16650	-107
0.16717	-107
0.16783	-107
0.16850	-106
0.16917	-106
0.16983	-106
0.17050	-106
0.17117	-106
0.17183	-105
0.17250	-105
0.17317	-105
0.17383	-104
0.17450	-104
0.17517	-104
0.17583	-103
0.17650	-103
0.17717	-103
0.17783	-102
0.17850	-102
0.17917	-102
0.17983	-102
0.18050	-102
0.18117	-102
0.18183	-102
0.18250	-102
0.18317	-102
0.18383	-102
0.18450	-102
0.18517	-102
0.18583	-102
0.18650	-102
0.18717	-101
0.18783	-101
0.18850	-100
0.18917	-100
0.18983	-100
0.19050	-101
0.19117	-101
0.19183	-101
0.19250	-101
0.19317	-101
0.19383	-101
0.19450	-101
0.19517	-100
0.19583	-100
0.19650	-100
0.19717	-100
0.19783	-100
0.19850	-99
0.19917	-99
0.19983	-99
0.20050	-99
0.20117	-98
0.20183	-98
0.20250	-97
0.20317	-97
0.20383	-97
0.20450	-97
0.20517	-97
0.20583	-97
0.20650	-97
0.20717	-96
0.20783	-96
0.20850	-96
0.20917	-97
0.20983	-97
0.21050	-97
0.21117	-97
0.21183	-97
0.21250	-97
0.21317	-97
0.21383	-96
0.21450	-96
0.21517	-95
0.21583	-94
0.21650	-94
0.21717	-93
0.21783	-92
0.21850	-92
0.21917	-91
0.21983	-91
0.22050	-90
0.22117	-90
0.22183	-89
0.22250	-89
0.22317	-88
0.22383	-88
0.22450	-87
0.22517	-86
0.22583	-86
0.22650	-85
0.22717	-85
0.22783	-85
0.22850	-84
0.22917	-84
0.22983	-83
0.23050	-83
0.23117	-82
0.23183	-82
0.23250	-81
0.23317	-81
0.23383	-80
0.23450	-79
0.23517	-79
0.23583	-79
0.23650	-79
0.23717	-79
0.23783	-80
0.23850	-80
0.23917	-80
0.23983	-80
0.24050	-80
0.24117	-80
0.24183	-80
0.24250	-81
0.24317	-81
0.24383	-81
0.24450	-81
0.24517	-81
0.24583	-80
0.24650	-80
0.24717	-79
0.24783	-79
0.24850	-79
0.24917	-78
0.24983	-78
0.25050	-79
0.25117	-79
0.25183	-79
0.25250	-79
0.25317	-78
0.25383	-78
0.25450	-78
0.25517	-78
0.25583	-78
0.25650	-77
0.25717	-77
0.25783	-76
0.25850	-76
0.25917	-75
0.25983	-75
0.26050	-75
0.26117	-75
0.26183	-75
0.26250	-75
0.26317	-75
0.26383	-74
0.26450	-74
0.26517	-74
0.26583	-73
0.26650	-73
0.26717	-73
0.26783	-72
0.26850	-72
0.26917	-71
0.26983	-71
0.27050	-70
0.27117	-70
0.27183	-69
0.27250	-68
0.27317	-67
0.27383	-65
0.27450	-64
0.27517	-63
0.27583	-61
0.27650	-59
0.27717	-57
0.27783	-55
0.27850	-53
0.27917	-51
0.27983	-49
0.28050	-47
0.28117	-45
0.28183	-43
0.28250	-41
0.28317	-39
0.28383	-37
0.28450	-35
0.28517	-33
0.28583	-32
0.28650	-30
0.28717	-30
0.28783	-29
0.28850	-29
0.28917	-29
0.28983	-29
0.29050	-29
0.29117	-30
0.29183	-30
0.29250	-31
0.29317	-32
0.29383	-34
0.29450	-35
0.29517	-36
0.29583	-38
0.29650	-39
0.29717	-41
0.29783	-42
0.29850	-43
0.29917	-44
0.29983	-45
0.30050	-46
0.30117	-46
0.30183	-47
0.30250	-48
0.30317	-49
0.30383	-49
0.30450	-50
0.30517	-51
0.30583	-51
0.30650	-52
0.30717	-52
0.30783	-52
0.30850	-52
0.30917	-52
0.30983	-52
0.31050	-53
0.31117	-53
0.31183	-54
0.31250	-54
0.31317	-54
0.31383	-55
0.31450	-55
0.31517	-56
0.31583	-57
0.31650	-57
0.31717	-58
0.31783	-58
0.31850	-59
0.31917	-59
0.31983	-60
0.32050	-60
0.32117	-60
0.32183	-60
0.32250	-60
0.32317	-61
0.32383	-61
0.32450	-61
0.32517	-60
0.32583	-60
0.32650	-59
0.32717	-58
0.32783	-56
0.32850	-55
0.32917	-53
0.32983	-52
0.33050	-51
0.33117	-50
0.33183	-49
0.33250	-48
0.33317	-47
0.33383	-46
0.33450	-45
0.33517	-44
0.33583	-43
0.33650	-42
0.33717	-41
0.33783	-40
0.33850	-39
0.33917	-38
0.33983	-37
0.34050	-36
0.34117	-35
0.34183	-34
0.34250	-33
0.34317	-32
0.34383	-30
0.34450	-29
0.34517	-27
0.34583	-26
0.34650	-25
0.34717	-24
0.34783	-24
0.34850	-23
0.34917	-23
0.34983	-22
0.35050	-22
0.35117	-21
0.35183	-20
0.35250	-19
0.35317	-18
0.35383	-18
0.35450	-17
0.35517	-16
0.35583	-16
0.35650	-16
0.35717	-16
0.35783	-15
0.35850	-15
0.35917	-15
0.35983	-15
0.36050	-15
0.36117	-16
0.36183	-16
0.36250	-16
0.36317	-16
0.36383	-17
0.36450	-17
0.36517	-18
0.36583	-19
0.36650	-19
0.36717	-20
0.36783	-21
0.36850	-22
0.36917	-23
0.36983	-25
0.37050	-26
0.37117	-28
0.37183	-30
0.37250	-32
0.37317	-35
0.37383	-37
0.37450	-39
0.37517	-41
0.37583	-43
0.37650	-45
