[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Rec-1_1.gcd
Output Date	3/4/2020
Output Time	9:40:59 PM

[File Information]
Type	Data File
Generated	2/10/2020 7:32:36 PM
Generated by	Admin
Modified	3/4/2020 5:42:32 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	2/10/2020 7:36:28 PM
Type	Unknown
Level	1
Sample Name	Rec-1
Sample ID	UNK-0001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	16
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Rec-1_1.gcd
Method File	C:\GCsolution\Data\Pfleger\Bothfeld\20190829\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\20200210.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	145
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
39	10.883	10.785	10.967	161583	81101	0.02	0.00000	 V 	13	Sugars	6.385	720205.877	0.000	1.038	5.310	1.030
40	11.312	11.270	11.382	4592	2133	0.02	0.00000	   	14	Sugars	6.675	776349.106	0.000	0.000	8.375	1.046
41	11.450	11.382	11.494	9335	4793	0.02	0.00000	 V 	14	Sugars	6.769	913271.202	0.000	1.160	2.792	1.014
42	11.517	11.494	11.546	1300	608	0.02	0.00000	 V 	14	Sugars	6.815	540647.836	0.000	0.000	1.219	1.007
43	11.574	11.546	11.592	1343	615	0.02	0.00000	 V 	14	Sugars	6.854	0.000	0.000	0.000	0.000	1.006
44	11.621	11.592	11.658	4159	1871	0.02	0.00000	 V 	14	Sugars	6.885	663971.123	0.000	0.000	0.000	1.005
45	11.702	11.658	11.774	351344	198640	0.02	0.00000	 V 	14	Sugars	6.940	1068121.557	0.000	1.036	1.592	1.008
46	11.801	11.774	11.826	1686	962	0.02	0.00000	   	14	Sugars	7.008	1011673.661	0.000	0.000	2.168	1.010
47	11.848	11.826	11.914	3260	1563	0.02	0.00000	 V 	14	Sugars	7.039	1057626.047	0.000	0.000	1.004	1.005
48	11.967	11.914	11.998	869660	471288	0.02	0.00000	   	21	Xylose	7.120	1032803.507	0.000	0.000	2.565	1.011
49	12.016	11.998	12.129	215835	126414	0.02	0.00000	 V 	21	Xylose	7.153	1178664.092	0.000	0.000	1.062	1.005
50	12.203	12.129	12.320	53258	17451	0.03	0.00000	 V 	21	Xylose	7.280	627183.304	0.000	2.199	3.538	1.018
51	12.345	12.320	12.386	7403	3063	0.02	0.00000	 V 	21	Xylose	7.377	622295.997	0.000	0.000	2.297	1.013
52	12.404	12.386	12.446	3442	1507	0.02	0.00000	 V 	21	Xylose	7.417	0.000	0.000	0.000	0.000	1.005
53	12.473	12.446	12.540	2660	732	0.04	0.00000	 V 	21	Xylose	7.464	215895.813	0.000	0.000	0.000	1.006
54	12.577	12.540	12.633	4411	1796	0.02	0.00000	 V 	21	Xylose	7.534	562135.315	0.000	0.000	1.196	1.009
55	12.659	12.633	12.689	1389	879	0.02	0.00000	 V 	21	Xylose	7.590	1461128.594	0.000	0.000	1.511	1.007
56	12.738	12.689	12.782	8727	4615	0.02	0.00000	 V 	21	Xylose	7.643	1126302.097	0.000	0.983	1.751	1.007
57	12.803	12.782	12.829	540	387	0.01	0.00000	   	21	Xylose	7.687	1744330.844	0.000	1.084	1.509	1.006
58	12.872	12.829	12.932	86489	44668	0.02	0.00000	   	21	Xylose	7.734	1061897.072	0.000	1.157	1.551	1.006
59	12.960	12.932	13.062	32169	19059	0.02	0.00000	 V 	21	Xylose	7.794	1665872.968	0.000	1.314	1.957	1.008
60	13.083	13.062	13.128	1257	708	0.02	0.00000	 V 			7.878	1330231.948	0.000	0.000	2.902	1.011
61	13.154	13.128	13.226	5156	2566	0.02	0.00000	   			7.926	1382318.957	0.000	1.955	1.569	1.006
