[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Sc1-1.gcd
Output Date	3/4/2020
Output Time	9:40:53 PM

[File Information]
Type	Data File
Generated	2/10/2020 3:07:48 PM
Generated by	Admin
Modified	3/4/2020 5:59:37 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	2/10/2020 3:11:36 PM
Type	Unknown
Level	1
Sample Name	Sc1-1
Sample ID	UNK-0001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	7
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Sc1-1_1.gcd
Method File	C:\GCsolution\Data\Pfleger\Bothfeld\20190829\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\20200210.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	139
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
16	4.811	4.783	4.867	1201	288	0.04	0.00000	 V 	1	Acetate_Sugars	2.262	0.000	0.000	0.000	0.000	1.045
17	4.976	4.933	5.035	1779	598	0.03	0.00000	 V 	1	Acetate_Sugars	2.374	70109.519	0.000	0.000	0.000	1.050
18	5.167	5.119	5.208	1019	381	0.03	0.00000	   	2	Sugars	2.504	81002.416	0.000	0.000	2.595	1.055
19	5.264	5.208	5.315	17460	6522	0.03	0.00000	 V 	2	Sugars	2.569	90147.512	0.000	0.000	1.360	1.026
20	5.344	5.315	5.399	2857	1050	0.03	0.00000	 V 	2	Sugars	2.623	77552.490	0.000	0.000	1.090	1.021
21	5.440	5.399	5.497	2088	785	0.03	0.00000	 V 	3	Propionate_Sugars	2.689	94283.447	0.000	0.000	1.305	1.025
22	5.556	5.502	5.600	1407	406	0.03	0.00000	   	3	Propionate_Sugars	2.767	49625.320	0.000	0.000	1.359	1.029
23	5.983	5.875	6.071	4737	1454	0.03	0.00000	 V 	4	Isobutyrate	3.057	107661.873	0.000	0.000	4.960	1.105
24	6.158	6.071	6.767	30469	7561	0.04	0.00000	SV 	16	Xylose	3.176	86504.899	0.000	1.729	2.247	1.039
25	6.873	6.785	6.972	220786	77531	0.03	0.00000	   	6	Isovalerate	3.660	134973.264	0.000	0.947	9.037	1.153
26	7.110	7.033	7.145	1156	291	0.04	0.00000	   	7	n-Valerate	3.821	0.000	0.000	0.000	0.000	1.044
27	7.177	7.145	7.289	1449	424	0.03	0.00000	 V 	7	n-Valerate	3.866	0.000	0.000	0.000	0.000	1.012
28	7.820	7.761	7.887	2042	652	0.03	0.00000	 V 	8	Isocaproic	4.302	147543.626	0.000	0.000	0.000	1.113
29	8.022	7.943	8.120	4642	1285	0.04	0.00000	   	9	n-Caproic_Sugars	4.439	123162.884	0.000	1.315	2.343	1.032
30	8.174	8.120	8.255	1356	409	0.03	0.00000	 V 	19	Xylose	4.543	141490.893	0.000	0.000	1.716	1.023
31	8.474	8.321	8.568	2491	532	0.05	0.00000	   	19	Xylose	4.746	113132.987	0.000	0.736	3.202	1.045
32	9.186	8.993	9.277	833318	232106	0.04	0.00000	   	20	Xylose	5.229	155761.254	0.000	0.736	7.363	1.102
33	9.524	9.371	9.623	137456	49904	0.03	0.00000	 V 	24	Lactic Acid	5.458	280180.992	0.000	0.969	4.107	1.044
34	9.680	9.623	9.739	1013	324	0.03	0.00000	 V 	24	Lactic Acid	5.564	214465.378	0.000	0.000	2.015	1.019
35	10.056	10.005	10.117	3172	1160	0.03	0.00000	 V 	12	Sugars	5.819	358160.259	0.000	0.000	4.997	1.046
36	10.382	10.220	10.435	1474	332	0.04	0.00000	 V 	25	Lactic Acid	6.040	114138.224	0.000	0.732	3.442	1.038
37	10.601	10.537	10.719	355597	169871	0.02	0.00000	 V 	13	Sugars	6.188	618928.738	0.000	0.961	2.480	1.025
38	10.883	10.733	10.967	196941	96503	0.02	0.00000	   	13	Sugars	6.379	683554.831	0.000	1.018	5.310	1.031
39	11.061	11.013	11.270	26747	13206	0.02	0.00000	SV 	13	Sugars	6.500	735891.654	0.000	1.160	3.427	1.019
40	11.314	11.270	11.415	12312	4690	0.03	0.00000	   	14	Sugars	6.671	665903.906	0.000	0.000	4.730	1.026
41	11.450	11.415	11.494	8564	4266	0.02	0.00000	 V 	14	Sugars	6.764	833724.917	0.000	0.000	2.593	1.014
42	11.516	11.494	11.545	1675	715	0.02	0.00000	 V 	14	Sugars	6.809	0.000	0.000	0.000	0.000	1.007
43	11.572	11.545	11.597	1699	677	0.03	0.00000	 V 	14	Sugars	6.847	0.000	0.000	0.000	0.000	1.006
44	11.617	11.597	11.653	1691	706	0.02	0.00000	 V 	14	Sugars	6.877	0.000	0.000	0.000	0.000	1.004
45	11.699	11.653	11.774	306757	173733	0.02	0.00000	 V 	14	Sugars	6.932	1060877.244	0.000	1.069	0.000	1.008
46	11.849	11.825	11.909	1623	847	0.02	0.00000	 V 	14	Sugars	7.034	1123006.014	0.000	0.000	3.338	1.015
47	11.964	11.909	11.998	846679	436911	0.02	0.00000	   	21	Xylose	7.113	950592.905	0.000	0.000	2.475	1.011
48	12.008	11.998	12.138	43575	27088	0.02	0.00000	SV 	21	Xylose	7.142	0.000	0.000	0.000	0.000	1.004
49	12.094	12.068	12.133	1477	873	0.02	0.00000	T  	21	Xylose	7.201	1226898.352	0.000	1.188	0.000	1.008
50	12.228	12.138	12.311	98194	52437	0.02	0.00000	 V 	21	Xylose	7.291	1189948.447	0.000	1.299	3.017	1.013
51	12.345	12.311	12.460	28388	9570	0.03	0.00000	 V 	21	Xylose	7.371	794436.334	0.000	0.000	2.351	1.011
52	12.502	12.460	12.563	8468	1932	0.04	0.00000	 V 	21	Xylose	7.477	0.000	0.000	0.000	0.000	1.014
53	12.584	12.563	12.633	2354	920	0.03	0.00000	 V 	21	Xylose	7.533	0.000	0.000	0.000	0.000	1.007
54	12.658	12.633	12.693	935	423	0.02	0.00000	 V 	21	Xylose	7.583	773857.027	0.000	0.000	0.000	1.007
55	12.734	12.693	12.773	1250	538	0.02	0.00000	 V 	21	Xylose	7.635	815865.864	0.000	0.000	1.351	1.007
56	12.862	12.777	12.931	51067	27882	0.02	0.00000	   	21	Xylose	7.721	1374986.081	0.000	1.455	2.546	1.011
57	12.958	12.931	12.987	1596	953	0.02	0.00000	 V 	21	Xylose	7.786	1476421.439	0.000	0.000	2.225	1.008
58	13.155	12.987	13.291	34460	10873	0.03	0.00000	 V 			7.920	990154.883	0.000	0.000	4.143	1.017
59	13.322	13.291	13.375	2454	668	0.04	0.00000	 V 			8.033	0.000	0.000	0.000	0.000	1.014
60	13.412	13.375	13.473	3132	1339	0.02	0.00000	 V 			8.094	1141292.583	0.000	0.000	0.000	1.008
61	13.573	13.538	13.622	21331	13705	0.02	0.00000	   			8.204	1832584.971	0.000	1.221	3.578	1.014
62	13.746	13.650	13.790	11740	6468	0.02	0.00000	   			8.321	1729793.799	0.000	0.000	4.226	1.014
63	13.831	13.790	13.851	3337	1430	0.02	0.00000	 V 			8.378	0.000	0.000	0.000	0.000	1.007
64	13.891	13.851	13.944	12438	5368	0.02	0.00000	 V 			8.419	1410096.325	0.000	0.000	0.000	1.005
65	13.985	13.944	14.079	126774	66542	0.02	0.00000	 V 			8.483	1568539.854	0.000	1.397	2.072	1.008
66	14.128	14.079	14.163	22923	10160	0.02	0.00000	 V 			8.580	1313370.832	0.000	0.000	3.048	1.011
67	14.188	14.163	14.243	34694	17085	0.02	0.00000	 V 			8.620	1630722.893	0.000	0.000	1.269	1.005
68	14.366	14.243	14.392	35140	8085	0.04	0.00000	 V 			8.741	0.000	0.000	0.000	0.000	1.014
69	14.420	14.392	14.476	29588	7858	0.04	0.00000	 V 			8.778	0.000	0.000	0.000	0.000	1.004
70	14.620	14.476	14.639	57919	6850	0.08	0.00000	 V 			8.913	0.000	0.000	0.000	0.000	1.015
71	14.655	14.639	14.681	18981	9218	0.02	0.00000	 V 			8.937	0.000	0.000	0.000	0.000	1.003
72	14.745	14.681	14.793	47599	9681	0.05	0.00000	 V 			8.998	0.000	0.000	0.000	0.000	1.007
73	14.847	14.793	14.896	132298	47689	0.03	0.00000	 V 			9.067	597265.829	0.000	0.000	0.000	1.008
74	14.909	14.896	14.952	37250	14898	0.03	0.00000	 V 			9.109	0.000	0.000	0.000	0.000	1.005
75	14.985	14.952	15.055	85907	25608	0.03	0.00000	 V 			9.161	595669.481	0.000	0.000	0.000	1.006
76	15.083	15.055	15.125	41703	12915	0.03	0.00000	 V 			9.227	0.000	0.000	0.000	0.000	1.007
77	15.155	15.125	15.181	29761	10055	0.03	0.00000	 V 			9.276	0.000	0.000	0.000	0.000	1.005
78	15.203	15.181	15.279	47748	9076	0.05	0.00000	 V 			9.308	0.000	0.000	0.000	0.000	1.003
79	15.308	15.279	15.353	37837	9939	0.04	0.00000	 V 			9.380	0.000	0.000	0.000	0.000	1.008
80	15.412	15.353	15.479	56698	7822	0.07	0.00000	 V 			9.450	0.000	0.000	0.000	0.000	1.008
81	15.518	15.479	15.568	129072	59884	0.02	0.00000	 V 			9.522	1612110.159	0.000	0.000	0.000	1.008
82	15.593	15.568	15.652	47982	12299	0.04	0.00000	 V 			9.573	0.000	0.000	0.000	0.000	1.005
83	15.675	15.652	15.717	30437	7926	0.04	0.00000	 V 			9.629	0.000	0.000	0.000	0.000	1.006
84	15.736	15.717	15.759	18967	7651	0.02	0.00000	 V 			9.670	0.000	0.000	0.000	0.000	1.004
85	15.800	15.759	15.871	99846	31218	0.03	0.00000	 V 			9.713	961151.842	0.000	0.000	0.000	1.005
86	15.889	15.871	15.909	18406	8285	0.02	0.00000	 V 			9.774	0.000	0.000	0.000	0.000	1.006
87	15.925	15.909	15.993	38600	8236	0.05	0.00000	 V 			9.798	0.000	0.000	0.000	0.000	1.002
88	16.058	15.993	16.114	51873	7572	0.07	0.00000	 V 			9.888	0.000	0.000	0.000	0.000	1.009
89	16.185	16.114	16.235	55020	9207	0.06	0.00000	 V 			9.974	0.000	0.000	0.000	0.000	1.009
90	16.278	16.235	16.329	54254	12571	0.04	0.00000	 V 			10.037	0.000	0.000	0.000	0.000	1.006
91	16.414	16.329	16.487	598688	283877	0.02	0.00000	 V 			10.130	1707474.307	0.000	1.047	0.000	1.009
92	16.505	16.487	16.529	17201	6855	0.03	0.00000	 V 			10.191	0.000	0.000	0.000	0.000	1.006
93	16.566	16.529	16.669	59487	8099	0.07	0.00000	 V 			10.233	0.000	0.000	0.000	0.000	1.004
94	16.701	16.669	16.744	28625	6486	0.04	0.00000	 V 			10.324	0.000	0.000	0.000	0.000	1.009
95	16.767	16.744	16.842	36118	6253	0.06	0.00000	 V 			10.369	0.000	0.000	0.000	0.000	1.004
96	16.891	16.842	16.912	26630	6671	0.04	0.00000	 V 			10.453	0.000	0.000	0.000	0.000	1.008
97	16.942	16.912	17.019	46909	9245	0.05	0.00000	 V 			10.487	0.000	0.000	0.000	0.000	1.003
98	17.082	17.019	17.229	139833	25848	0.05	0.00000	 V 			10.583	526087.427	0.000	0.000	0.000	1.009
99	17.266	17.229	17.369	54068	7080	0.08	0.00000	 V 			10.707	0.000	0.000	0.000	0.000	1.012
100	17.409	17.369	17.449	30031	6885	0.04	0.00000	 V 			10.804	0.000	0.000	0.000	0.000	1.009
101	17.489	17.449	17.523	33148	8742	0.04	0.00000	 V 			10.858	0.000	0.000	0.000	0.000	1.005
102	17.558	17.523	17.589	33810	9476	0.04	0.00000	 V 			10.906	0.000	0.000	0.000	0.000	1.004
103	17.614	17.589	17.659	36852	11416	0.03	0.00000	 V 			10.943	0.000	0.000	0.000	0.000	1.003
104	17.678	17.659	17.715	19514	6091	0.03	0.00000	 V 			10.987	0.000	0.000	0.000	0.000	1.004
105	17.757	17.715	17.813	46972	12419	0.04	0.00000	 V 			11.040	492323.437	0.000	0.000	0.000	1.005
106	17.847	17.813	17.883	24084	6315	0.04	0.00000	 V 			11.101	0.000	0.000	0.000	0.000	1.006
107	17.910	17.883	17.967	28042	6396	0.04	0.00000	 V 			11.144	0.000	0.000	0.000	0.000	1.004
108	18.058	17.967	18.153	98947	17342	0.06	0.00000	 V 			11.245	379455.893	0.000	0.000	0.000	1.009
109	18.178	18.153	18.223	26334	6978	0.04	0.00000	 V 			11.326	0.000	0.000	0.000	0.000	1.007
110	18.253	18.223	18.298	23788	5569	0.04	0.00000	 V 			11.376	0.000	0.000	0.000	0.000	1.004
111	18.377	18.298	18.429	60657	10360	0.06	0.00000	 V 			11.460	0.000	0.000	0.000	0.000	1.007
112	18.477	18.429	18.578	89910	19331	0.05	0.00000	 V 			11.529	420715.427	0.000	0.000	0.000	1.006
113	18.600	18.578	18.718	35492	4522	0.08	0.00000	 V 			11.612	0.000	0.000	0.000	0.000	1.007
114	18.769	18.718	18.839	32237	5191	0.06	0.00000	 V 			11.727	0.000	0.000	0.000	0.000	1.010
115	18.961	18.839	19.031	55320	7308	0.08	0.00000	 V 			11.857	0.000	0.000	0.000	0.000	1.011
116	19.098	19.031	19.147	27133	4162	0.07	0.00000	 V 			11.950	0.000	0.000	0.000	0.000	1.008
117	19.176	19.147	19.213	13719	3566	0.04	0.00000	 V 			12.002	0.000	0.000	0.000	0.000	1.004
118	19.263	19.213	19.441	48198	4255	0.11	0.00000	 V 			12.062	0.000	0.000	0.000	0.000	1.005
119	19.486	19.441	19.530	16310	3127	0.05	0.00000	 V 			12.213	0.000	0.000	0.000	0.000	1.013
120	19.583	19.530	19.665	25140	3333	0.08	0.00000	 V 			12.279	0.000	0.000	0.000	0.000	1.005
121	19.735	19.665	19.763	17162	2968	0.06	0.00000	 V 			12.382	0.000	0.000	0.000	0.000	1.008
122	19.835	19.763	20.006	50468	5313	0.09	0.00000	 V 			12.449	0.000	0.000	0.000	0.000	1.005
123	20.122	20.006	20.221	46371	6622	0.07	0.00000	 V 			12.644	339219.405	0.000	0.000	0.000	1.016
124	20.244	20.221	20.277	8149	2445	0.03	0.00000	 V 			12.727	0.000	0.000	0.000	0.000	1.007
125	20.345	20.277	20.445	33926	5717	0.06	0.00000	 V 			12.795	329937.006	0.000	0.000	0.000	1.005
126	20.519	20.445	20.627	23314	2385	0.10	0.00000	 V 			12.913	0.000	0.000	0.000	0.000	1.009
127	20.676	20.627	20.720	9996	1812	0.06	0.00000	 V 			13.020	0.000	0.000	0.000	0.000	1.008
128	20.779	20.720	20.855	14868	2019	0.07	0.00000	 V 			13.090	0.000	0.000	0.000	0.000	1.005
129	20.902	20.855	20.925	6625	1568	0.04	0.00000	 V 			13.173	0.000	0.000	0.000	0.000	1.006
130	21.026	20.925	21.075	13310	1512	0.09	0.00000	 V 			13.257	0.000	0.000	0.000	0.000	1.006
131	21.123	21.075	21.173	8566	1513	0.06	0.00000	 V 			13.323	0.000	0.000	0.000	0.000	1.005
132	21.210	21.173	21.275	7938	1341	0.06	0.00000	 V 			13.382	0.000	0.000	0.000	0.000	1.004
133	21.403	21.275	21.509	20415	1858	0.11	0.00000	 V 			13.513	0.000	0.000	0.000	0.000	1.010
134	21.585	21.509	21.663	17805	3269	0.05	0.00000	 V 			13.636	395014.870	0.000	0.000	0.000	1.009
135	21.711	21.663	21.770	6321	1138	0.06	0.00000	 V 			13.722	0.000	0.000	0.000	0.000	1.006
136	21.815	21.770	21.915	6080	850	0.07	0.00000	 V 			13.792	0.000	0.000	0.000	0.000	1.005
137	21.961	21.915	21.980	1714	448	0.04	0.00000	 V 			13.891	0.000	0.000	0.000	0.000	1.007
138	22.056	21.980	22.218	5299	709	0.07	0.00000	 V 			13.955	0.000	0.000	0.000	0.000	1.005
139	22.442	22.325	22.479	2643	675	0.04	0.00000	   			14.217	943418.654	0.000	0.658	0.000	1.019

[Compound Results (Ch1)]
# of IDs	25
ID#	Name	R.Time	Area	Height	Conc.	Curve	3rd	2nd	1st	Constant
1	Acetate_Sugars	4.976	2979	886	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
2	Sugars	5.264	21336	7953	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
3	Propionate_Sugars	5.440	3495	1190	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
4	Isobutyrate	5.983	4737	1454	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
5	Butyrate	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
6	Isovalerate	6.873	220786	77531	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
7	n-Valerate	7.177	2606	715	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
8	Isocaproic	7.820	2042	652	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
9	n-Caproic_Sugars	8.022	4642	1285	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
10	Heptanoic	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
11	Sugars	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
12	Sugars	10.056	3172	1160	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
13	Sugars	10.601	579285	279580	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
14	Sugars	11.699	334322	185634	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
15	Xylose	3.460	1056	173	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
16	Xylose	6.158	30469	7561	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
17	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
18	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
19	Xylose	8.474	3847	941	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
20	Xylose	9.186	833318	232106	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
21	Xylose	11.964	1083983	559527	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
22	Lactic Acid	3.675	5082	1405	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
23	Lactic Acid	4.001	221674	77118	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
24	Lactic Acid	9.524	138470	50227	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
25	Lactic Acid	10.382	1474	332	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	33750
Start Time(min)	0.000
End Time(min)	22.500
R.Time	Intensity
0.00000	137
0.00067	137
0.00133	137
0.00200	140
0.00267	146
0.00333	151
0.00400	156
0.00467	160
0.00533	163
0.00600	166
0.00667	168
0.00733	171
0.00800	175
0.00867	178
0.00933	180
0.01000	182
0.01067	183
0.01133	184
0.01200	184
0.01267	183
0.01333	182
0.01400	181
0.01467	181
0.01533	180
0.01600	179
0.01667	178
0.01733	177
0.01800	175
0.01867	173
0.01933	171
0.02000	169
0.02067	167
0.02133	165
0.02200	163
0.02267	161
0.02333	159
0.02400	157
0.02467	156
0.02533	154
0.02600	152
0.02667	151
0.02733	150
0.02800	149
0.02867	148
0.02933	148
0.03000	147
0.03067	146
0.03133	145
0.03200	145
0.03267	145
0.03333	145
0.03400	145
0.03467	144
0.03533	145
0.03600	145
0.03667	145
0.03733	146
0.03800	146
0.03867	146
0.03933	147
0.04000	147
0.04067	148
0.04133	149
0.04200	150
0.04267	150
0.04333	151
0.04400	151
0.04467	152
0.04533	153
0.04600	154
0.04667	154
0.04733	155
0.04800	155
0.04867	155
0.04933	155
0.05000	156
0.05067	156
0.05133	157
0.05200	157
0.05267	157
0.05333	157
0.05400	157
0.05467	157
0.05533	156
0.05600	156
0.05667	156
0.05733	155
0.05800	155
0.05867	155
0.05933	154
0.06000	153
0.06067	152
0.06133	152
0.06200	151
0.06267	151
0.06333	151
0.06400	151
0.06467	150
0.06533	150
0.06600	150
0.06667	150
0.06733	150
0.06800	150
0.06867	149
0.06933	149
0.07000	149
0.07067	149
0.07133	148
0.07200	148
0.07267	147
0.07333	146
0.07400	145
0.07467	145
0.07533	144
0.07600	143
0.07667	143
0.07733	143
0.07800	143
0.07867	143
0.07933	143
0.08000	143
0.08067	143
0.08133	143
0.08200	143
0.08267	142
0.08333	141
0.08400	141
0.08467	141
0.08533	140
0.08600	140
0.08667	139
0.08733	139
0.08800	138
0.08867	138
0.08933	138
0.09000	138
0.09067	138
0.09133	138
0.09200	138
0.09267	137
0.09333	137
0.09400	137
0.09467	137
0.09533	136
0.09600	136
0.09667	136
0.09733	136
0.09800	136
0.09867	135
0.09933	135
0.10000	135
0.10067	135
0.10133	134
0.10200	134
0.10267	133
0.10333	133
0.10400	132
0.10467	132
0.10533	132
0.10600	132
0.10667	132
0.10733	132
0.10800	132
0.10867	132
0.10933	132
0.11000	133
0.11067	133
0.11133	133
0.11200	133
0.11267	133
0.11333	133
0.11400	132
0.11467	132
0.11533	132
0.11600	132
0.11667	132
0.11733	132
0.11800	131
0.11867	132
0.11933	132
0.12000	132
0.12067	132
0.12133	132
0.12200	132
0.12267	132
0.12333	132
0.12400	132
0.12467	132
0.12533	131
0.12600	131
0.12667	130
0.12733	129
0.12800	129
0.12867	128
0.12933	128
0.13000	127
0.13067	127
0.13133	126
0.13200	126
0.13267	126
0.13333	126
0.13400	126
0.13467	126
0.13533	125
0.13600	125
0.13667	125
0.13733	124
0.13800	124
0.13867	124
0.13933	124
0.14000	124
0.14067	124
0.14133	124
0.14200	124
0.14267	124
0.14333	124
0.14400	124
0.14467	125
0.14533	125
0.14600	125
0.14667	126
0.14733	126
0.14800	127
0.14867	127
0.14933	128
0.15000	128
0.15067	129
0.15133	129
0.15200	129
0.15267	130
0.15333	130
0.15400	130
0.15467	130
0.15533	130
0.15600	131
0.15667	131
0.15733	131
0.15800	131
0.15867	131
0.15933	130
0.16000	130
0.16067	129
0.16133	129
0.16200	129
0.16267	129
0.16333	129
0.16400	128
0.16467	128
0.16533	128
0.16600	127
0.16667	127
0.16733	127
0.16800	127
0.16867	127
0.16933	127
0.17000	127
0.17067	127
0.17133	127
0.17200	126
0.17267	126
0.17333	126
0.17400	126
0.17467	127
0.17533	127
0.17600	127
0.17667	127
0.17733	127
0.17800	128
0.17867	128
0.17933	128
0.18000	128
0.18067	128
0.18133	128
0.18200	128
0.18267	128
0.18333	128
0.18400	129
0.18467	129
0.18533	129
0.18600	129
0.18667	130
0.18733	130
0.18800	131
0.18867	131
0.18933	132
0.19000	132
0.19067	133
0.19133	134
0.19200	134
0.19267	135
0.19333	136
0.19400	136
0.19467	137
0.19533	137
0.19600	138
0.19667	139
0.19733	139
0.19800	140
0.19867	141
0.19933	142
0.20000	143
0.20067	143
0.20133	144
0.20200	144
0.20267	145
0.20333	145
0.20400	146
0.20467	146
0.20533	147
0.20600	147
0.20667	148
0.20733	148
0.20800	149
0.20867	150
0.20933	151
0.21000	152
0.21067	152
0.21133	153
0.21200	153
0.21267	153
0.21333	153
0.21400	154
0.21467	154
0.21533	154
0.21600	154
0.21667	154
0.21733	154
0.21800	155
0.21867	155
0.21933	155
0.22000	156
0.22067	156
0.22133	156
0.22200	156
0.22267	157
0.22333	157
0.22400	157
0.22467	157
0.22533	158
0.22600	158
0.22667	159
0.22733	159
0.22800	159
0.22867	160
0.22933	160
0.23000	161
0.23067	161
0.23133	161
0.23200	161
0.23267	161
0.23333	161
0.23400	162
0.23467	162
0.23533	163
0.23600	163
0.23667	164
0.23733	164
0.23800	165
0.23867	165
0.23933	166
0.24000	166
0.24067	167
0.24133	168
0.24200	168
0.24267	168
0.24333	169
0.24400	169
0.24467	169
0.24533	169
0.24600	169
0.24667	169
0.24733	170
0.24800	170
0.24867	171
0.24933	171
0.25000	172
0.25067	172
0.25133	172
0.25200	172
0.25267	172
0.25333	173
0.25400	173
0.25467	173
0.25533	174
