[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\3-14-2020\Thio3.gcd
Output Date	3/15/2020
Output Time	1:50:16 PM

[File Information]
Type	Data File
Generated	3/15/2020 2:13:07 AM
Generated by	Admin
Modified	3/15/2020 2:45:40 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	3/15/2020 2:15:37 AM
Type	Unknown
Level	1
Sample Name	Thio3
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	13
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\3-14-2020\Rec-1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\3-14-2020\Agilent_FatWaxUI_method5_MAJ.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\3-14-2020\3-14-20.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	125
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
29	10.288	10.188	10.356	340451	131924	0.03	0.00000	   			7.642	376747.974	0.000	0.897	0.000	1.040
30	10.377	10.356	10.496	1785	617	0.03	0.00000	 V 			7.716	0.000	0.000	0.000	0.000	1.010
31	10.676	10.584	10.785	105463	38430	0.03	61.44395	   	9	Heptanoic	7.968	349051.695	0.000	0.999	0.000	1.033
32	11.131	11.009	11.270	1871	476	0.04	1.09023	 V 	9	Heptanoic	8.350	339993.620	0.000	0.000	6.140	1.048
33	11.354	11.270	11.466	45046	16681	0.03	26.24454	 V 	9	Heptanoic	8.537	443759.501	0.000	1.145	3.087	1.022
34	11.518	11.466	11.616	7886	2729	0.03	4.59421	 V 	9	Heptanoic	8.675	427753.406	0.000	0.000	2.370	1.016
35	11.903	11.816	11.942	1375	296	0.05	0.00000	 V 			8.998	0.000	0.000	0.000	0.000	1.037
36	12.024	11.942	12.120	289010	108323	0.03	0.00000	 V 			9.100	476056.038	0.000	0.920	0.000	1.011
37	12.284	12.241	12.339	1307	466	0.03	0.00000	 V 			9.319	456025.994	0.000	0.000	3.670	1.024
38	12.569	12.428	12.605	812732	264758	0.03	0.00000	 V 			9.558	406238.047	0.000	0.000	3.767	1.026
39	12.638	12.605	12.736	330726	116643	0.03	0.00000	 V 			9.616	0.000	0.000	0.000	0.000	1.006
40	12.800	12.736	12.843	2609	568	0.05	0.00000	 V 			9.752	0.000	0.000	0.000	0.000	1.014
41	12.889	12.843	12.946	4168	1013	0.04	0.00000	 V 			9.827	187283.147	0.000	0.000	0.000	1.008
42	13.037	12.946	13.100	6628	1371	0.05	0.00000	 V 			9.951	257374.727	0.000	0.000	1.335	1.013
43	13.147	13.100	13.207	3516	709	0.05	0.00000	 V 			10.043	0.000	0.000	0.000	0.000	1.009
44	13.291	13.207	13.408	11035	1849	0.06	0.00000	 V 			10.164	122262.357	0.000	0.000	0.000	1.012
45	13.445	13.408	13.501	1820	356	0.05	0.00000	 V 			10.294	0.000	0.000	0.000	0.000	1.013
46	13.544	13.501	13.604	1763	327	0.05	0.00000	 V 			10.377	0.000	0.000	0.000	0.000	1.008
47	13.639	13.604	13.674	1128	295	0.04	0.00000	 V 			10.457	0.000	0.000	0.000	0.000	1.008
48	13.793	13.720	13.846	1615	271	0.06	0.00000	 V 			10.586	0.000	0.000	0.000	0.000	1.012
49	13.892	13.846	14.000	2126	584	0.04	0.00000	 V 			10.669	375185.160	0.000	0.000	0.000	1.008
50	14.358	14.280	14.434	5090	1653	0.03	0.00000	 V 			11.061	584626.275	0.000	0.000	5.637	1.037
51	14.506	14.434	14.635	27184	8998	0.03	0.00000	 V 			11.185	545772.771	0.000	1.049	1.927	1.011
52	14.814	14.761	14.882	1336	468	0.03	0.00000	   			11.444	613495.137	0.000	1.091	4.005	1.023
53	14.944	14.882	15.046	2122	604	0.04	0.00000	 V 			11.553	413491.791	0.000	1.076	1.545	1.010
54	15.287	15.209	15.391	42856	15182	0.03	0.00000	   			11.841	736246.448	0.000	1.178	4.186	1.025
55	15.425	15.391	15.522	1930	339	0.06	0.00000	 V 			11.957	0.000	0.000	0.000	0.000	1.010
56	15.676	15.601	15.760	1225	204	0.06	0.00000	 V 			12.167	149890.198	0.000	0.000	0.000	1.018
57	15.813	15.760	15.867	1423	415	0.03	0.00000	 V 			12.283	526388.415	0.000	0.000	1.106	1.009
58	15.913	15.867	15.942	1134	371	0.03	0.00000	 V 			12.367	0.000	0.000	0.000	0.000	1.007
59	15.974	15.942	16.049	1483	446	0.03	0.00000	 V 			12.418	0.000	0.000	0.000	0.000	1.004
60	16.408	16.292	16.530	474580	145581	0.03	0.00000	 V 			12.783	591858.701	0.000	0.818	0.000	1.029
61	16.709	16.642	16.749	2493	766	0.03	0.00000	   			13.036	542758.005	0.000	0.000	3.429	1.020
62	16.838	16.749	16.978	334676	108563	0.03	0.00000	 V 			13.144	700100.849	0.000	0.880	1.513	1.008
63	17.046	16.978	17.127	5828	1852	0.03	0.00000	   			13.318	657396.665	0.000	1.076	2.528	1.013
64	17.355	17.272	17.426	2201	643	0.03	0.00000	 V 			13.578	698732.667	0.000	0.000	3.704	1.019
65	17.479	17.426	17.561	3688	1331	0.03	0.00000	   			13.682	892409.379	0.000	1.080	1.588	1.008
66	17.734	17.673	17.790	1182	440	0.03	0.00000	   			13.896	957074.495	0.000	0.981	3.491	1.016
67	17.900	17.850	17.995	1869	580	0.03	0.00000	 V 			14.036	770945.495	0.000	0.000	2.158	1.010
68	18.192	18.102	18.312	16406	4744	0.03	0.00000	   			14.282	782175.059	0.000	1.451	3.583	1.018
69	18.553	18.462	18.611	4449	810	0.05	0.00000	 V 			14.584	0.000	0.000	0.000	0.000	1.021
70	18.674	18.611	18.793	13673	2639	0.05	0.00000	 V 			14.686	534266.315	0.000	0.000	0.000	1.007
71	18.890	18.793	18.938	7350	1036	0.07	0.00000	 V 			14.868	0.000	0.000	0.000	0.000	1.012
72	19.008	18.938	19.199	45227	13002	0.03	0.00000	 V 			14.966	945247.298	0.000	0.000	0.000	1.007
73	19.249	19.199	19.334	3018	469	0.06	0.00000	 V 			15.169	0.000	0.000	0.000	0.000	1.014
74	19.412	19.334	19.465	8870	2773	0.03	0.00000	 V 			15.306	985902.997	0.000	0.000	0.000	1.009
75	19.499	19.465	19.521	1708	606	0.03	0.00000	 V 			15.379	0.000	0.000	0.000	0.000	1.005
76	19.564	19.521	19.600	6892	2295	0.03	0.00000	 V 			15.433	884929.313	0.000	0.000	0.000	1.004
77	19.658	19.600	19.796	104089	37809	0.03	0.00000	 V 			15.513	1218470.301	0.000	1.032	1.224	1.005
78	19.953	19.890	20.076	11777	3655	0.03	0.00000	 V 			15.761	904432.689	0.000	1.065	3.816	1.016
79	20.400	20.076	20.688	286495	79054	0.04	0.00000	 V 			16.135	876591.042	0.000	0.876	5.231	1.024
80	20.767	20.688	20.814	5339	1577	0.03	0.00000	 V 			16.444	851120.955	0.000	0.000	4.162	1.019
81	20.849	20.814	20.921	4693	1713	0.03	0.00000	 V 			16.513	1263947.647	0.000	0.000	1.003	1.004
82	21.117	21.056	21.206	6413	1734	0.04	0.00000	 V 			16.739	786395.092	0.000	0.000	3.172	1.014
83	21.260	21.206	21.308	1390	433	0.03	0.00000	   			16.858	955167.066	0.000	0.000	1.564	1.007
84	21.350	21.308	21.518	2564	481	0.05	0.00000	 V 			16.934	415433.800	0.000	0.000	0.829	1.005
85	21.605	21.518	21.752	6643	1618	0.04	0.00000	 V 			17.148	840034.720	0.000	1.740	2.253	1.013
86	21.934	21.752	22.013	68168	23527	0.03	0.00000	 V 			17.424	1359088.303	0.000	1.002	3.885	1.016
87	22.069	22.013	22.106	1935	402	0.05	0.00000	 V 			17.538	0.000	0.000	0.000	0.000	1.007
88	22.129	22.106	22.200	1462	416	0.04	0.00000	 V 			17.588	0.000	0.000	0.000	0.000	1.003
89	22.450	22.377	22.606	115724	29956	0.04	0.00000	 V 			17.858	804368.691	0.000	1.298	0.000	1.015
90	22.766	22.606	22.937	18594	1589	0.12	0.00000	 V 			18.123	78269.505	0.000	0.000	1.490	1.015
91	23.238	23.100	23.282	3368	654	0.05	0.00000	   			18.520	0.000	0.000	0.000	0.000	1.022
92	23.315	23.282	23.376	2182	539	0.04	0.00000	 V 			18.585	0.000	0.000	0.000	0.000	1.004
93	23.539	23.376	23.679	6530	632	0.10	0.00000	 V 			18.773	141671.691	0.000	0.000	0.000	1.010
94	23.738	23.679	23.786	4445	1389	0.03	0.00000	 V 			18.940	1326199.279	0.000	0.000	1.196	1.009
95	23.911	23.786	24.006	495512	166554	0.03	0.00000	 V 			19.085	1514377.266	0.000	0.893	2.167	1.008
96	24.122	24.015	24.332	96986	28707	0.03	0.00000	   			19.262	1433743.129	0.000	1.251	2.674	1.009
97	24.402	24.332	24.421	3267	856	0.04	0.00000	 V 			19.498	0.000	0.000	0.000	0.000	1.012
98	24.469	24.421	24.542	10383	2629	0.04	0.00000	 V 			19.554	905212.747	0.000	0.000	0.000	1.003
99	24.576	24.542	24.626	1780	445	0.04	0.00000	 V 			19.644	0.000	0.000	0.000	0.000	1.005
100	24.672	24.626	24.724	1963	452	0.04	0.00000	 V 			19.724	0.000	0.000	0.000	0.000	1.004
101	24.860	24.724	24.902	5518	874	0.06	0.00000	 V 			19.882	0.000	0.000	0.000	0.000	1.008
102	25.090	24.902	25.280	24679	1675	0.15	0.00000	 V 			20.075	55634.209	0.000	0.000	0.000	1.010
103	25.340	25.280	25.415	13311	2235	0.06	0.00000	 V 			20.285	0.000	0.000	0.000	0.000	1.010
104	25.472	25.415	25.508	11097	2321	0.05	0.00000	 V 			20.396	0.000	0.000	0.000	0.000	1.005
105	25.563	25.508	25.676	37493	9908	0.04	0.00000	 V 			20.473	1341429.843	0.000	0.000	0.000	1.004
106	25.750	25.676	25.910	26054	4793	0.05	0.00000	 V 			20.630	957666.283	0.000	0.000	1.936	1.008
107	25.959	25.910	26.040	4880	950	0.05	0.00000	 V 			20.805	0.000	0.000	0.000	0.000	1.008
108	26.146	26.040	26.260	2058	261	0.08	0.00000	 V 			20.963	0.000	0.000	0.000	0.000	1.008
109	26.577	26.507	26.638	4058	957	0.04	0.00000	 V 			21.325	870842.270	0.000	0.000	0.000	1.017
110	26.672	26.638	26.708	1666	442	0.04	0.00000	 V 			21.404	0.000	0.000	0.000	0.000	1.004
111	26.749	26.708	26.806	2176	558	0.04	0.00000	 V 			21.469	0.000	0.000	0.000	0.000	1.003
112	26.876	26.806	26.904	5245	1374	0.04	0.00000	 V 			21.576	0.000	0.000	0.000	0.000	1.005
113	27.088	26.904	27.123	94686	15119	0.06	0.00000	 V 			21.754	0.000	0.000	0.000	0.000	1.008
114	27.160	27.123	27.352	128273	14510	0.09	0.00000	 V 			21.814	0.000	0.000	0.000	0.000	1.003
115	27.420	27.352	27.599	66750	10750	0.06	0.00000	 V 			22.033	710492.303	0.000	0.000	0.000	1.010
116	27.703	27.599	28.266	221292	40787	0.05	0.00000	SV 			22.270	903452.260	0.000	1.521	2.299	1.011
117	28.172	28.108	28.262	2534	569	0.04	0.00000	T  			22.665	809511.448	0.000	1.114	3.895	1.018
118	28.432	28.266	28.663	75219	11613	0.06	0.00000	 V 			22.883	743399.471	0.000	1.191	2.026	1.010
119	28.773	28.663	28.929	30067	4329	0.07	0.00000	 V 			23.169	436831.891	0.000	0.000	2.233	1.013
120	28.985	28.929	29.041	3102	472	0.07	0.00000	 V 			23.347	0.000	0.000	0.000	0.000	1.008
121	29.143	29.041	29.167	5986	1024	0.06	0.00000	 V 			23.480	0.000	0.000	0.000	0.000	1.006
122	29.251	29.167	29.279	7684	1220	0.06	0.00000	 V 			23.571	0.000	0.000	0.000	0.000	1.004
123	29.341	29.279	29.545	12973	1344	0.10	0.00000	 V 			23.646	0.000	0.000	0.000	0.000	1.003
124	29.610	29.545	29.722	1868	270	0.07	0.00000	 V 			23.873	0.000	0.000	0.000	0.000	1.010
125	29.898	29.830	29.979	2229	458	0.05	0.00000	 V 			24.114	811554.649	0.000	0.000	0.000	1.010

[Compound Results (Ch1)]
# of IDs	9
ID#	Name	R.Time	Area	Height	Conc.	Curve	3rd	2nd	1st	Constant
1	Acetic Acid	3.027	24215	8508	43.10722	Default	0.0000000	0.0000000	1.780151e-003	0.0000000	
2	Propionic	4.008	141900	60223	150.75303	Default	0.0000000	0.0000000	1.062390e-003	0.0000000	
3	Isobutyric	4.361	7600	2393	5.24693	Default	0.0000000	0.0000000	6.903618e-004	0.0000000	
4	Butyric	5.233	7646	2952	5.96842	Default	0.0000000	0.0000000	7.806030e-004	0.0000000	
5	Isovaleric	5.679	6278	1942	3.87585	Default	0.0000000	0.0000000	6.173369e-004	0.0000000	
6	Valeric	6.977	121832	49273	89.63300	Default	0.0000000	0.0000000	7.357082e-004	0.0000000	
7	Isocaproic	7.862	14578	5568	7.70282	Default	0.0000000	0.0000000	5.283749e-004	0.0000000	
8	Hexanoic Acid	8.773	3576	1143	2.14435	Default	0.0000000	0.0000000	5.996210e-004	0.0000000	
9	Heptanoic	10.676	160266	58315	93.37293	Default	0.0000000	0.0000000	5.826110e-004	0.0000000	

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	45000
Start Time(min)	0.000
End Time(min)	30.000
R.Time	Intensity
0.00033	-1508
0.00100	-1508
0.00167	-1504
0.00233	-1497
0.00300	-1491
0.00367	-1486
0.00433	-1483
0.00500	-1480
0.00567	-1477
0.00633	-1475
0.00700	-1471
0.00767	-1466
0.00833	-1461
0.00900	-1457
0.00967	-1453
0.01033	-1450
0.01100	-1448
0.01167	-1446
0.01233	-1445
0.01300	-1445
0.01367	-1444
0.01433	-1445
0.01500	-1446
0.01567	-1447
0.01633	-1448
0.01700	-1450
0.01767	-1452
0.01833	-1455
0.01900	-1458
0.01967	-1462
0.02033	-1465
0.02100	-1469
0.02167	-1473
0.02233	-1476
0.02300	-1480
0.02367	-1483
0.02433	-1486
0.02500	-1489
0.02567	-1492
0.02633	-1494
0.02700	-1496
0.02767	-1497
0.02833	-1499
0.02900	-1499
0.02967	-1500
0.03033	-1500
0.03100	-1500
0.03167	-1500
0.03233	-1499
0.03300	-1499
0.03367	-1498
0.03433	-1497
0.03500	-1496
0.03567	-1495
0.03633	-1494
0.03700	-1493
0.03767	-1492
0.03833	-1490
0.03900	-1489
0.03967	-1488
0.04033	-1486
0.04100	-1485
0.04167	-1484
0.04233	-1483
0.04300	-1482
0.04367	-1481
0.04433	-1481
0.04500	-1480
0.04567	-1479
0.04633	-1478
0.04700	-1477
0.04767	-1476
0.04833	-1475
0.04900	-1474
0.04967	-1473
0.05033	-1472
0.05100	-1472
0.05167	-1471
0.05233	-1470
0.05300	-1470
0.05367	-1470
0.05433	-1470
0.05500	-1470
0.05567	-1470
0.05633	-1470
0.05700	-1470
0.05767	-1469
0.05833	-1469
0.05900	-1468
0.05967	-1468
0.06033	-1467
0.06100	-1467
0.06167	-1467
0.06233	-1467
0.06300	-1467
0.06367	-1467
0.06433	-1467
0.06500	-1467
0.06567	-1466
0.06633	-1466
0.06700	-1466
0.06767	-1466
0.06833	-1466
0.06900	-1466
0.06967	-1466
0.07033	-1466
0.07100	-1465
0.07167	-1465
0.07233	-1465
0.07300	-1464
0.07367	-1464
0.07433	-1464
0.07500	-1463
0.07567	-1463
0.07633	-1463
0.07700	-1463
0.07767	-1463
0.07833	-1463
0.07900	-1463
0.07967	-1463
0.08033	-1463
0.08100	-1463
0.08167	-1463
0.08233	-1464
0.08300	-1464
0.08367	-1465
0.08433	-1466
0.08500	-1466
0.08567	-1467
0.08633	-1468
0.08700	-1468
0.08767	-1469
0.08833	-1469
0.08900	-1470
0.08967	-1470
0.09033	-1470
0.09100	-1471
0.09167	-1471
0.09233	-1471
0.09300	-1472
0.09367	-1472
0.09433	-1472
0.09500	-1473
0.09567	-1473
0.09633	-1473
0.09700	-1473
0.09767	-1473
0.09833	-1473
0.09900	-1473
0.09967	-1473
0.10033	-1472
0.10100	-1472
0.10167	-1472
0.10233	-1472
0.10300	-1472
0.10367	-1472
0.10433	-1472
0.10500	-1472
0.10567	-1472
0.10633	-1472
0.10700	-1472
0.10767	-1472
0.10833	-1473
0.10900	-1473
0.10967	-1473
0.11033	-1473
0.11100	-1473
0.11167	-1474
0.11233	-1474
0.11300	-1474
0.11367	-1474
0.11433	-1474
0.11500	-1474
0.11567	-1473
0.11633	-1473
0.11700	-1473
0.11767	-1473
0.11833	-1473
0.11900	-1473
0.11967	-1473
0.12033	-1473
0.12100	-1473
0.12167	-1472
0.12233	-1472
0.12300	-1472
0.12367	-1472
0.12433	-1472
0.12500	-1471
0.12567	-1471
0.12633	-1471
0.12700	-1470
0.12767	-1470
0.12833	-1470
0.12900	-1470
0.12967	-1470
0.13033	-1470
0.13100	-1470
0.13167	-1470
0.13233	-1470
0.13300	-1470
0.13367	-1470
0.13433	-1470
0.13500	-1470
0.13567	-1470
0.13633	-1470
0.13700	-1471
0.13767	-1472
0.13833	-1473
0.13900	-1473
0.13967	-1474
0.14033	-1474
0.14100	-1475
0.14167	-1475
0.14233	-1476
0.14300	-1476
0.14367	-1476
0.14433	-1476
0.14500	-1475
0.14567	-1475
0.14633	-1474
0.14700	-1473
0.14767	-1473
0.14833	-1472
0.14900	-1471
0.14967	-1470
0.15033	-1469
0.15100	-1469
0.15167	-1468
0.15233	-1468
0.15300	-1467
0.15367	-1466
0.15433	-1466
0.15500	-1465
0.15567	-1465
0.15633	-1465
0.15700	-1464
0.15767	-1464
0.15833	-1464
0.15900	-1464
0.15967	-1464
0.16033	-1465
0.16100	-1465
0.16167	-1465
0.16233	-1465
0.16300	-1465
0.16367	-1465
0.16433	-1466
0.16500	-1466
0.16567	-1466
0.16633	-1466
0.16700	-1466
0.16767	-1466
0.16833	-1466
0.16900	-1466
0.16967	-1466
0.17033	-1466
0.17100	-1466
0.17167	-1466
0.17233	-1465
0.17300	-1465
0.17367	-1464
0.17433	-1464
0.17500	-1463
0.17567	-1463
0.17633	-1462
0.17700	-1462
0.17767	-1461
0.17833	-1461
0.17900	-1461
0.17967	-1461
0.18033	-1461
0.18100	-1460
0.18167	-1460
0.18233	-1460
0.18300	-1460
0.18367	-1460
0.18433	-1460
0.18500	-1460
0.18567	-1460
0.18633	-1459
0.18700	-1459
0.18767	-1459
0.18833	-1458
0.18900	-1458
0.18967	-1458
0.19033	-1457
0.19100	-1457
0.19167	-1457
0.19233	-1456
0.19300	-1455
0.19367	-1455
0.19433	-1454
0.19500	-1453
0.19567	-1452
0.19633	-1451
0.19700	-1450
0.19767	-1450
0.19833	-1449
0.19900	-1449
0.19967	-1449
0.20033	-1448
0.20100	-1448
0.20167	-1448
0.20233	-1448
0.20300	-1448
0.20367	-1447
0.20433	-1447
0.20500	-1447
0.20567	-1446
0.20633	-1446
0.20700	-1445
0.20767	-1445
0.20833	-1444
0.20900	-1444
0.20967	-1443
0.21033	-1443
0.21100	-1443
0.21167	-1442
0.21233	-1442
0.21300	-1442
0.21367	-1441
0.21433	-1441
0.21500	-1440
0.21567	-1440
0.21633	-1439
0.21700	-1438
0.21767	-1438
0.21833	-1436
0.21900	-1435
0.21967	-1435
0.22033	-1434
0.22100	-1433
0.22167	-1432
0.22233	-1432
0.22300	-1431
0.22367	-1431
0.22433	-1430
0.22500	-1429
0.22567	-1429
0.22633	-1428
0.22700	-1427
0.22767	-1427
0.22833	-1426
0.22900	-1425
0.22967	-1424
0.23033	-1424
0.23100	-1423
0.23167	-1423
0.23233	-1423
0.23300	-1423
0.23367	-1423
0.23433	-1422
0.23500	-1422
0.23567	-1422
0.23633	-1421
0.23700	-1421
0.23767	-1421
0.23833	-1420
0.23900	-1420
0.23967	-1420
0.24033	-1420
0.24100	-1419
0.24167	-1419
0.24233	-1418
0.24300	-1418
0.24367	-1417
0.24433	-1416
0.24500	-1416
0.24567	-1416
0.24633	-1415
0.24700	-1415
0.24767	-1415
0.24833	-1414
0.24900	-1413
0.24967	-1413
0.25033	-1412
0.25100	-1411
0.25167	-1410
0.25233	-1409
0.25300	-1408
0.25367	-1407
0.25433	-1407
0.25500	-1406
0.25567	-1406
0.25633	-1405
0.25700	-1405
0.25767	-1404
0.25833	-1404
0.25900	-1403
0.25967	-1403
0.26033	-1402
0.26100	-1401
0.26167	-1400
0.26233	-1400
0.26300	-1399
0.26367	-1399
0.26433	-1398
0.26500	-1397
0.26567	-1397
0.26633	-1396
0.26700	-1395
0.26767	-1394
0.26833	-1393
0.26900	-1392
0.26967	-1392
0.27033	-1391
0.27100	-1390
0.27167	-1388
0.27233	-1387
0.27300	-1385
0.27367	-1384
0.27433	-1383
0.27500	-1381
0.27567	-1380
0.27633	-1379
0.27700	-1378
0.27767	-1377
0.27833	-1377
0.27900	-1377
0.27967	-1376
0.28033	-1376
0.28100	-1376
0.28167	-1376
0.28233	-1375
0.28300	-1375
0.28367	-1375
0.28433	-1375
0.28500	-1374
0.28567	-1374
0.28633	-1374
0.28700	-1374
0.28767	-1374
0.28833	-1375
0.28900	-1375
0.28967	-1376
0.29033	-1376
0.29100	-1376
0.29167	-1375
0.29233	-1375
0.29300	-1374
0.29367	-1373
0.29433	-1372
0.29500	-1371
0.29567	-1370
0.29633	-1369
0.29700	-1368
0.29767	-1367
0.29833	-1366
0.29900	-1365
0.29967	-1364
0.30033	-1363
0.30100	-1362
0.30167	-1362
0.30233	-1361
0.30300	-1360
0.30367	-1359
0.30433	-1358
0.30500	-1358
0.30567	-1357
0.30633	-1356
0.30700	-1356
0.30767	-1355
0.30833	-1354
0.30900	-1353
0.30967	-1352
0.31033	-1351
0.31100	-1351
0.31167	-1350
0.31233	-1350
0.31300	-1349
0.31367	-1348
0.31433	-1348
0.31500	-1347
0.31567	-1347
0.31633	-1347
0.31700	-1346
0.31767	-1346
0.31833	-1345
0.31900	-1344
0.31967	-1344
0.32033	-1343
0.32100	-1343
0.32167	-1342
0.32233	-1342
0.32300	-1341
0.32367	-1341
0.32433	-1340
0.32500	-1339
0.32567	-1339
0.32633	-1339
0.32700	-1339
0.32767	-1338
0.32833	-1338
0.32900	-1338
0.32967	-1337
0.33033	-1337
0.33100	-1337
0.33167	-1337
0.33233	-1337
0.33300	-1336
0.33367	-1336
0.33433	-1335
0.33500	-1334
0.33567	-1334
